agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Somervell County Sheriff's Office,2017-01-01,Texas,8813,TX21300,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,435,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,485,485,920,0,0,0,0,485,0,0,0,0,0,0,0,485,0,0,0,0,0,0,435,920,0,0,0,0,0,0,0,0,0,0,0,0
Somervell County Sheriff's Office,2017-02-01,Texas,8813,TX21300,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26152,26152,26152,0,0,0,0,1988,0,0,0,24164,0,0,746,1242,0,0,0,0,24164,0,0,26152,0,0,0,0,0,0,0,0,11733,0,0,11733
Somervell County Sheriff's Office,2017-03-01,Texas,8813,TX21300,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8702,0,8702,0,0,0,0,0,0,0,0,0,0,0,0,0,746,746,9447,0,0,0,0,746,0,0,0,0,0,0,0,746,0,0,8702,0,0,0,0,9447,0,0,0,0,0,0,0,0,0,0,0,0
Somervell County Sheriff's Office,2017-04-01,Texas,8813,TX21300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2238,2481,2481,0,0,0,0,1860,0,0,0,622,0,25,1779,0,0,0,0,0,677,0,0,2481,0,0,163,0,0,0,0,0,0,0,0,163
Somervell County Sheriff's Office,2017-05-01,Texas,8813,TX21300,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,410,22562,0,0,0,22972,0,0,0,0,0,0,0,0,0,0,0,35,1198,4363,5596,28568,0,0,0,1198,4398,0,0,0,0,124,283,22983,0,0,4425,0,0,646,106,0,28568,0,0,0,0,0,4363,0,0,0,0,0,4363
Somervell County Sheriff's Office,2017-06-01,Texas,8813,TX21300,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,0,0,0,3,0,0,0,5,0,0,1,1,40443,0,448,0,0,0,40891,0,0,0,0,0,0,0,0,0,0,0,0,124,18967,19091,59982,0,0,0,0,3374,0,0,0,15717,0,106,28111,0,659,25197,0,0,5711,0,199,59982,0,0,0,622,0,0,0,0,0,0,0,622
Somervell County Sheriff's Office,2017-07-01,Texas,8813,TX21300,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,721,497,0,1218,0,0,0,0,0,0,0,0,0,0,0,39,0,7400,7439,8657,0,0,0,0,497,0,0,0,6941,242,262,1495,0,0,186,0,0,6470,0,0,8657,0,0,11747,0,0,0,0,0,3387,0,0,15134
Somervell County Sheriff's Office,2017-08-01,Texas,8813,TX21300,3,0,2,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,2,1,0,1,0,0,24019,38261,0,0,0,62279,622,0,0,0,0,0,0,0,0,0,0,0,0,8719,8719,72241,0,0,0,0,390,0,0,0,8329,0,0,18581,5108,0,34350,0,622,9906,2087,966,71620,0,0,0,1473,0,0,0,622,2597,0,0,4691
Somervell County Sheriff's Office,2017-09-01,Texas,8813,TX21300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3529,3529,3529,0,0,0,2486,224,0,0,0,819,0,0,0,224,0,0,0,0,3305,0,0,3529,0,0,63,0,0,19739,0,0,1136,533,25,21496
Somervell County Sheriff's Office,2017-10-01,Texas,8813,TX21300,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,5,0,6,0,0,0,0,4,0,0,1,1,0,0,0,0,0,373,7440,0,0,0,7813,0,0,0,0,0,0,0,0,0,0,0,40,622,0,661,8474,0,0,0,0,541,0,0,40,81,466,0,696,0,0,0,0,0,4316,2623,373,8474,466,0,75,0,0,0,0,0,413,0,0,953
