agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Washington Police Department,2017-01-01,Missouri,14073,MO03608,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,16,14,8,38,0,1,0,4,4,0,0,23,6,0,0,0,0,0,1989,0,0,497,0,2486,0,0,0,0,0,0,0,0,0,0,0,433,1938,4898,7268,9754,0,62,0,1786,114,0,0,3964,1341,1088,1052,2308,11,1134,313,0,0,3264,66,641,9754,1448,218,186,0,608,313,0,0,6099,66,424,9362,1,1.24307319386626
Washington Police Department,2017-02-01,Missouri,14073,MO03608,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1,0,0,1,14,8,10,32,1,1,0,2,10,0,0,14,4,0,0,0,0,0,24583,1329,9733,0,0,35645,0,0,0,0,0,0,0,379,0,0,379,353,1116,12990,14459,50484,12,68,0,4793,8027,0,0,627,932,581,1156,3145,994,5937,23452,0,0,13814,435,970,50484,78,2,0,0,338,1989,0,0,930,0,0,3338,1,1.24307319386626
Washington Police Department,2017-03-01,Missouri,14073,MO03608,1,0,2,0,2,1,6,3,0,2,0,0,0,0,0,0,0,0,16,6,7,29,3,0,0,3,7,0,0,12,4,1,2,3,0,0,0,143,0,0,0,143,67005,0,0,0,0,0,0,0,0,0,0,314,853,7189,8356,142510,118,0,0,357,5453,0,0,1451,977,466,8024,1454,0,75,42,124,34185,27124,2929,1081,75504,295,6371,0,0,0,42,0,34185,602,2542,870,44906,1,1.24307319386626
Washington Police Department,2017-04-01,Missouri,14073,MO03608,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,10,13,20,43,2,0,0,14,9,0,0,13,5,0,0,0,0,0,0,7693,249,0,0,7942,0,0,0,0,0,0,0,0,0,0,0,297,1727,11952,13976,21918,37,0,0,5880,3197,0,0,3423,1438,3729,1050,1935,622,1162,1605,12,0,10776,0,1162,21918,230,0,249,0,39,70,1,0,2720,0,0,3308,1,1.24307319386626
Washington Police Department,2017-05-01,Missouri,14073,MO03608,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,2,0,2,18,18,7,43,5,1,1,7,5,0,0,16,8,0,1,1,0,0,0,0,5569,0,0,5569,12431,0,0,0,0,0,0,0,1014,0,1014,389,2331,2700,5420,36865,42,486,77,1007,312,0,0,2325,1171,6816,709,30,0,1035,416,0,12431,2678,148,172,24434,193,198,0,0,323,230,0,12431,46,0,172,13592,1,1.24307319386626
Washington Police Department,2017-06-01,Missouri,14073,MO03608,0,2,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,16,12,15,43,2,0,0,16,9,0,0,12,4,0,2,2,0,3170,0,0,0,0,0,3170,13676,0,0,0,0,0,0,0,0,0,0,389,1500,37431,39321,69843,44,0,0,8450,6510,0,0,1283,23034,1558,218,8576,658,109,2076,0,13674,28623,0,676,56167,482,109,124,0,0,0,0,9518,20496,0,0,30730,1,1.24307319386626
Washington Police Department,2017-07-01,Missouri,14073,MO03608,2,2,1,0,0,0,5,1,0,0,0,0,0,0,1,0,0,1,24,7,19,50,1,0,0,10,11,0,0,20,8,0,0,1,1,273,435,7123,0,0,0,7831,18646,0,0,0,0,0,0,0,0,0,0,502,886,15587,16975,62099,19,0,0,3003,4813,0,0,4285,4855,183,387,1357,2051,936,70,0,19889,12229,1991,4359,43453,51,47,1125,0,646,0,0,0,8342,994,2615,13822,1,1.24307319386626
Washington Police Department,2017-08-01,Missouri,14073,MO03608,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,17,4,12,33,1,1,0,4,8,0,0,10,9,0,2,2,0,0,0,0,0,0,53407,53407,48853,0,0,0,0,0,0,0,0,0,0,515,491,10451,11456,162569,12,93,0,988,7963,0,0,1785,614,982,2055,3763,497,6215,556,0,48853,29888,10709,10198,113716,143,81,249,0,0,2,0,13052,7642,10646,2528,34344,1,1.24307319386626
Washington Police Department,2017-09-01,Missouri,14073,MO03608,0,1,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,21,8,13,42,1,1,0,2,12,0,0,13,13,0,0,0,0,273,0,1492,259,0,297,2321,0,0,0,0,0,0,0,0,0,0,0,490,996,8181,9666,11987,0,62,0,835,2333,0,0,3805,2630,2799,830,1418,559,1037,0,0,0,4373,696,273,11987,1239,99,0,0,838,0,0,0,1351,12,0,3540,1,1.24307319386626
Washington Police Department,2017-10-01,Missouri,14073,MO03608,1,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,20,7,19,46,3,2,0,14,3,0,0,16,8,0,2,2,0,0,0,2026,0,0,0,2026,47485,0,0,0,0,0,0,0,0,0,0,418,844,17101,18363,115360,73,373,0,11853,1529,0,0,2755,1780,1120,508,1193,2275,952,1027,0,47237,8147,982,4433,67874,198,282,0,559,952,0,0,22375,1346,0,408,26121,1,1.24307319386626
