agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
La Mirada Police,2017-01-01,California,49328,CA01936,0,5,2,2,7,0,16,17,0,0,0,2,0,0,2,0,1,5,8,12,42,62,5,1,0,34,4,0,0,9,9,5156,0,18844,36426,11406,0,71832,63916,0,0,0,27,0,0,34,0,1800,1861,134,1328,179282,180744,382270,6383,1492,0,98427,10818,0,0,2141,61484,49282,5438,16855,796,52,16911,0,121283,96671,9624,1442,318354,646,107,0,0,0,224,0,134911,7178,90,12,143167
La Mirada Police,2017-02-01,California,49328,CA01936,3,1,1,1,4,3,13,24,0,0,0,0,0,0,1,0,0,1,12,10,35,57,4,2,0,35,1,0,0,7,8,1156,375,1,4617,1,845,6996,110852,0,0,0,0,0,0,167,0,0,167,147,1712,95594,97452,326319,3493,1865,0,46352,16409,0,0,1687,27647,7093,4064,2418,0,522,323,0,113781,66470,18969,1827,215467,249,0,12,0,0,0,0,57472,793,0,0,58526
La Mirada Police,2017-03-01,California,49328,CA01936,7,0,3,1,4,1,16,11,0,1,0,0,0,0,0,1,0,1,3,15,36,54,4,0,0,38,2,0,0,5,5,0,32355,49391,26880,99,1,108727,25595,0,0,0,0,0,0,0,1341,0,1341,19,1985,69222,71226,232483,9074,0,0,31926,1485,0,0,4578,24162,26431,5719,10322,0,87,19709,0,38026,88691,11307,6596,206888,0,0,0,0,0,0,0,46925,0,0,0,46925
La Mirada Police,2017-04-01,California,49328,CA01936,0,1,2,0,7,2,12,6,1,0,0,0,0,1,2,1,0,4,12,10,26,48,3,1,1,25,2,0,0,7,9,8577,20421,15826,22231,0,4067,71122,1274733,0,0,0,0,0,390,3282,112,0,3784,281,1256,186496,188032,2812405,4239,3108,1822,36763,323,0,0,2975,138803,6989,2372,18371,3232,2864,115767,0,23002,99702,10049,1255324,1537672,0,35,0,0,0,0,0,42460,982,124,0,43601
La Mirada Police,2017-05-01,California,49328,CA01936,2,1,1,0,7,1,12,13,0,0,0,0,0,0,0,1,0,1,9,13,28,50,6,1,2,20,3,0,0,13,5,7232,19138,24198,20642,0,622,71832,73943,0,0,0,0,0,0,0,4974,0,4974,148,1774,61067,62989,287681,29231,1367,1243,16221,5345,0,0,2066,7516,10526,3125,19632,1740,186,24497,0,86549,60228,7067,186,213738,104,29,0,746,0,0,0,93509,132,0,0,94520
La Mirada Police,2017-06-01,California,49328,CA01936,1,0,1,0,2,1,5,7,1,1,0,1,0,0,0,2,1,4,8,12,24,44,2,3,0,27,2,0,0,7,3,0,4226,1,1,0,52,4281,35306,0,0,0,2,0,0,0,1002,746,1750,214,1725,34792,36732,113374,2238,435,0,22905,1073,0,0,3185,6897,2990,2102,424,0,0,4761,0,41210,18570,5407,2604,78069,0,174,0,0,0,497,0,57927,0,0,124,58723
La Mirada Police,2017-07-01,California,49328,CA01936,1,3,3,1,4,1,13,13,0,3,1,0,1,0,2,0,0,4,12,12,33,57,3,3,0,28,1,0,0,13,9,9984,379,1392,16929,35,11871,40591,126940,0,0,0,0,622,0,2985,0,0,3606,170,1646,199835,201651,499729,3481,373,0,166011,1492,0,0,6324,23971,20830,7325,8603,0,755,5749,0,134027,175505,18690,1305,372789,50,19,0,0,9,0,0,62366,398,0,0,62841
La Mirada Police,2017-08-01,California,49328,CA01936,3,1,0,1,3,0,8,5,0,0,0,1,1,1,1,0,0,4,12,11,23,46,2,1,0,14,4,0,0,14,11,130310,57717,0,2470,186,0,190684,20634,0,0,0,20,870,1243,1243,0,0,3376,242,1606,188129,189978,425305,6992,604,0,124811,2400,0,0,2818,52352,2716,1493,7833,0,25,159052,1243,20635,117181,29312,65182,404671,224,29,0,0,0,0,0,40028,1802,0,186,42269
La Mirada Police,2017-09-01,California,49328,CA01936,7,0,2,1,2,0,12,7,0,0,0,0,0,0,1,0,0,1,11,9,29,49,2,2,0,22,4,0,0,8,11,0,23758,6278,1,224,0,30260,103952,0,0,0,0,0,0,11809,0,0,11809,272,1135,45836,47243,297216,312,1243,0,29794,5090,0,0,992,9812,21275,1979,18375,2921,833,8273,0,91923,28658,18109,919,193264,0,62,0,0,0,0,0,15290,0,0,0,15352
La Mirada Police,2017-10-01,California,49328,CA01936,1,1,1,1,7,0,11,17,0,0,0,0,1,0,0,1,0,2,10,11,26,47,0,0,0,27,0,0,0,12,8,1,0,4351,41814,572,0,46738,42941,0,0,0,0,497,0,0,497,0,994,227,1356,51179,52762,186376,0,0,0,16721,0,0,0,5721,30321,39882,159,10712,0,155,12431,0,52139,21110,6475,373,143436,0,99,218,0,6,0,0,90486,439,0,0,91248
La Mirada Police,2017-11-01,California,49328,CA01936,4,0,2,1,6,4,17,10,0,2,0,0,0,0,3,2,0,5,7,16,33,56,4,3,0,31,3,0,0,13,2,0,15326,2051,3921,1,1187,22486,54450,0,0,0,0,0,0,225,321,0,546,72,2005,58969,61046,192978,7676,646,0,44865,677,0,0,7299,11,10960,1688,5007,0,261,4108,0,83226,22694,8433,2151,138528,25,231,0,0,0,0,0,92735,1671,0,0,94661
La Mirada Police,2017-12-01,California,49328,CA01936,2,1,0,2,1,2,8,8,0,0,0,0,0,0,1,1,0,2,10,15,30,55,4,2,0,30,3,0,0,9,7,8332,12622,0,1579,2368,2,24904,59423,0,0,0,0,0,0,950,19,0,968,169,1919,62532,64620,209337,3996,603,0,25701,6601,0,0,1282,26438,5503,1105,4008,1621,193,30433,0,64396,10029,20568,12059,149915,205,0,24,0,0,3866,0,101258,1396,3389,584,110722
La Mirada Police,2018-01-01,California,49175,CA01936,1,0,0,3,7,6,17,21,0,0,0,0,0,0,0,0,0,0,8,10,29,47,1,1,0,31,3,0,0,7,4,0,1,0,8180,55284,1715,65180,53582,0,0,0,0,0,0,0,0,0,0,169,1409,32404,33981,206324,1165,971,0,24389,4514,0,0,1030,1912,8587,885,5789,0,1098,667,0,54188,67150,12940,1437,152742,0,362,0,0,0,0,0,77195,1002,0,0,78559
La Mirada Police,2018-02-01,California,49175,CA01936,1,0,0,1,2,1,5,13,1,0,0,0,0,0,1,1,0,2,16,4,27,47,3,1,0,18,3,0,0,11,11,0,0,0,2075,121,15702,17898,54863,0,0,0,0,0,0,24,728,0,752,193,575,101500,102268,230645,1355,707,0,20196,3458,0,0,1619,74932,2421,461,72631,0,894,0,0,63902,26784,8640,49,175782,12,24,0,0,121,0,0,66295,5607,1031,0,73091
La Mirada Police,2018-03-01,California,49175,CA01936,4,2,1,1,4,0,12,18,0,0,0,0,0,0,3,0,0,3,10,13,27,50,2,1,0,35,2,0,0,3,7,0,80854,1,2761,0,0,83615,493312,0,0,0,0,0,0,289,0,0,289,177,2245,56269,58691,1129219,2695,303,0,28125,2548,0,0,1042,23977,38178,30,4178,0,279,28698,0,477718,66808,16633,3385,635907,10,24,0,0,0,0,0,615315,1,0,0,615351
La Mirada Police,2018-04-01,California,49175,CA01936,5,0,3,3,4,2,17,6,0,1,0,0,0,0,0,0,0,0,10,9,30,49,1,3,0,26,2,0,0,5,12,0,13999,8858,755,18528,5339,47479,43892,0,0,0,0,0,0,2608,0,0,2608,211,1289,76983,78482,216354,364,792,0,40697,24698,0,0,335,11596,4866,1434,26995,2093,380,10897,0,46476,67648,9853,1820,172462,4,0,849,0,0,0,0,345703,0,1,0,346557
La Mirada Police,2018-05-01,California,49175,CA01936,0,0,2,0,1,0,3,9,0,0,0,0,0,0,1,0,0,1,13,11,34,58,5,2,1,28,2,0,0,6,14,0,0,5102,61,0,0,5163,27425,0,0,0,0,0,0,7,0,0,7,167,1088,66922,68178,128198,6189,1092,13,26804,20374,0,0,3837,9870,10007,814,27385,0,12,3155,0,32640,22532,3318,910,100773,0,64,0,0,0,0,0,26577,67,29,0,26737
La Mirada Police,2018-06-01,California,49175,CA01936,0,1,4,1,3,0,9,2,0,0,0,1,0,0,0,0,0,1,6,11,25,42,0,0,1,27,0,0,0,7,7,1,0,44463,910,1,0,45375,15047,0,0,0,1,0,0,0,0,0,1,166,1343,34804,36313,111783,619,0,425,33326,0,0,0,965,979,8750,3435,5032,0,121,13287,0,42958,11499,11630,24,96736,0,0,0,0,0,0,0,53395,121,0,0,53516
La Mirada Police,2018-07-01,California,49175,CA01936,1,0,2,-1,5,3,10,4,0,0,0,0,0,0,1,1,0,2,3,8,19,30,2,1,1,10,0,0,0,9,7,0,6090,66068,93874,369,1365,163708,17052,0,0,0,0,0,0,246,989,0,1235,41,1079,78698,79818,278867,2057,61,2654,62900,0,0,0,2407,9740,85841,1882,6064,4493,69,5846,0,124989,19047,13504,79,261814,164,573,27,0,0,0,0,23788,2127,0,0,26679
La Mirada Police,2018-08-01,California,49175,CA01936,2,0,0,0,4,1,7,9,0,1,0,0,0,0,0,1,0,1,6,7,21,34,5,2,0,12,1,0,0,3,11,0,121,0,11724,0,32729,44574,300818,0,0,0,0,0,0,0,24051,0,24051,108,882,99796,100787,771048,7111,1759,0,26176,848,0,0,64,64828,10314,922,1,364,716,0,0,324481,101085,29659,3913,470230,0,0,0,0,0,0,0,386911,1541,0,0,388452
La Mirada Police,2018-09-01,California,49175,CA01936,2,1,1,1,4,3,12,7,0,1,0,0,0,0,2,0,1,3,15,8,27,50,1,3,0,26,3,0,0,6,11,2427,82107,1456,7472,1130,63949,158541,31070,0,0,0,0,0,0,3650,0,42410,46060,215,925,41711,42850,309591,365,637,0,28880,972,0,0,681,11315,2756,6156,93166,0,6361,51334,0,78785,28005,7748,4211,278521,146,0,0,0,0,0,0,67648,1372,0,0,69166
La Mirada Police,2018-10-01,California,49175,CA01936,2,4,2,0,2,6,16,12,0,0,0,0,0,0,4,0,0,4,17,11,38,66,3,7,1,40,1,0,0,2,12,9301,165427,2924,244,0,17101,194998,67187,0,0,0,0,0,0,18917,0,0,18917,124,1376,154275,155775,504063,3865,3446,364,57321,37889,0,0,1344,51544,20110,80,101972,0,6661,110363,0,64378,116265,13067,3980,436876,0,12,121,0,0,0,0,58858,13768,0,0,72759
La Mirada Police,2018-11-01,California,49175,CA01936,0,0,3,0,5,4,12,14,0,1,0,0,0,1,1,0,0,2,14,8,43,65,7,3,2,26,2,0,0,15,10,10678,0,31322,2196,0,5356,49553,45446,0,0,0,0,0,2608,191,0,0,2798,285,946,94232,95463,238706,16885,3052,3580,59809,568,0,0,7692,3878,14183,1762,3506,3094,904,56558,0,58187,30750,17279,7038,193260,0,978,0,0,0,0,0,67717,0,0,0,68695
La Mirada Police,2018-12-01,California,49175,CA01936,1,1,-1,1,1,5,8,6,0,2,0,1,0,0,0,2,0,3,14,7,21,42,0,1,0,18,3,0,0,9,11,0,496,2136,7295,1911,4751,16589,16931,0,0,0,1,0,0,0,4683,0,4684,166,859,29203,30228,85363,0,121,0,15644,1535,0,0,7267,5661,4604,2687,4171,0,1791,1576,0,20631,24885,7602,485,68432,121,19,0,0,0,0,0,14078,2279,0,0,16498
La Mirada Police,2019-01-01,California,48702,CA01936,2,1,2,1,2,5,13,5,0,0,0,0,0,1,0,1,1,3,20,14,37,71,5,1,0,39,4,0,0,16,6,0,1192,0,0,30,0,865273,1430203,0,0,0,0,834,0,0,0,0,0,7748,82236649,0,0,0,12,979688776,0,3279931,158292,357550648,0,0,1866414,2081,1001141814,0,0,75,169228722,888072,11918355,0,0,0,57446471,335383,131102,0,631672815,238,536325972,7151013,0,51667,0,247,0
La Mirada Police,2019-02-01,California,48702,CA01936,0,5151,205,23,0,5300000,5305379,6040200,0,11,0,0,2547000,4130000,2,19200,1035000,7731202,1267000,6,0,1267006,0,125,208,0,0,0,0,0,9800000,138,1072651944,2799264,11918355,119,0,1191835,0,0,0,20261,0,0,0,0,0,0,0,0,0,0,1,11918,202612040,119,2383671,1430203,274122,1191835,357550696,3576,0,35755065,11799,0,0,0,119184,0,0,0,0,0,0,0,0,0,11799,0,0,98,0,965386750,0,0,11561
La Mirada Police,2019-03-01,California,48702,CA01936,46,0,7000000,4900000,0,30,11900076,0,1,1610000,1155570,34500,1,0,4800000,0,0,5990071,1,8250000,0,8250001,228,7000000,8600000,0,188,0,0,0,0,238367099,528102,1,340864951,331,595917747,29796,28604,0,0,0,595917747,0,0,0,11918,10492,3575506,302,372448592,0,953468395,12,2,250523821,357550648,0,18506,333237204,493,715101296,0,0,0,0,0,0,595918,0,953468395,0,0,0,0,1551,0,0,23837,0,1191835,0,119184,119184,0,0,35755065
