agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Creve Coeur Police Department,2017-01-01,Missouri,18746,MO09519,1,0,3,0,1,0,5,2,0,0,2,0,0,0,0,0,0,2,8,3,6,17,3,0,0,2,6,0,0,3,3,0,2,2,0,0,0,38718,1057,0,0,39775,12431,0,0,9194,0,0,0,0,0,0,9194,260,472,12275,13008,86837,554,0,0,1306,8636,0,0,952,1559,1206,265,10859,373,33293,0,0,12431,15669,249,62,74407,25,0,1477,0,0,0,0,14917,960,0,0,17378,1,1.24307319386626
Creve Coeur Police Department,2017-02-01,Missouri,18746,MO09519,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,3,9,9,21,1,0,0,5,8,1,0,3,3,0,1,1,0,0,1243,2487,622,0,0,4352,0,0,0,0,0,0,51227,0,0,0,51227,11,1100,22109,23221,78800,1,0,0,587,20782,4,0,1311,536,528,1592,752,0,76,18296,0,49723,6434,1398,0,78800,19,0,0,0,0,0,0,6215,594,0,0,6828,1,1.24307319386626
Creve Coeur Police Department,2017-03-01,Missouri,18746,MO09519,0,0,0,0,1,7,8,1,0,0,0,0,0,0,0,0,0,0,4,10,10,24,1,0,0,11,2,0,0,8,2,0,2,4,2,0,0,0,0,0,980,980,6215,0,0,0,0,0,0,0,0,0,0,87,1382,21547,23017,36427,37,0,0,5458,15119,0,0,2013,389,764,1364,1177,0,14917,2387,0,6215,2461,808,118,30212,0,456,0,0,0,0,0,55938,905,0,0,57299,1,1.24307319386626
Creve Coeur Police Department,2017-04-01,Missouri,18746,MO09519,1,1,1,0,0,1,4,4,0,1,0,0,0,0,0,0,0,0,-1,4,11,14,0,0,0,6,2,0,0,2,4,1,2,3,0,435,3927,7334,0,0,2983,14679,121119,0,0,0,0,0,0,0,0,0,0,51,687,9789,10528,267445,0,0,0,4766,1304,0,0,2712,1745,1405,1770,1227,0,1243,3927,0,120814,6306,7458,2175,146326,0,0,0,0,0,1405,0,120814,62,0,0,122281,1,1.24307319386626
Creve Coeur Police Department,2017-05-01,Missouri,18746,MO09519,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,2,14,16,0,0,0,3,3,0,0,5,5,0,1,2,1,0,6402,0,0,0,0,6402,12468,0,0,2486,0,0,0,0,0,0,2486,0,322,20691,21013,54837,0,0,0,2899,8464,0,0,2132,7518,1678,1208,4399,0,2486,7654,0,12431,12513,0,0,42369,0,312,25,0,0,122,0,12431,12,0,0,12902,1,1.24307319386626
Creve Coeur Police Department,2017-06-01,Missouri,18746,MO09519,0,2,1,0,1,2,6,4,0,0,0,0,0,0,0,1,0,1,9,5,13,27,2,0,0,5,7,1,0,8,4,0,3,3,0,8900,0,622,0,0,16533,26055,230832,0,0,0,0,0,0,0,1329,0,1329,255,464,58500,59219,548267,81,0,0,3626,52451,81,0,2333,646,2008,861,2598,8111,0,43501,0,229969,28087,2238,62,317435,0,99,0,0,20011,1237,0,223753,587,0,0,245687,1,1.24307319386626
Creve Coeur Police Department,2017-07-01,Missouri,18746,MO09519,1,1,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,1,3,3,11,17,1,0,0,5,4,0,1,3,3,0,3,3,0,0,249,0,0,0,8120,8368,13145,0,0,0,0,0,0,0,0,0,0,88,583,65904,66575,101235,311,0,0,1482,24830,0,0,604,39348,469,1908,372,0,149,59730,0,11809,12927,726,0,88089,50,875,0,0,0,0,0,15538,11317,0,0,27780,1,1.24307319386626
Creve Coeur Police Department,2017-08-01,Missouri,18746,MO09519,1,0,3,0,0,0,4,1,0,0,0,0,0,0,0,1,0,1,4,4,12,20,1,0,0,2,7,0,0,4,6,0,1,1,0,0,1423,5440,0,0,0,6863,2486,0,0,0,0,0,0,0,0,0,0,40,351,12513,12903,24738,12,0,0,276,8600,0,0,1995,2020,617,406,5335,2954,0,2044,0,2486,7570,160,680,22252,0,106,0,0,0,0,0,2486,127,0,0,2719,1,1.24307319386626
Creve Coeur Police Department,2017-09-01,Missouri,18746,MO09519,0,0,2,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,7,5,9,21,2,0,0,2,4,1,0,1,11,0,0,0,0,0,0,1459,2988,482,0,4930,0,0,0,0,0,0,0,0,0,0,0,195,740,6846,7780,12710,85,0,0,224,4834,144,0,162,2332,93,208,129,185,2238,435,0,0,9298,0,124,12710,0,0,0,0,0,0,0,0,956,0,0,956,1,1.24307319386626
Creve Coeur Police Department,2017-10-01,Missouri,18746,MO09519,2,3,2,0,0,0,7,5,0,1,0,0,0,0,0,0,0,0,7,3,6,16,1,0,0,2,5,1,0,5,2,1,0,2,1,2598,15762,8710,0,0,0,27070,54572,0,0,0,0,0,0,0,0,0,0,172,414,7242,7828,144042,31,0,0,106,1132,333,0,6140,86,1352,1001,4756,0,93,26261,0,53825,26,1635,808,89470,62,145,2486,0,0,559,0,16160,457,249,932,21051,1,1.24307319386626
