agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Rushville Police Department,2023-12-01,Illinois,2899,IL08501,650000,0,0,0,0,0,650000,0,300,0,0,6600000,5,0,0,0,0,6600005,0,0,0,0,0,0,0,0,379000,0,8,0,0,0,0,0,0,0,0,0,0,80000,0,0,17500000,0,134100000,0,0,0,258,500000000,0,0,0,0,0,0,0,97,0,0,0,0,0,500010000,0,0,0,200000,1000,0,0,20,0,0,20000003,2,700,0,0,0,0,20000,0,0,0,0,0,0,0,0,0
Rushville Police Department,2023-11-01,Illinois,2899,IL08501,0,0,1005000,0,100000,0,1105000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,0,0,0,0,400000,0,0,0,0,4000000,0,0,0,0,0,0,0,30000003,100,1,1000,0,70000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,0,4300,0,14400,11,14400000,450000000,7,0,0,0,0,0,790000,0,25850000,0,0,0,0,0,2000000
Rushville Police Department,2023-10-01,Illinois,2899,IL08501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,6000,0,5,0,27,535000000,0,0,0,0,0,0,6,0,1535,0,230000,1305,0,0,0,10000000,375000,0,1030,0,0,0,0,28,130000000,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,535000000,10000,1205000,0,50000000,17,0,0,0,0,0,0
Rushville Police Department,2023-09-01,Illinois,2899,IL08501,0,0,0,0,0,0,0,0,0,0,2,27,0,0,30,5000000,0,5000059,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,70000000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,0,0,0,2000,0,0,300000,10000,0,20000000,100000,0,500,10000,0,0,0,3000,0
Rushville Police Department,2023-08-01,Illinois,2899,IL08501,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0,0,0,0,0,100,40000,0,0,1000,100000,10000000,0,0,0,0,0,0,0,0,0,0,30000000,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700000000,0,0,10,0,9,0,0,10000000,0,300000,0
Rushville Police Department,2023-07-01,Illinois,2899,IL08501,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8000000,800,0,0,0,0,800,0,0,0,0,0,0,0,8000,0,0,0,0,0,0,808000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000000,0,0,800000,0,0,0,0,808000000
Rushville Police Department,2023-06-01,Illinois,2899,IL08501,0,0,0,0,0,33000,33000,0,190000,0,0,0,6730,3300,0,67,0,10097,0,0,0,0,0,0,0,0,6400000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,300000000,300000000,0,0,0,0,0,14000,0,0,0,0,50000000,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,100000,0,0,1000,0,0,0,100,10000,0,0
Rushville Police Department,2023-05-01,Illinois,2899,IL08501,0,7000000,0,0,0,0,7000000,0,0,0,2227,0,0,0,3000,0,0,5227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000,0,0,0,0,0,100,20000002,0,50000,0,0,4000000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,500000000
Rushville Police Department,2023-04-01,Illinois,2899,IL08501,0,0,0,0,10000,10000,20000,0,0,0,0,0,0,0,0,10000,20000,30000,10000,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2987,0,0,3,0,0,17000000,0,30000000,3017,0,22270000,7,0,0,0,0,600000000,0,0,0,0,0,0,0,0,0,0,760,0,0,0,0,0,0
Rushville Police Department,2023-03-01,Illinois,2899,IL08501,12,0,0,200000,0,0,200012,0,0,0,3000,30000,0,0,0,0,0,33000,0,0,0,0,0,2000000,0,0,0,0,0,0,0,0,0,0,0,0,30000,0,0,0,0,0,0,0,120,0,0,0,0,400000,0,0,0,0,0,0,0,0,0,52000000,200000000,0,82,0,0,200000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,1,0,0
