agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Spartanburg Public Safety Department,2017-01-01,South Carolina,38057,SC04201,11,9,0,1,4,0,25,17,1,4,0,0,0,0,0,6,1,7,38,20,45,103,8,1,0,21,13,0,0,47,13,1877,4161,0,1616,710,0,8363,108914,0,0,0,0,0,0,0,13921,0,13921,644,2775,161961,165380,405493,1888,137,0,4732,6599,0,0,15124,136898,5272,4504,5681,684,4566,2066,0,120456,145057,3629,4665,296579,788,771,75,0,265,186,0,112498,413,99,813,115908
Spartanburg Public Safety Department,2017-02-01,South Carolina,38057,SC04201,8,8,0,0,15,0,31,8,1,1,0,0,0,0,0,0,2,2,47,39,54,140,4,1,2,31,24,0,0,59,19,5722,5072,0,24479,0,0,35272,32078,0,0,0,0,0,0,0,0,62,62,695,4612,71589,76895,176385,530,249,31,15469,22042,0,0,20370,18205,5145,2676,14201,8360,2092,24757,0,27726,49406,3425,6520,144307,1656,552,149,0,614,88,0,16409,57170,128,244,77010
Spartanburg Public Safety Department,2017-03-01,South Carolina,38057,SC04201,15,11,0,4,2,0,32,7,1,1,0,1,1,1,0,0,1,4,60,36,50,146,9,0,0,28,24,0,0,71,14,28725,68560,0,715,760,0,98760,36546,1,0,0,3108,37,497,0,0,249,3891,1024,5079,74880,80984,256728,1038,0,0,20289,5642,0,0,44710,9304,6880,1443,10117,4139,5066,86370,0,36546,26111,32484,11025,220182,2891,173,0,497,144,137,0,9324,2577,0,1075,16819
Spartanburg Public Safety Department,2017-04-01,South Carolina,38057,SC04201,13,6,0,6,13,0,38,13,0,5,0,0,0,0,0,2,1,3,58,35,61,154,4,1,0,38,21,0,0,71,19,5482,5630,0,13911,3413,0,28437,45129,0,0,0,0,0,0,0,37,1131,1168,1095,4720,70189,76004,195866,227,311,0,22699,28139,0,0,16988,7640,7896,1937,18603,3529,4914,21874,0,45129,30775,8782,7424,150862,714,154,0,1,521,58,0,42144,2862,57,367,46878
Spartanburg Public Safety Department,2017-05-01,South Carolina,38057,SC04201,19,6,0,1,3,0,29,12,0,1,0,0,0,1,1,1,3,6,75,32,79,186,14,2,1,47,19,0,0,80,23,1142,22901,0,0,1684,0,25728,57079,0,0,0,0,0,249,93,249,594,1185,1441,4020,99929,105390,246462,1545,92,0,21137,21407,0,0,27391,33818,11638,3498,5599,3667,8070,30273,0,56314,59433,7707,3336,189534,2532,1580,0,932,1585,121,0,18649,5335,895,245,31874
Spartanburg Public Safety Department,2017-06-01,South Carolina,38057,SC04201,23,16,0,3,6,0,48,20,1,2,1,1,0,2,1,1,0,6,60,49,46,155,8,2,0,21,26,0,0,84,14,6834,10053,0,69907,11,0,86805,133356,0,0,1,221,0,1106,50,6,0,1385,999,7066,55219,63284,418185,408,373,0,13196,7491,0,0,20720,21096,8825,1882,6208,2245,5640,3142,0,196034,47612,7368,5874,284829,3750,234,50,37,423,11511,0,133010,1963,1523,365,152866
Spartanburg Public Safety Department,2017-07-01,South Carolina,38057,SC04201,13,11,0,2,9,0,35,22,0,5,0,0,0,4,0,5,0,9,82,37,61,180,14,0,1,26,32,0,0,87,20,25156,12935,0,89770,2325,0,130186,153707,0,0,0,0,0,6178,0,1543,0,7721,1334,5077,81935,88345,533666,6219,0,1,10597,30408,0,0,21288,19832,9373,2264,8905,5345,1589,37103,0,244228,47095,12656,11401,379959,1870,535,0,1865,680,91,0,291962,3109,3994,126,304230
Spartanburg Public Safety Department,2017-08-01,South Carolina,38057,SC04201,13,18,0,4,8,0,43,13,2,2,1,3,0,2,4,1,5,16,63,35,55,153,14,2,0,27,11,0,0,74,25,11171,5548,0,4706,314,0,21740,76946,0,0,1,2658,0,1597,1697,967,2455,9375,1103,4680,65884,71667,256675,3165,88,0,12397,2676,0,0,25426,27914,9015,3928,13168,497,2901,3360,0,77772,52432,9252,7404,179728,1815,1354,0,0,1159,126,0,53501,10472,0,783,69208
Spartanburg Public Safety Department,2017-09-01,South Carolina,38057,SC04201,17,8,0,2,7,0,34,16,0,3,2,0,1,2,2,2,1,10,72,54,63,189,12,3,2,36,24,0,0,93,19,4757,8764,0,49607,12,0,63141,141918,0,0,4212,0,112,40,454,373,12431,17621,1369,6634,88245,96247,460845,1698,273,8080,20669,5644,0,0,20328,39556,6520,5396,12884,2461,4803,48169,0,152110,75222,5437,5923,318927,668,1268,90,559,311,1094,0,77527,9825,760,523,92624
Spartanburg Public Safety Department,2017-10-01,South Carolina,38057,SC04201,12,14,0,6,6,0,38,15,1,2,0,0,1,1,2,2,3,9,65,48,50,163,11,0,0,26,19,0,0,91,16,27978,6724,0,5042,13177,0,52920,52023,0,0,0,0,162,1,2955,6,5701,8825,1335,6064,126020,133419,299209,585,0,0,63429,20889,0,0,15253,33263,14886,10145,58536,3249,5983,19561,0,52023,49696,14692,18419,247189,2264,897,0,0,1121,0,0,32071,1223,10,498,38085
