agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Loma Linda,2017-01-01,California,24265,CA03622,0,1,6,3,0,4,14,12,0,0,0,0,0,0,0,0,2,2,20,7,19,46,3,0,1,25,3,0,0,7,7,62,0,11175,0,3046,17844,32127,178132,0,0,0,0,0,0,0,0,4258,4258,118,1002,68595,69715,462365,44999,0,0,15591,8577,0,0,362,186,7922,127,3775,2983,1376,9277,0,178132,67745,3232,9662,284232,124,124,37,677,0,0,0,199787,41021,0,0,241772
Loma Linda,2017-02-01,California,24265,CA03622,0,0,0,2,1,1,4,10,0,0,0,0,0,0,0,0,1,1,16,3,23,42,4,0,0,18,7,0,0,5,8,0,0,0,1318,559,373,2250,176516,0,0,0,0,0,0,0,0,0,0,163,398,37484,38044,393327,1939,0,0,24709,9518,0,0,362,1517,1728,26,1485,0,671,15439,0,176516,12715,3512,4717,216811,0,26,0,0,0,0,0,123064,2486,0,0,125576
Loma Linda,2017-03-01,California,24265,CA03622,4,1,6,2,1,3,17,6,0,1,0,0,0,0,0,0,0,0,14,12,21,47,7,1,1,18,5,0,0,6,9,0,28653,8179,186,14064,2658,53741,84269,0,0,0,0,0,0,0,0,0,0,185,1831,26811,28827,251106,3500,149,12,14078,2132,0,0,707,8248,2871,486,14029,0,1,2610,0,109131,25800,9222,2685,166837,211,19,0,0,1,0,0,96078,195,249,0,96753
Loma Linda,2017-04-01,California,24265,CA03622,3,2,3,7,0,0,15,10,0,0,0,0,0,0,0,0,0,0,4,7,13,24,2,1,0,14,1,0,0,4,2,2494,8820,31327,0,26499,0,69138,236184,0,0,0,0,0,0,0,0,0,0,150,982,42681,43813,585320,28243,2486,0,11480,808,0,0,250,547,8811,73,21562,0,1650,5121,0,236184,73497,994,1243,349136,1193,0,0,622,31,522,0,259181,33737,0,0,295286
Loma Linda,2017-05-01,California,24265,CA03622,5,0,1,2,1,1,10,5,0,2,0,0,0,1,0,0,0,1,9,10,9,28,1,1,0,13,3,0,0,8,2,0,2101,0,0,5128,3617,10846,31032,0,0,0,0,0,47237,0,0,0,47237,270,1182,44240,45692,165838,25,124,0,18746,25309,0,0,668,820,9432,1898,2341,0,999,1336,0,70855,36658,7086,4200,134806,0,17,0,0,0,0,0,50717,0,0,0,50735
Loma Linda,2017-06-01,California,24265,CA03622,2,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,9,5,11,25,5,1,0,8,6,0,0,3,2,0,429,0,25,0,0,454,15165,0,0,0,0,0,0,0,0,0,0,97,511,10722,11329,42114,1069,373,0,5662,4096,0,0,129,0,691,58,715,0,45,44,0,15165,8142,1591,497,26949,7,17,0,0,0,0,0,3978,0,0,0,4003
Loma Linda,2017-07-01,California,24265,CA03622,1,2,1,1,0,0,5,5,0,0,0,0,0,0,0,1,0,1,15,6,19,40,4,1,0,11,5,0,1,8,10,6066,20132,112,0,622,0,26931,44937,0,0,0,0,0,0,0,1,0,1,236,888,39850,40974,157781,572,746,0,4860,24022,0,1691,1203,7880,424,1084,18680,9758,4724,2532,0,44751,21152,7925,1815,112844,0,34,0,0,12,46,0,39157,2236,0,0,41485
Loma Linda,2017-08-01,California,24265,CA03622,3,2,3,0,1,1,10,14,0,2,0,1,0,2,0,0,0,3,8,9,14,31,3,1,0,11,4,0,1,7,4,10504,2921,2057,0,0,0,15482,74709,0,0,0,497,0,0,0,0,0,497,196,1252,33447,34896,200293,13363,2362,0,3575,7959,0,211,515,6910,1430,267,7155,0,4666,10337,0,74709,24097,2065,858,125584,0,154,0,0,0,87,0,61656,0,0,0,61898
Loma Linda,2017-09-01,California,24265,CA03622,1,2,3,2,2,1,11,5,0,0,0,0,0,0,0,0,0,0,7,8,10,25,4,1,0,13,3,0,0,4,0,33998,1367,8614,1616,1367,2983,49947,36919,0,0,0,0,0,0,0,0,0,0,87,1137,21685,22910,146695,3779,1243,0,10286,6769,0,0,833,0,1715,119,6675,684,677,33774,0,36919,22231,5612,1367,109776,0,0,0,0,0,0,0,43135,241,0,0,43376
Loma Linda,2017-10-01,California,24265,CA03622,5,1,0,2,2,0,10,7,0,0,0,0,0,1,0,0,1,2,4,4,21,29,4,1,0,10,4,0,0,4,6,16284,6628,0,1492,547,0,24951,31698,0,0,0,0,0,0,0,0,0,0,106,587,103686,104378,192726,10591,1865,0,46640,25954,0,0,1635,17694,7577,0,8004,1149,883,54071,0,33190,47872,5374,2909,161028,0,0,0,0,0,0,0,20884,0,0,0,20884
