agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Boyertown Borough Police Department,2017-01-01,Pennsylvania,4026,PA00602,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,2,2,4,0,0,0,1,2,0,0,0,1,0,1,1,0,0,0,0,0,0,17403,17403,622,0,0,0,0,0,0,0,0,186,186,0,140,2451,2592,21424,0,0,0,2451,68,0,0,0,72,0,0,124,0,0,0,0,622,20057,0,0,20803,0,0,0,0,0,0,0,622,9323,0,0,9945
Boyertown Borough Police Department,2017-02-01,Pennsylvania,4026,PA00602,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,994,0,0,0,994,0,0,0,0,0,0,0,0,0,0,0,50,0,622,671,1666,0,0,0,50,622,0,0,0,0,0,994,0,622,0,0,0,0,50,0,0,1666,0,0,0,0,0,0,0,0,0,0,0,0
Boyertown Borough Police Department,2017-03-01,Pennsylvania,4026,PA00602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,124,0,162,162,0,0,0,0,0,0,0,0,162,37,0,0,0,0,0,0,0,124,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0
Boyertown Borough Police Department,2017-04-01,Pennsylvania,4026,PA00602,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,4,0,6,10,0,0,0,2,3,0,0,1,4,0,0,0,0,0,1430,0,0,0,0,1430,0,0,0,0,0,0,0,0,0,0,0,132,0,5387,5519,6949,0,0,0,333,3829,0,0,2,1355,0,0,2469,0,0,1243,0,0,3237,0,0,6949,0,0,0,0,0,0,0,0,2113,0,0,2113
Boyertown Borough Police Department,2017-05-01,Pennsylvania,4026,PA00602,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,149,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,60,124,497,681,830,0,0,0,60,0,0,0,497,124,0,0,4,0,0,0,0,0,827,0,0,830,0,0,0,0,0,0,0,0,497,0,0,497
Boyertown Borough Police Department,2017-06-01,Pennsylvania,4026,PA00602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8,0,1,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,223,3748,4030,4030,0,516,0,433,223,0,0,0,2859,0,0,223,0,0,0,0,0,3808,0,0,4030,0,0,0,0,0,0,0,0,0,0,0,0
Boyertown Borough Police Department,2017-07-01,Pennsylvania,4026,PA00602,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,3,3,7,0,0,0,2,1,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,5097,0,0,0,0,0,0,0,0,0,0,40,249,660,948,11142,0,0,0,660,62,0,0,0,226,186,0,140,0,0,0,0,5097,622,0,0,6045,0,0,0,0,0,0,0,5097,0,0,0,5097
Boyertown Borough Police Department,2017-08-01,Pennsylvania,4026,PA00602,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,1,3,7,0,0,0,2,2,0,0,0,3,0,0,0,0,31,0,1243,0,0,0,1274,0,0,0,0,0,0,0,0,0,0,0,81,133,1110,1324,2598,0,0,0,444,516,0,0,0,364,382,0,19,0,0,302,0,0,1896,0,0,2598,0,0,0,0,0,302,0,0,0,0,0,302
Boyertown Borough Police Department,2017-09-01,Pennsylvania,4026,PA00602,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3481,3493,3493,0,0,0,3481,12,0,0,0,0,0,0,0,0,0,0,0,0,3493,0,0,3493,0,0,0,0,0,0,0,0,0,0,0,0
Boyertown Borough Police Department,2017-10-01,Pennsylvania,4026,PA00602,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,497,12804,0,0,13301,0,0,0,0,0,0,0,0,0,0,0,118,112,0,230,13531,0,0,0,0,122,0,0,0,108,0,0,140,0,0,0,0,0,13390,0,0,13531,0,0,0,0,0,0,0,0,684,0,0,684
