agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Charleston Police Department,2017-01-01,West Virginia,48788,WV02002,17,13,1,5,10,1,47,39,1,5,0,0,0,4,1,1,2,8,56,50,84,190,4,5,0,56,2,0,1,62,60,9180,45421,0,17341,1541,0,73483,512473,0,0,0,0,0,1778,0,336,1821,3934,1022,6848,175967,183837,1286200,388,3220,0,84505,410,0,40,17489,77785,15945,1553,14546,6849,3824,62365,0,399398,230744,27170,11333,773727,6110,51,0,323,107,0,0,208836,15074,1640,3237,235377
Charleston Police Department,2017-02-01,West Virginia,48788,WV02002,11,10,2,3,11,1,38,24,2,7,0,1,0,8,0,0,1,10,56,68,88,212,4,3,0,58,4,0,1,86,56,7002,13614,13052,1758,2895,0,38321,247626,0,0,0,249,0,7733,0,0,1,7983,1034,8235,192651,201921,743478,4394,3325,0,78493,1418,0,158,18560,95572,16555,1216,11752,4918,4138,59697,0,247993,119704,24205,5673,495852,4760,96,0,0,0,0,0,214430,5698,1249,0,226233
Charleston Police Department,2017-03-01,West Virginia,48788,WV02002,15,9,0,8,19,0,51,23,0,7,0,0,0,2,0,0,0,2,58,64,79,201,5,4,0,59,1,0,1,74,57,14508,28688,0,27911,13134,0,84241,391690,0,0,0,0,0,553,0,0,0,553,1488,8679,248397,258564,1126738,702,2113,0,193479,155,0,25,11188,50901,6101,894,79731,3926,1653,17675,0,368125,222665,22537,11741,735048,2587,45,622,147,0,513,0,252345,5279,813,1579,263929
Charleston Police Department,2017-04-01,West Virginia,48788,WV02002,24,13,0,12,7,2,58,19,1,2,0,1,1,2,0,1,0,5,61,49,94,204,3,4,0,64,9,0,0,60,64,68651,41718,0,3075,20959,373,134776,150537,0,0,0,460,1057,566,0,497,0,2579,976,6928,156253,164157,602587,76,7483,0,34714,2016,0,0,11659,108208,23356,837,7615,6933,3217,96899,0,148921,130917,26651,7272,452618,1980,341,137,2426,0,1145,0,218657,28875,2623,0,256184
Charleston Police Department,2017-05-01,West Virginia,48788,WV02002,26,14,3,14,13,3,73,17,0,4,0,0,0,1,1,1,4,7,59,51,105,215,3,4,0,72,7,0,1,76,52,16048,157091,2921,4331,23222,3090,206703,228185,0,0,0,0,0,1865,2615,573,1703,6756,1234,6253,262577,270064,939893,88,598,0,176423,2388,0,10318,13619,66630,11850,4305,30317,4351,7320,167881,0,236184,218299,23419,7782,711708,4896,226,1,249,48,19742,0,200756,17024,3721,1492,248156
Charleston Police Department,2017-06-01,West Virginia,48788,WV02002,24,13,0,17,16,3,73,39,0,4,0,0,0,4,0,1,1,6,45,61,111,217,4,10,0,68,6,0,0,66,63,20734,58183,0,85420,33385,1,197724,370692,0,0,0,0,0,911,0,982,7128,9021,868,8363,271723,280954,1229084,32817,8329,0,95526,3002,0,0,12643,128637,10008,3944,18918,9110,10505,28870,0,428102,316808,26408,5791,858466,2392,1047,1453,2169,1,150,0,269181,21175,1058,2200,300826
Charleston Police Department,2017-07-01,West Virginia,48788,WV02002,30,21,6,16,14,2,89,39,2,5,0,1,0,5,0,1,1,8,63,51,113,227,4,14,0,89,4,0,2,68,46,43132,73261,11083,14743,3271,6619,152109,326375,0,1,0,4972,0,1783,0,0,88,6843,1029,6698,333599,341326,1153029,25672,8695,0,170904,1170,0,206,84605,50073,21561,2981,9892,4083,3743,28983,0,336438,364107,47728,7144,826661,1442,399,199,249,6546,124,0,305672,22411,3294,2,340339
Charleston Police Department,2017-08-01,West Virginia,48788,WV02002,24,10,3,7,13,2,59,40,1,3,0,0,0,4,1,1,2,8,62,43,112,217,2,11,0,66,7,0,0,60,71,10740,44475,7770,12458,31557,1930,108931,412795,0,0,0,0,0,1814,0,186,25,2025,1238,5878,210532,217648,1154193,63,7452,0,138830,3299,0,0,11779,56224,11098,2591,13588,6414,16189,19802,0,367111,264121,33040,7477,741430,2793,505,10,1367,295,2579,0,191091,11981,2101,547,213269
Charleston Police Department,2017-09-01,West Virginia,48788,WV02002,22,18,0,9,22,0,71,32,0,5,1,0,0,2,1,1,1,6,57,30,95,182,2,9,0,17,37,0,0,28,89,53642,43326,0,2671,84147,0,183787,324418,0,584,1,0,0,1268,52,25,0,1346,1002,3873,239703,244578,1079133,75,8273,0,11234,29815,0,0,5508,189674,8188,3335,19233,16968,24252,38019,0,322330,285999,22222,14167,754714,2537,664,1175,1492,2858,20148,0,138727,12388,0,448,180436
Charleston Police Department,2017-10-01,West Virginia,48788,WV02002,18,24,0,7,21,0,70,25,1,9,0,1,0,4,1,0,3,9,58,49,81,188,5,8,0,34,0,0,0,38,103,20018,27983,0,9102,14573,0,71676,585056,0,3729,0,124,0,1861,158,0,2175,4318,760,6087,194637,201484,1451319,13627,20327,0,54310,0,0,0,4059,109162,8270,2178,9958,14488,1774,12978,0,553542,234794,15748,12533,866263,1703,905,1,2399,977,723,0,371679,6450,1243,0,386081
