agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Jeffersontown Police Department,2017-01-01,Kentucky,27400,KY05610,0,0,0,0,2,0,2,4,0,1,0,0,0,0,1,0,0,1,2,7,27,36,1,0,0,15,1,1,0,0,18,0,0,0,0,0,0,0,2051,0,0,2051,131441,0,0,0,0,0,0,26390,0,0,26390,2,850,165142,165995,457319,3108,0,0,26972,112,82,0,0,135721,3555,2,91493,1802,0,17776,0,131441,68651,9789,1367,325878,0,0,0,0,0,0,0,33314,16160,0,0,49474,1,1.24307319386626
Jeffersontown Police Department,2017-02-01,Kentucky,27400,KY05610,4,2,0,0,4,0,10,4,0,0,0,0,1,0,1,2,1,5,14,6,20,40,2,0,0,13,2,0,0,2,21,0,0,0,0,0,9580,0,4587,0,0,14167,45372,0,0,0,0,62,0,160,709,25,956,184,833,68058,69075,174943,634,0,0,12957,1914,0,0,369,53201,2190,860,10997,1145,0,1678,0,45372,62558,3108,1662,129570,124,0,0,0,0,0,0,19889,1555,0,0,21569,1,1.24307319386626
Jeffersontown Police Department,2017-03-01,Kentucky,27400,KY05610,2,1,0,3,2,0,8,4,0,0,0,0,0,1,0,1,0,2,5,5,27,37,1,0,0,12,1,0,0,2,21,0,0,0,0,6153,2747,0,747,50,0,9697,59666,0,0,0,0,0,75,0,121,0,195,29,709,80469,81206,210431,2486,0,0,35794,1268,0,0,1642,40016,977,5,29737,1243,0,6631,0,59666,50082,311,2113,150765,75,0,0,0,0,0,0,18646,131,0,249,19100,1,1.24307319386626
Jeffersontown Police Department,2017-04-01,Kentucky,27400,KY05610,3,0,0,3,3,0,9,10,0,0,0,0,0,0,0,0,0,0,3,7,24,34,1,0,0,17,1,0,0,2,13,0,0,0,0,0,9205,0,3748,1305,0,14258,111393,0,0,0,0,0,0,0,0,0,0,20,852,63708,64579,301623,3729,0,0,31855,124,0,0,767,28103,1492,1096,13274,4599,0,2853,0,107863,50215,8465,373,190230,0,581,2443,0,0,0,0,38660,1367,0,0,43050,1,1.24307319386626
Jeffersontown Police Department,2017-05-01,Kentucky,27400,KY05610,3,2,0,1,2,0,8,6,0,0,0,0,0,0,0,0,0,0,6,4,31,41,2,2,0,12,2,0,0,4,19,0,0,0,0,26975,1369,0,0,1802,0,30146,62154,0,0,0,0,0,0,0,0,0,0,51,584,135665,136300,290754,5243,1709,0,44319,6265,0,0,1539,77225,423,369,20156,1492,0,45496,0,62154,87933,8029,2548,228600,124,364,0,0,0,37292,0,31077,0,0,0,68858,1,1.24307319386626
Jeffersontown Police Department,2017-06-01,Kentucky,27400,KY05610,2,2,0,0,1,0,5,13,0,2,0,0,0,1,0,1,0,2,10,9,39,58,2,2,0,20,4,0,0,4,26,0,0,0,0,0,0,0,1747,0,0,1747,179174,0,0,0,0,0,99,0,162,0,261,90,1423,143765,145278,505634,102,373,0,105650,3856,0,0,1689,33608,636,2732,1810,904,124,1740,0,175522,132302,8516,2173,326460,162,6,0,435,0,124,0,0,10119,1243,0,12089,1,1.24307319386626
Jeffersontown Police Department,2017-07-01,Kentucky,27400,KY05610,1,1,0,2,0,0,4,11,0,0,0,0,0,0,0,0,0,0,12,3,39,54,0,0,0,18,2,0,0,0,34,0,0,0,0,590,224,0,0,4972,0,5787,101936,0,0,0,0,0,0,0,0,0,0,32,303,92185,92521,302179,0,0,0,18299,4972,0,0,0,69249,1550,14,8392,3452,0,2436,0,98016,72709,10815,2859,200243,0,0,29,0,0,124,0,99259,3537,0,0,102949,1,1.24307319386626
Jeffersontown Police Department,2017-08-01,Kentucky,27400,KY05610,2,0,0,1,4,0,7,5,0,0,0,0,0,0,0,0,0,0,9,2,32,43,0,0,0,20,2,0,0,3,18,0,0,0,0,0,14917,0,716,622,0,16254,118465,0,0,0,0,0,0,0,0,0,0,56,261,102015,102332,355516,0,0,0,63021,656,0,0,629,38026,1069,1587,30977,764,0,311,0,119086,76481,3481,3294,237052,62,0,4512,0,0,0,0,6837,2425,0,1367,15204,1,1.24307319386626
Jeffersontown Police Department,2017-09-01,Kentucky,27400,KY05610,1,1,1,1,0,0,4,5,0,0,0,0,0,0,1,1,1,3,13,2,35,50,1,0,0,13,2,0,0,2,32,0,0,0,0,1492,2126,1243,0,472,0,5333,47858,0,0,0,0,0,0,189,224,62,475,143,149,107648,107940,209464,1865,0,0,17627,1889,0,0,802,85757,2027,436,74519,1224,0,2169,0,47858,32564,808,0,161606,87,0,10,0,0,0,0,18646,5133,0,0,23876,1,1.24307319386626
Jeffersontown Police Department,2017-10-01,Kentucky,27400,KY05610,2,4,0,1,3,0,10,6,0,1,0,0,0,0,0,0,0,0,8,1,23,32,1,0,0,11,0,0,1,2,17,0,0,0,0,3600,3220,0,0,497,0,7317,74583,0,0,0,0,0,0,0,0,0,0,195,124,45404,45724,202207,2195,0,0,19058,0,0,249,158,24065,1306,546,2735,497,0,994,0,74583,40411,1989,4562,127624,0,0,0,497,0,0,0,0,796,249,2486,4028,1,1.24307319386626
Jeffersontown Police Department,2017-11-01,Kentucky,27400,KY05610,2,1,0,1,4,0,8,7,0,0,0,0,0,0,0,0,1,1,6,6,19,31,0,0,0,10,2,0,0,2,17,0,0,0,0,0,2985,0,5097,0,0,8081,147056,0,0,0,0,0,0,0,0,497,497,47,803,53844,54694,357384,0,0,0,21588,5328,0,0,2440,25338,814,2485,19391,994,3108,0,0,140965,34739,2363,5470,210328,0,2201,0,0,0,0,0,100689,0,0,0,102890,1,1.24307319386626
Jeffersontown Police Department,2017-12-01,Kentucky,27400,KY05610,4,3,0,0,5,0,12,9,0,1,0,0,2,0,1,1,0,4,5,7,26,38,1,0,0,12,0,1,0,4,20,0,0,0,0,622,17304,0,5844,0,0,23769,151033,0,0,0,0,195,0,409,249,0,853,42,868,91408,92318,419006,43508,0,0,23367,0,994,0,955,23494,498,2251,3083,3294,149,1616,0,151033,57382,2238,46429,267973,0,0,0,0,0,0,0,43508,2613,373,249,46742,1,1.24307319386626
Jeffersontown Police Department,2018-01-01,Kentucky,27443,KY05610,4,3,0,1,1,0,9,8,0,1,0,0,0,0,1,1,0,2,7,3,32,42,5,0,0,12,1,0,0,1,23,0,0,0,0,24,9095,0,0,5946,0,15065,108645,0,0,0,0,0,0,1244,18,0,1262,76,347,67568,67991,301608,3011,0,0,33831,910,0,0,104,30136,868,1651,13160,2342,146,2184,0,108602,57579,5703,728,192963,0,0,0,0,0,0,0,14561,1154,0,0,15715,1,1.21343405628813
Jeffersontown Police Department,2018-02-01,Kentucky,27443,KY05610,0,0,0,1,1,0,2,9,0,0,0,0,0,1,0,0,0,1,6,7,13,26,0,0,0,6,0,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,112823,0,0,0,0,0,121,0,0,0,121,4,1042,47148,48194,273961,0,0,0,3558,0,0,0,2691,41945,517,382,440,1478,0,25998,0,112354,17567,2401,0,161138,0,0,0,1478,0,0,0,0,1205,0,0,2683,1,1.21343405628813
Jeffersontown Police Department,2018-03-01,Kentucky,27443,KY05610,3,1,0,15,2,0,21,4,0,1,0,0,0,0,1,0,1,2,3,4,19,26,1,0,0,10,1,0,0,2,12,0,0,0,0,12134,2417,0,2694,4126,0,21371,52178,0,0,0,0,0,0,0,0,971,971,24,670,22648,23342,150039,1820,0,0,10533,98,0,0,411,10479,6892,0,8589,3316,0,0,0,52178,18040,5107,3739,97861,0,0,0,0,0,0,0,0,170,0,0,170,1,1.21343405628813
Jeffersontown Police Department,2018-04-01,Kentucky,27443,KY05610,3,4,0,0,3,0,10,11,0,0,0,0,0,0,0,0,0,0,13,5,23,41,3,0,0,11,1,0,0,0,26,0,0,0,0,3009,1222,0,4093,0,0,8324,217205,0,0,0,0,0,0,0,0,0,0,142,654,46185,46981,489714,2378,0,0,3802,243,0,0,0,40558,953,764,10311,1552,0,0,0,217083,39905,1274,667,272509,0,607,3689,425,0,0,0,123164,2091,0,1662,131637,1,1.21343405628813
