agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Rancho Mirage Police,2023-12-01,California,17935,CA03317,3470000,0,0,0,4500000,5000,7975000,620,6724,0,0,6000000,89,0,0,200000,200000,6400089,3550,0,995000,998550,1500000,0,0,0,566000,0,0,0,0,3000000,0,2000000,2000000,0,0,0,0,0,0,17400000,71800000,3,936300000,0,0,0,15422,600000000,0,0,2140000,0,0,0,0,2229,0,0,0,0,0,200010000,0,100000000,0,2700000,10000,100000020,0,20,10000,200000,50000005,10000007,3700,90000,0,0,0,150000,0,0,0,0,0,0,0,0,0
Rancho Mirage Police,2023-11-01,California,17935,CA03317,0,394000,529400,0,100000,0,1023400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000,100000,200000,0,100000,0,0,100000,1000000,0,410,0,18,15000000,0,0,0,0,0,0,0,200000005,1000,30000001,3000,0,350000,5000000,700,600000,0,0,0,0,0,0,0,12100000,0,0,0,0,0,0,9995,0,1390000,0,5700,0,0,267,279950000,50000000,259,960000000,995260,0,740000000,2,5990000,56,537520000,15480,0,0,0,0,32000000
Rancho Mirage Police,2023-10-01,California,17935,CA03317,0,0,0,0,0,0,0,4365,0,0,0,0,0,0,0,0,0,0,30000,0,0,30000,2000000,0,2,0,8510000,0,3700,1000000,8685000,6500,0,77,1000000,279,625000000,0,0,0,0,274000000,0,73,922000000,48699,0,313000,48331,0,0,55000000,78502000,1200000,0,2650,0,1999,100000000,2000,610,346000000,100000,0,230000,42,100000000,7285000,0,73501,0,21000,0,0,0,0,0,0,0,123000000,4900,106944000,0,0,201,0,0,0,0,0,0
Rancho Mirage Police,2023-09-01,California,17935,CA03317,0,0,3408000,0,0,0,3408000,0,0,238530,0,836,0,0,890,0,1000000,1001726,80,0,20,100,641,9200000,5000000,0,25,21640,0,4960,0,3000100,0,200,0,446500000,22788,700000000,0,0,0,5000,3,173000000,3,100000000,29900000,2,0,0,0,43,4,0,1139900,0,0,0,0,0,542400000,0,0,0,0,350000000,7035,0,1000000,0,200,30000,0,100000050,0,13000,0,1,2300000,90000,100,40000003,100000,4,3000,200000,0,0,10,3000,0
Rancho Mirage Police,2023-08-01,California,17935,CA03317,0,0,0,0,0,30000,30000,79,0,0,9000000,0,0,0,0,13,2939,9002952,0,0,0,0,10,0,0,0,0,6000000,317,9500010,0,0,0,0,0,700,370000,5000000,10,2000,700000,0,0,0,0,3000,1000000,20000,0,200,1000000,100000010,270000003,21000000,0,600,0,0,0,0,0,0,0,0,0,0,0,272250000,9,0,0,0,0,660000000,600,54500,10000000,485000,1,680000000,255000,421420000,602,450000000,598,2,3000,533870000,0,770000,0
Rancho Mirage Police,2023-07-01,California,17935,CA03317,0,0,0,0,0,0,0,0,0,0,220,80,10,70,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,78000000,71246,0,479000,0,145000000,71870,0,0,0,0,895000000,2,0,53312000,1900000,4971,63,334,100003000,0,954000000,0,0,0,500000000,8714,1,0,0,0,32526,30000,109000000,300000003,62017000,1,0,101504,0,0,4545,0,4522000,0,0,0,3000000,0,400000000,60006000,0,234,845000,0,951000000
Rancho Mirage Police,2023-06-01,California,17935,CA03317,0,0,0,0,0,355000,355000,0,731000,0,0,0,992610,4900,0,15493,23000,1036003,2000,0,658800,660800,0,85,0,0,2860000,0,683,2000000,0,0,0,0,0,238,800000000,0,0,80000000,18,800000000,500000000,4000000,400000000,2300100,87,216000000,51400,0,2,300000000,182400000,18700000,8,0,13193,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,0,0,459000000,459,0,0,2900000,0,500000020,16000,0,40000005,0,3800,40000,5000000,90000
Rancho Mirage Police,2023-05-01,California,17935,CA03317,0,2000000,0,0,0,0,2000000,0,0,650000,37690,0,0,0,0,0,0,37690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10000002,0,0,0,200000000,1000,3000000,0,0,0,100,10000000,0,0,0,10000,0,700,280000008,300000,430000,0,0,25000000,0,400,0,1000,1200000,10000000,0,0,200000000,0,0,0,0,210,0,0,0,0,0,0,0,0,0,44530,0,96530000,0,984,52000000,0,810000000
Rancho Mirage Police,2023-04-01,California,17935,CA03317,10000,20000,0,160000,10000,0,200000,0,0,20000,70000,40000,10000,0,10000,90000,180000,400000,120000,0,40000,160000,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,603000000,101,100003000,67672,666000,53001000,275,961,0,983000000,0,40000000,68378,0,0,484,126380,0,0,0,700000000,0,0,0,63000,0,0,1950000,0,53001,0,23021,1,105020000,600000000,0,50000000,0
Rancho Mirage Police,2023-03-01,California,17935,CA03317,24,0,0,4900000,0,77,4900101,0,6,4210000,625110,5209000,0,0,0,0,0,5834110,2,4000000,6,4000008,0,0,6500000,0,227,0,0,0,0,0,0,0,50,400000000,666900,3,950000000,33,0,6760000,0,18000000,0,200,0,0,0,44306000,0,9942,6000000,205,728500000,1,0,0,6,837900000,200000000,0,20354,170000000,2,900000000,200,3,0,0,0,0,3400000,0,400000000,0,250,0,0,7112,0,0,10000,0,10000000,0,100000,0,0,0,10000000
