agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Harrisonburg Police Department,2017-01-01,Virginia,53717,VA11200,4,6,3,0,3,1,17,3,0,2,0,0,0,0,0,0,0,0,26,10,23,59,7,1,0,14,11,0,0,9,17,0,0,0,0,6674,2971,6409,12431,0,249,28734,62154,0,0,0,0,0,0,0,0,0,0,440,1357,25927,27724,180765,8263,311,0,6950,3292,0,0,1344,7565,2368,12709,7512,520,0,7350,0,65013,13512,4873,4755,118612,198,71,0,0,0,42,0,0,1089,1367,0,2767
Harrisonburg Police Department,2017-02-01,Virginia,53717,VA11200,4,2,1,1,3,2,13,6,1,1,0,0,0,0,0,0,1,1,18,12,32,62,6,0,0,17,3,0,1,15,20,0,0,0,0,622,13551,2113,1268,0,4336,21889,35820,0,0,0,0,0,0,0,0,6,6,185,1371,39318,40875,134411,12957,0,0,5958,3588,0,385,4993,12994,1311,525,9998,0,1865,21124,0,35614,25482,2424,249,98591,6,0,0,0,0,1505,0,25669,3819,0,0,31000
Harrisonburg Police Department,2017-03-01,Virginia,53717,VA11200,7,3,1,0,1,1,13,1,0,3,0,0,0,0,0,0,0,0,17,21,22,60,2,0,0,14,12,0,0,18,14,0,0,0,0,2051,5876,3891,1268,0,62,13148,12431,0,0,0,0,0,0,0,0,0,0,235,2359,26384,28979,66988,313,0,0,5337,10960,0,0,3161,9207,2489,1605,13297,149,541,6452,0,12431,13195,4064,336,54557,600,55,1,0,0,62,0,3729,1382,2890,0,8720
Harrisonburg Police Department,2017-04-01,Virginia,53717,VA11200,3,6,0,0,1,0,10,2,0,2,0,0,0,0,0,1,0,1,24,7,32,63,8,4,0,10,12,0,0,9,20,0,0,0,0,429,883,0,1044,0,0,2356,5283,0,0,0,0,0,0,0,0,0,0,433,1119,45717,47268,60190,1940,3338,0,10357,15666,0,0,610,15356,1251,1081,24077,1616,0,8204,0,3729,11505,3443,0,54907,0,0,0,0,0,2238,0,12431,411,336,0,15415
Harrisonburg Police Department,2017-05-01,Virginia,53717,VA11200,4,3,1,0,0,0,8,4,0,2,0,0,0,1,0,0,0,1,20,16,13,49,4,3,0,7,5,0,0,19,11,0,0,0,0,312,1038,124,0,0,0,1474,16116,0,0,0,0,0,373,0,0,0,373,413,1969,7523,9905,43985,362,267,0,4246,779,0,0,1069,3181,426,634,1569,373,485,0,0,15992,7333,932,124,27868,60,66,0,0,0,0,0,4350,976,0,0,5451
Harrisonburg Police Department,2017-06-01,Virginia,53717,VA11200,4,2,0,0,0,0,6,1,0,1,0,0,0,1,0,0,0,1,15,18,26,59,2,7,0,11,8,0,0,16,15,0,0,0,0,62,2732,0,0,0,0,2794,21132,0,0,0,0,0,56,0,0,0,56,257,2272,14817,17347,62462,39,2971,0,5455,3436,0,0,1660,3788,1345,1457,4442,508,0,920,0,21132,8751,740,2035,41330,61,44,0,373,0,0,0,0,2422,0,173,3072
Harrisonburg Police Department,2017-07-01,Virginia,53717,VA11200,2,1,1,0,1,0,5,6,0,1,0,0,0,0,0,1,1,2,16,10,25,51,6,2,0,8,10,0,0,11,14,0,0,0,0,0,404,9199,2379,0,0,11982,72847,0,0,0,0,0,0,0,25,1802,1827,277,1510,27670,29457,188960,961,435,0,5084,4663,0,0,3172,15142,1338,17,9137,562,0,7831,0,72844,18136,3476,2772,116113,491,0,0,0,0,0,0,6961,471,219,186,8329
Harrisonburg Police Department,2017-08-01,Virginia,53717,VA11200,3,2,1,0,0,0,6,6,0,1,0,0,0,0,0,0,0,0,17,13,28,58,5,2,0,14,15,0,1,12,9,0,0,0,0,940,1536,1401,0,0,0,3877,58427,0,0,0,0,0,0,0,0,0,0,344,1667,32697,34708,155439,848,771,0,11324,13300,0,557,1396,6512,1897,1804,8687,1616,0,1929,0,58427,16225,6428,0,97012,50,119,0,1,0,0,0,1,1019,0,0,1191
Harrisonburg Police Department,2017-09-01,Virginia,53717,VA11200,6,0,0,1,2,0,9,2,0,2,0,0,0,0,0,0,0,0,22,13,19,54,5,3,0,8,7,0,0,19,12,0,0,0,0,0,9756,0,1057,62,0,10874,9916,0,0,0,0,0,0,0,0,0,0,461,1514,22299,24275,54981,389,932,0,14988,4643,0,0,2078,1244,1262,664,2572,273,93,3238,0,8702,16373,10518,1372,45066,51,0,2,0,0,0,0,0,706,0,87,847
Harrisonburg Police Department,2017-10-01,Virginia,53717,VA11200,5,3,0,1,0,0,9,5,3,5,0,0,0,0,0,2,0,2,24,25,33,82,7,4,0,16,12,0,0,31,12,0,0,0,0,3767,1063,0,0,249,0,5078,11561,1,0,0,0,0,0,0,211,0,211,454,3595,51647,55696,84108,978,1958,0,11362,6653,0,0,9941,24804,2414,1737,3193,710,1867,0,0,11561,45674,5267,124,72547,646,508,1,0,0,0,0,0,2266,870,0,4292
