agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Hermantown Police Department,2017-01-01,Minnesota,9455,MN06917,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,9,7,10,26,0,0,0,3,0,0,0,14,9,0,0,0,0,0,10314,10314,0,0,0,0,0,0,0,0,0,0,0,230,1124,27308,28662,38975,0,0,0,5801,0,0,0,4704,18156,2224,0,404,2,0,17204,0,0,10615,0,8526,38975,0,0,0,0,0,0,0,9945,3089,0,0,13034
Hermantown Police Department,2017-02-01,Minnesota,9455,MN06917,0,1,0,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,7,12,11,30,2,0,0,3,0,0,0,15,10,249,0,0,0,0,7,256,3729,0,0,0,0,0,0,0,0,0,0,155,1614,39205,40974,48689,1862,0,0,5199,0,0,0,4010,29903,671,0,24824,0,0,3568,0,3729,10590,994,583,44959,0,0,0,0,0,0,0,3729,2059,0,50,5837
Hermantown Police Department,2017-03-01,Minnesota,9455,MN06917,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,14,6,32,1,0,0,1,0,0,0,21,9,0,0,0,0,0,0,0,29834,0,0,0,0,0,0,0,0,0,0,300,1914,31466,33680,93347,1,0,0,1,0,0,0,1875,31803,530,0,30311,496,90,101,0,29834,1530,622,1,63514,219,0,0,0,90,101,0,0,1034,0,0,1443
Hermantown Police Department,2017-04-01,Minnesota,9455,MN06917,0,0,0,0,1,10,11,1,0,1,0,0,0,0,0,0,0,0,13,3,7,23,1,0,0,1,0,0,0,10,11,0,0,0,2721,0,2809,5530,2238,0,1,0,0,0,0,0,0,0,0,346,457,9262,10065,20072,2039,0,0,1243,0,0,0,1246,5538,131,0,1488,2487,0,0,0,2238,10406,856,229,17834,99,0,0,58,0,0,0,29834,2865,856,229,33942
Hermantown Police Department,2017-05-01,Minnesota,9455,MN06917,0,0,1,0,1,7,9,4,0,1,0,0,0,0,0,0,0,0,7,1,4,12,2,0,0,2,0,0,0,3,5,0,0,4343,72,0,5069,9485,13674,0,1,0,0,0,0,0,0,0,0,142,149,3652,3943,40777,1906,0,0,313,0,0,0,748,976,0,0,1001,0,373,0,0,13674,8019,1402,2634,27103,0,0,0,0,0,0,0,7458,2649,0,0,10107
Hermantown Police Department,2017-06-01,Minnesota,9455,MN06917,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,5,7,23,1,0,0,2,0,0,0,9,11,0,0,0,0,0,15824,15824,0,0,0,0,0,0,0,0,0,0,0,382,707,13387,14476,30300,4475,0,0,429,0,0,0,1318,8254,88,0,1888,0,0,185,0,14967,10524,746,1902,30300,39,0,0,0,0,185,0,21182,311,0,37,21754
Hermantown Police Department,2017-07-01,Minnesota,9455,MN06917,0,0,0,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,11,7,4,22,0,0,0,1,0,0,0,9,12,0,0,0,3108,0,981,4088,4351,0,0,0,0,0,0,0,0,0,0,165,718,17851,18734,31524,0,0,0,721,0,0,0,356,17658,389,0,622,0,0,15911,0,4351,4993,907,0,27174,0,0,0,0,0,0,0,0,184,0,0,184
Hermantown Police Department,2017-08-01,Minnesota,9455,MN06917,1,0,3,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,12,11,14,37,1,0,0,5,0,0,0,15,16,0,4164,8390,0,0,0,12554,19268,0,0,0,0,0,0,0,0,0,0,326,1287,38934,40547,91636,3299,0,0,629,0,0,0,2296,34322,344,0,26124,73,0,8826,0,24861,8094,1366,2679,72368,0,0,291,0,0,0,0,19889,2229,247,44,22700
Hermantown Police Department,2017-09-01,Minnesota,9455,MN06917,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,10,12,9,31,1,0,0,3,0,0,0,15,12,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,124,0,124,131,1658,12838,14627,14753,1,0,0,7499,0,0,0,2158,4969,446,0,1597,0,0,186,0,0,6430,5346,746,14753,148,0,1,0,0,0,0,0,840,0,0,989
Hermantown Police Department,2017-10-01,Minnesota,9455,MN06917,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,12,16,11,39,0,0,0,1,0,0,0,31,7,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,196,2522,13255,15973,15976,0,0,0,216,0,0,0,7122,8636,75,0,1333,0,0,0,0,0,14371,198,0,15976,75,0,0,0,0,0,0,0,4589,198,0,4862
Hermantown Police Department,2017-11-01,Minnesota,9455,MN06917,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,21,18,6,45,0,0,0,7,0,0,0,25,13,0,0,0,0,0,748,748,622,0,0,0,0,0,0,0,0,0,0,403,2162,20813,23377,25369,0,0,0,11722,0,0,0,2423,9232,200,0,7523,0,0,124,0,622,16278,0,0,24747,56,0,0,0,0,0,0,622,1942,0,0,2619
Hermantown Police Department,2017-12-01,Minnesota,9455,MN06917,0,1,2,0,0,3,6,1,0,0,0,0,0,0,0,0,0,0,7,12,12,31,0,0,0,1,0,0,0,26,4,1,0,1306,0,0,31746,33053,2486,0,0,0,0,0,0,0,0,0,0,184,1713,10845,12742,50767,0,0,0,2832,0,0,0,7018,2891,1630,0,660,0,0,0,0,27348,16632,1517,495,48281,624,0,1,0,0,0,0,2486,4694,0,0,7805
Hermantown Police Department,2018-01-01,Minnesota,9525,MN06917,0,0,0,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,18,13,9,40,2,0,0,10,0,0,0,23,5,0,0,0,4,0,1,5,27909,0,0,0,0,0,0,0,0,0,0,346,1318,7567,9231,65053,2,0,0,5223,0,0,0,2380,1626,155,0,42,0,0,0,0,27909,7702,1335,1,37144,155,0,0,0,0,0,0,32156,4395,0,0,36706
Hermantown Police Department,2018-02-01,Minnesota,9525,MN06917,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7,6,8,21,0,0,0,2,0,0,0,16,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,164,845,4248,5257,5259,0,0,0,910,0,0,0,4032,314,51,33,243,46,0,0,0,0,4826,0,61,5259,51,0,0,0,0,0,0,0,3841,0,61,3952
Hermantown Police Department,2018-03-01,Minnesota,9525,MN06917,0,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,10,9,5,24,0,0,0,2,0,0,0,21,1,4,0,6702,0,0,0,6705,25117,0,0,0,0,0,0,0,0,0,0,212,1267,2160,3639,60578,0,0,0,214,0,0,0,3367,58,152,0,313,0,0,2923,0,25117,2832,3760,364,35461,18,0,0,0,0,0,0,0,1957,0,0,1975
Hermantown Police Department,2018-04-01,Minnesota,9525,MN06917,0,0,1,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,12,8,6,26,1,0,0,3,0,0,0,18,4,0,0,1101,0,0,23479,24579,0,0,0,0,0,0,0,0,0,0,0,241,863,3996,5100,29679,607,0,0,1658,0,0,0,2432,404,1699,0,249,61,0,260,0,7281,19790,0,341,29679,0,0,0,0,0,0,0,0,2196,0,0,2196
Hermantown Police Department,2018-05-01,Minnesota,9525,MN06917,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,6,4,6,16,0,0,0,1,0,0,0,9,6,0,0,0,0,0,2,2,1820,0,1,0,0,0,0,0,0,0,0,138,317,35774,36230,39873,0,0,0,652,0,0,0,1611,33966,18,10,33855,0,0,0,0,1820,2350,0,0,38053,0,10,0,0,0,0,0,26330,976,0,0,27316
Hermantown Police Department,2018-06-01,Minnesota,9525,MN06917,1,0,1,0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,6,6,4,16,1,0,0,0,0,0,0,6,9,0,97,13,0,0,76,187,1,0,0,0,0,0,0,0,0,0,0,107,647,3446,4200,4389,607,0,0,0,0,0,0,734,2859,360,0,1712,1,73,0,0,1,1099,849,291,4388,15,0,0,0,0,0,0,1,86,0,0,102
Hermantown Police Department,2018-07-01,Minnesota,9525,MN06917,0,0,0,1,0,3,4,2,0,0,0,0,0,0,0,0,0,0,7,11,6,24,0,0,0,2,0,0,0,13,9,0,0,0,0,1,4930,4931,14564,0,0,0,0,0,0,0,0,0,0,118,1510,3821,5448,39507,0,0,0,220,0,0,0,1956,3273,68,0,209,27,0,0,0,14564,9809,0,267,24943,0,0,0,0,0,0,0,10921,2626,0,182,13729
Hermantown Police Department,2018-08-01,Minnesota,9525,MN06917,0,1,0,0,0,4,5,1,0,0,0,0,0,0,1,1,0,2,8,3,8,19,1,0,0,6,0,0,0,8,4,51,0,0,0,0,5238,5289,1820,0,0,0,0,0,0,877,85,0,962,142,437,6521,7100,16992,182,0,0,1307,0,0,0,4963,648,0,0,939,1460,0,0,0,1820,6766,1880,2307,15172,0,0,0,103,0,0,0,0,3068,0,1,3172
