agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
State Police: Steuben County,2017-01-01,New York,0,NY350SE,0,0,4,0,0,0,4,1,0,3,0,0,0,0,0,0,0,0,12,4,6,22,0,0,0,2,4,0,0,9,7,0,0,14395,0,0,0,14395,3729,0,0,0,0,0,0,0,0,0,0,234,454,72052,72740,94593,0,0,0,16,1449,0,0,533,70741,0,137,82876,1367,392,373,0,3729,1866,124,0,90864,0,124,0,746,0,0,0,3729,354,0,0,4954
State Police: Steuben County,2017-02-01,New York,0,NY350SE,0,0,4,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,8,7,5,20,0,1,0,4,2,0,0,5,8,0,0,26198,0,0,0,26198,0,0,0,0,0,0,0,0,0,0,0,93,1054,5829,6976,33174,0,186,0,852,2676,0,0,1292,1970,0,2,26961,0,0,1243,0,0,4594,0,373,33174,0,0,0,0,0,0,0,0,369,0,124,494
State Police: Steuben County,2017-03-01,New York,0,NY350SE,0,0,4,0,0,0,4,2,0,7,0,0,0,0,0,0,0,0,9,5,13,27,0,1,0,0,5,0,2,5,14,0,0,1252,0,0,0,1252,4351,0,2,0,0,0,0,0,0,0,0,173,746,146545,147463,157419,0,186,0,0,771,0,1896,70,144541,7,48,138700,870,126,249,0,0,13068,0,0,153068,7,9,0,186,1,0,0,4351,4372,0,0,8927
State Police: Steuben County,2017-04-01,New York,0,NY350SE,0,0,5,0,0,2,7,4,0,5,0,0,0,1,0,0,0,1,9,3,8,20,0,1,0,1,4,1,0,2,11,0,0,172,0,0,497,669,27223,0,0,0,0,0,311,0,0,0,311,62,275,60809,61146,116572,0,112,0,6,2312,622,0,19,58075,1,6,49283,0,0,2238,0,27223,10535,0,62,89348,0,0,24861,0,0,0,0,12306,1,0,0,37169
State Police: Steuben County,2017-05-01,New York,0,NY350SE,2,1,4,1,0,4,12,2,0,4,0,0,0,0,0,0,0,0,8,10,10,28,0,1,0,2,6,0,0,9,10,0,25,19324,0,0,13917,33266,12638,0,2,0,0,0,0,0,0,0,0,215,1336,66391,67943,126488,0,149,0,2113,29279,0,0,876,35525,2,288,1393,0,0,27814,0,26105,57497,72,677,113849,2,183,0,0,0,0,0,0,4159,0,0,4345
State Police: Steuben County,2017-06-01,New York,0,NY350SE,1,3,5,1,0,1,11,3,0,3,0,0,0,0,0,0,0,0,10,7,17,34,1,0,0,1,6,0,0,10,16,373,249,9583,0,186,183,10574,9951,0,0,0,0,0,0,0,0,0,0,88,756,17483,18327,48802,622,0,0,1865,5509,0,0,2586,7746,0,9,4921,435,0,2870,0,13680,15560,0,1376,38851,0,1,623,0,0,0,0,2486,4726,0,0,7836
State Police: Steuben County,2017-07-01,New York,0,NY350SE,3,1,2,0,0,1,7,2,0,4,0,0,0,0,0,0,0,0,13,9,11,33,1,1,0,0,6,0,0,6,19,75,5221,326,0,0,373,5994,2983,0,0,0,0,0,0,0,0,0,0,168,1328,151178,152673,164634,266,185,0,0,8856,0,0,440,142926,0,17,129001,0,0,8577,0,4599,18523,124,808,161650,0,0,748,0,0,0,0,1865,3108,0,0,5721
State Police: Steuben County,2017-08-01,New York,0,NY350SE,0,1,7,0,0,0,8,2,0,4,0,0,0,0,0,0,0,0,10,7,3,20,0,0,0,0,3,0,0,8,9,0,0,32274,0,0,0,32274,26105,0,2,0,0,0,0,0,0,0,0,209,921,24830,25960,110446,0,0,0,0,163,0,0,631,25166,1,287,24955,0,25,3764,0,50966,3970,0,373,84341,1,285,0,0,0,0,0,50966,328,0,0,51580
State Police: Steuben County,2017-09-01,New York,0,NY350SE,1,1,4,0,0,0,6,1,0,6,0,0,0,0,0,0,0,0,5,6,9,20,1,2,0,0,5,0,0,3,9,497,566,7322,0,0,0,8385,622,0,0,0,0,0,0,0,0,0,0,35,793,13177,14004,23632,12,249,0,0,2118,0,0,1802,9823,0,287,8437,0,858,6215,0,622,6480,112,0,23011,0,0,0,0,0,0,0,0,1243,0,0,1243
State Police: Steuben County,2017-10-01,New York,0,NY350SE,0,0,7,0,0,0,7,2,0,3,0,0,0,0,0,0,0,0,6,6,9,21,0,0,0,0,0,0,0,9,12,0,0,11259,0,0,0,11259,5221,0,0,0,0,0,0,0,0,0,0,85,1057,33133,34274,55974,0,0,0,0,0,0,0,1754,32520,0,214,28284,684,32,0,0,7956,13584,0,0,50753,0,139,372,0,31,0,0,5594,1531,0,0,7667
State Police: Steuben County,2017-11-01,New York,0,NY350SE,4,0,6,0,0,2,12,0,0,5,0,0,0,0,0,0,0,0,14,5,9,28,0,0,0,1,3,0,0,5,19,0,684,6700,0,0,8155,15538,0,0,0,0,0,0,0,0,0,0,0,91,701,23877,24669,40207,0,0,0,249,2257,0,0,1847,20316,25,1,1504,2735,81,2797,0,0,31414,1514,137,40207,0,0,0,0,62,2486,0,0,680,0,137,3365
State Police: Steuben County,2017-12-01,New York,0,NY350SE,0,0,3,0,0,1,4,0,0,2,0,0,0,0,0,1,0,1,9,5,15,29,0,1,0,2,0,0,0,10,16,0,0,3786,0,0,3592,7379,0,0,0,0,0,0,0,0,1243,0,1243,117,660,28880,29657,38279,0,6,0,628,0,0,0,3757,25267,0,1887,22331,1740,0,124,0,4351,7442,0,404,38279,0,855,0,435,0,124,0,1243,3156,0,404,6218
State Police: Steuben County,2018-01-01,New York,0,NY350SE,2,0,3,0,2,1,8,2,0,2,0,0,0,0,0,0,0,0,5,3,6,14,0,1,0,1,3,0,0,6,3,0,0,2124,495,0,182,2801,14561,0,0,0,0,0,0,0,0,0,0,121,353,53162,53636,85559,0,425,0,123,2194,0,0,547,50348,83,79,51801,0,0,971,0,10921,7143,0,0,70998,46,0,0,0,0,0,0,3640,4304,0,0,7990
State Police: Steuben County,2018-02-01,New York,0,NY350SE,0,2,5,0,0,1,8,1,0,4,0,0,0,0,0,0,0,0,2,4,7,13,0,1,0,1,2,0,0,1,8,243,0,18,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,55,419,10345,10818,11079,0,127,0,73,413,0,0,466,9739,0,465,9248,0,0,0,0,0,1366,0,0,11079,0,0,49,0,0,0,0,11108,317,0,0,11473
State Police: Steuben County,2018-03-01,New York,0,NY350SE,1,0,1,0,0,1,3,1,0,4,0,0,0,0,0,0,0,0,6,6,11,23,1,0,0,0,5,0,0,8,9,0,1,3563,0,0,6674,10238,2427,0,0,0,0,0,0,0,0,0,0,56,758,16161,16975,32066,153,0,0,0,621,0,0,1798,14402,0,158,10332,4036,0,123,0,2427,12564,0,0,29639,0,136,0,0,0,121,0,0,4101,0,0,4359
