agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
South Heidelberg Township Police Department,2017-01-01,Pennsylvania,7359,PA00647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,124,0,178,178,0,0,0,0,124,0,0,53,0,0,178,0,0,0,0,0,0,0,0,0,178,0,178,0,0,0,0,0,0,0,0,0,178
South Heidelberg Township Police Department,2017-02-01,Pennsylvania,7359,PA00647,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,622,0,0,0,0,0,0,0,0,0,0,0,321,373,694,1937,0,0,0,124,124,0,0,445,0,0,445,0,0,0,0,0,622,249,0,0,1315,0,72,0,0,0,0,0,0,0,0,0,72
South Heidelberg Township Police Department,2017-03-01,Pennsylvania,7359,PA00647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883,1883,1883,0,0,0,249,1137,0,0,0,497,0,0,1262,0,0,622,0,0,0,0,0,1883,0,0,0,0,0,0,0,0,0,0,0,0
South Heidelberg Township Police Department,2017-04-01,Pennsylvania,7359,PA00647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,6,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,448,746,1214,1214,0,0,0,0,1140,0,0,0,75,0,0,75,0,394,0,0,0,746,0,0,1214,0,0,0,0,394,0,0,0,746,0,0,1140
South Heidelberg Township Police Department,2017-05-01,Pennsylvania,7359,PA00647,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,3,2,23,0,0,0,20,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,336,63285,63709,63709,0,0,0,771,0,0,0,39,62900,0,39,211,0,149,0,0,0,63310,0,0,63709,0,0,0,0,0,0,0,0,62154,0,0,62154
South Heidelberg Township Police Department,2017-06-01,Pennsylvania,7359,PA00647,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,2,0,0,0,1,0,0,0,311,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,328,4972,5300,5611,0,0,0,0,328,0,0,0,4972,0,0,5159,0,0,0,0,0,452,0,0,5611,0,0,0,0,0,0,0,0,142,0,0,142
South Heidelberg Township Police Department,2017-07-01,Pennsylvania,7359,PA00647,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,7,0,0,0,0,2,0,0,3,2,0,0,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,149,0,3232,3381,3443,0,0,0,0,3257,0,0,87,37,0,0,37,0,112,0,0,0,3294,0,0,3443,0,0,0,0,87,0,0,0,0,0,0,87
South Heidelberg Township Police Department,2017-08-01,Pennsylvania,7359,PA00647,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,3,2,7,0,1,0,0,4,0,0,1,1,0,0,0,0,0,0,0,13177,0,0,0,0,0,0,0,0,0,0,15,288,3725,4029,30382,0,124,0,0,3800,0,0,90,15,0,90,985,0,0,0,0,13177,2955,0,0,17205,0,0,0,0,0,0,0,13177,0,0,0,13177
South Heidelberg Township Police Department,2017-09-01,Pennsylvania,7359,PA00647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,0,0,0,0,0,0,0,25,0,0,25,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
South Heidelberg Township Police Department,2017-10-01,Pennsylvania,7359,PA00647,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,137,497,721,721,0,0,0,721,0,0,0,0,0,0,0,162,0,0,0,0,0,62,0,497,721,0,0,0,0,0,0,0,0,0,0,0,0
