agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Dresden Police Department,2017-01-01,Tennessee,2825,TN09201,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,229,0,229,12659,0,0,0,0,0,0,0,229,0,0,229,0,0,0,0,0,6215,0,0,0,6444,0,0,0,0,0,0,0,6215,0,0,0,6215
Dresden Police Department,2017-02-01,Tennessee,2825,TN09201,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,808,0,0,0,0,808,0,0,0,0,0,0,0,0,0,0,0,0,124,280,404,1212,0,0,0,124,0,0,0,0,280,0,0,0,0,0,0,0,0,1212,0,0,1212,0,0,0,0,0,0,0,0,124,0,0,124
Dresden Police Department,2017-03-01,Tennessee,2825,TN09201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,249,265,265,0,0,0,0,0,0,0,16,249,0,16,0,0,0,249,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Police Department,2017-04-01,Tennessee,2825,TN09201,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,3,8,0,0,0,2,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,24,429,14357,14810,27241,0,0,0,211,12742,0,0,24,1834,87,0,311,124,0,24,0,6215,14264,0,0,21025,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Police Department,2017-05-01,Tennessee,2825,TN09201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,7,1,1,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,241,2758,3057,3057,117,124,0,0,2436,0,0,5,374,199,5,169,0,0,0,0,0,2684,0,0,3057,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Police Department,2017-06-01,Tennessee,2825,TN09201,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,392,503,503,0,0,0,0,392,0,0,112,0,0,0,31,0,81,155,0,0,236,0,0,503,0,0,0,0,0,155,0,0,0,0,0,155
Dresden Police Department,2017-07-01,Tennessee,2825,TN09201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,497,845,845,0,186,0,497,162,0,0,0,0,0,0,162,0,0,0,0,0,684,0,0,845,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Police Department,2017-08-01,Tennessee,2825,TN09201,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,622,0,0,50,0,0,671,0,0,0,0,0,0,0,0,0,0,0,56,410,0,466,1137,0,0,0,56,410,0,0,0,0,174,0,180,0,0,162,0,0,622,0,0,1137,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Police Department,2017-09-01,Tennessee,2825,TN09201,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Police Department,2017-10-01,Tennessee,2825,TN09201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1927,1927,1927,0,0,0,0,0,0,0,0,1927,0,1927,0,0,0,0,0,0,0,0,0,1927,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Police Department,2017-11-01,Tennessee,2825,TN09201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,98,311,425,425,0,0,0,311,0,0,0,114,0,0,16,0,0,98,0,0,0,311,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Police Department,2017-12-01,Tennessee,2825,TN09201,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Police Department,2018-01-01,Tennessee,2902,TN09201,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,11153,0,11153,0,0,0,0,0,0,0,0,0,0,0,36,267,995,1298,12451,0,0,0,1068,0,0,0,24,206,12,24,0,0,0,0,0,0,12063,0,352,12451,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Police Department,2018-02-01,Tennessee,2902,TN09201,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1634,0,0,0,0,1634,0,0,0,0,0,0,0,0,0,0,0,0,0,580,580,2215,0,0,0,273,0,0,0,0,307,182,0,91,0,307,0,0,0,906,728,0,2215,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Police Department,2018-03-01,Tennessee,2902,TN09201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,73,73,0,0,0,0,0,0,0,0,73,24,0,49,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Police Department,2018-04-01,Tennessee,2902,TN09201,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,5,0,0,0,2,1,1,0,0,1,0,0,0,0,661,0,0,0,0,0,661,0,0,0,0,0,0,0,0,0,0,0,109,0,17455,17564,18226,0,0,0,400,17091,49,0,0,24,61,0,0,0,0,10781,0,0,7384,0,0,18226,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Police Department,2018-05-01,Tennessee,2902,TN09201,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,1,2,0,0,0,1,0,0,0,0,49,0,0,1541,0,0,1590,0,0,0,0,0,0,0,0,0,0,0,36,212,243,491,2081,0,0,0,212,243,0,0,0,36,49,0,303,0,582,0,0,0,455,692,0,2081,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Police Department,2018-06-01,Tennessee,2902,TN09201,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,0,0,0,849,0,0,0,0,0,0,0,0,0,0,0,0
