agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Alturas Police Department,2017-01-01,California,2491,CA02501,1,1,1,1,0,1,5,1,0,0,0,0,0,0,0,0,1,1,5,3,0,8,1,0,0,0,3,0,0,0,4,1057,280,1069,0,600,0,3006,0,0,0,0,0,0,0,0,0,31,31,91,298,0,389,3426,31,0,0,0,93,0,0,0,265,0,1057,0,0,2307,0,0,0,0,62,0,3426,0,0,0,0,404,0,0,0,0,0,0,404
Alturas Police Department,2017-02-01,California,2491,CA02501,1,0,1,1,1,1,5,0,1,0,0,0,0,0,0,0,0,0,1,2,2,5,0,1,0,2,2,0,0,0,0,0,614,659,1497,497,609,3876,0,0,0,0,0,0,0,0,0,0,0,42,249,2454,2745,6621,0,185,0,2454,106,0,0,0,0,2337,1057,460,0,1428,0,0,0,0,249,1090,6621,503,186,0,0,497,0,0,0,0,0,310,1497
Alturas Police Department,2017-03-01,California,2491,CA02501,0,0,1,1,0,0,2,1,0,2,0,0,0,0,0,1,0,1,1,2,2,5,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,0,249,622,870,5842,0,186,0,62,249,0,0,0,373,0,0,249,0,249,0,0,2486,0,0,373,3356,0,0,0,0,0,0,0,373,0,0,0,373
Alturas Police Department,2017-04-01,California,2491,CA02501,2,0,2,1,1,1,7,1,0,0,0,0,0,0,0,0,0,0,1,2,3,6,0,0,0,3,0,0,0,0,3,0,4332,199,839,0,0,5370,6215,0,0,0,0,0,0,0,0,0,0,0,344,3201,3545,21346,0,0,0,500,93,0,0,0,2952,280,472,3263,3481,1171,186,0,6215,0,0,62,15131,0,0,0,0,0,0,0,6215,0,0,0,6215
Alturas Police Department,2017-05-01,California,2491,CA02501,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,1,0,0,0,3,0,0,1379,0,0,0,1379,0,0,0,0,0,0,0,0,0,0,0,0,62,3729,3791,5170,0,0,0,0,249,0,0,0,3543,0,0,3481,0,1441,0,0,0,0,0,249,5170,0,0,2238,0,0,0,0,0,0,0,0,2238
Alturas Police Department,2017-06-01,California,2491,CA02501,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,2,0,6,0,1,0,0,1,0,0,0,4,0,0,0,4173,0,0,4173,1865,0,0,0,0,0,0,0,0,0,0,12,301,0,313,8215,0,0,0,0,12,0,0,0,301,0,665,1535,0,2286,0,0,1865,0,0,0,6351,0,2338,465,0,1402,0,0,1865,0,0,0,6070
Alturas Police Department,2017-07-01,California,2491,CA02501,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,3,8,15,0,0,0,3,4,0,0,1,7,0,16346,0,0,0,0,16346,1243,0,0,0,0,0,0,0,0,0,0,34,520,6122,6675,25508,0,0,0,1398,1709,0,0,140,3427,96,0,1243,441,3605,16300,0,1243,0,0,1336,24265,96,0,0,0,420,0,0,0,0,249,341,1105
Alturas Police Department,2017-08-01,California,2491,CA02501,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,0,3,0,0,1,0,0,1,2,0,0,0,0,0,1181,1181,0,0,0,0,0,0,0,0,0,0,0,0,249,6382,6631,7811,0,1554,0,0,62,0,0,714,4301,0,622,3862,0,0,559,0,0,2303,62,403,7811,0,0,311,0,0,0,0,0,137,0,403,850
Alturas Police Department,2017-09-01,California,2491,CA02501,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,1,3,4,4,11,0,2,0,1,3,0,0,0,5,0,1096,0,0,385,0,1482,1243,0,0,0,0,0,0,0,0,0,0,25,416,2993,3435,7403,0,684,0,373,283,0,0,0,2095,261,0,1802,0,709,0,0,1243,889,186,1069,6159,137,0,0,0,25,0,0,1243,180,124,0,1709
Alturas Police Department,2017-10-01,California,2491,CA02501,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,2,0,2,1,0,0,0,1,0,0,4194,0,0,0,4194,5594,0,0,0,0,0,0,0,0,0,0,0,522,1897,2419,17801,0,932,0,1151,149,0,0,0,186,0,0,0,0,4530,0,0,5594,1400,0,684,12207,25,0,0,497,0,0,0,8080,249,0,0,8851
