agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Rio Arriba County Sheriff's Office,2017-01-01,New Mexico,33226,NM02100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Rio Arriba County Sheriff's Office,2017-02-01,New Mexico,33226,NM02100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Rio Arriba County Sheriff's Office,2017-03-01,New Mexico,33226,NM02100,6,3,3,1,0,1,14,1,0,2,0,1,0,0,0,0,0,1,2,4,5,11,0,0,0,0,0,0,0,3,8,1,0,2,1,4444,6696,8565,0,236,0,19941,24861,0,0,0,870,0,0,0,0,0,870,14,285,3164,3462,73996,0,0,0,0,0,0,0,81,3381,0,138,1544,1548,67,12978,0,24861,3275,0,4724,49135,0,0,0,0,0,0,0,6215,0,0,0,6215,1,1.24307319386626
Rio Arriba County Sheriff's Office,2017-04-01,New Mexico,33226,NM02100,2,2,1,0,3,3,11,7,0,0,0,0,0,0,0,0,0,0,2,4,4,10,0,0,0,0,1,0,0,2,7,2,0,2,0,746,2486,0,7744,0,9643,20619,67747,0,0,0,0,0,0,0,0,0,0,25,311,3319,3655,159768,0,0,0,0,584,0,0,87,2983,0,1019,0,1551,0,0,0,67747,21206,0,497,92021,0,0,0,497,0,0,0,62154,0,0,0,62651,1,1.24307319386626
Rio Arriba County Sheriff's Office,2017-05-01,New Mexico,33226,NM02100,6,5,1,0,1,1,14,3,0,3,0,1,0,0,0,1,0,2,0,4,7,11,0,0,0,1,0,0,0,0,10,1,0,1,0,51478,12703,3356,994,0,0,68532,20138,0,0,0,0,0,0,0,0,0,0,0,249,7596,7845,116652,0,0,0,622,0,0,0,0,7223,0,4,0,1101,20354,0,0,24489,24317,1834,24416,96515,0,0,0,0,0,0,0,2735,4,0,0,2738,1,1.24307319386626
Rio Arriba County Sheriff's Office,2017-06-01,New Mexico,33226,NM02100,7,4,2,0,1,3,17,2,3,0,0,1,0,1,0,0,0,2,0,2,5,7,0,0,0,1,0,0,0,0,6,1,0,2,1,7232,20076,1243,249,0,6476,35276,41021,0,0,0,435,0,70,0,0,0,505,0,186,3481,3667,121491,0,0,0,249,0,0,0,0,3418,199,70,582,7210,0,870,0,42264,18770,1616,8888,80469,0,0,0,0,0,0,0,1243,0,0,0,1243,1,1.24307319386626
Rio Arriba County Sheriff's Office,2017-07-01,New Mexico,33226,NM02100,10,4,4,0,1,2,21,4,0,0,0,0,0,0,0,0,0,0,4,2,8,14,1,0,0,0,0,0,0,4,9,0,0,1,1,1554,19491,15538,1492,0,99,38175,12804,0,0,0,0,0,0,0,0,0,0,68,249,31818,32135,95917,0,0,0,0,0,0,0,379,31756,1305,0,746,1181,485,4760,0,12804,53163,2393,6278,83113,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Rio Arriba County Sheriff's Office,2017-08-01,New Mexico,33226,NM02100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Rio Arriba County Sheriff's Office,2017-09-01,New Mexico,33226,NM02100,4,3,0,1,1,1,10,0,0,0,0,3,0,0,0,0,0,3,3,4,14,21,0,0,0,0,0,0,0,4,17,0,0,0,0,3356,2791,0,2175,62,9491,17875,0,0,0,0,333,0,0,0,0,0,333,109,385,26203,26697,44906,0,0,0,0,0,0,0,756,25942,0,128,11084,373,131,7334,0,0,20821,994,4040,44906,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Rio Arriba County Sheriff's Office,2017-10-01,New Mexico,33226,NM02100,7,1,0,1,0,0,9,3,0,1,0,1,0,0,0,0,0,1,3,2,6,11,0,1,0,0,1,1,0,2,6,0,0,1,1,0,19187,0,0,0,0,19187,32320,0,0,0,348,0,0,0,0,0,348,123,155,4798,5077,89251,0,273,0,0,1119,920,0,266,2499,622,17,1622,994,0,3170,0,32320,13288,3282,1616,56932,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
