agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Harrison County Sheriff's Office,2017-01-01,Mississippi,52692,MS02400,15,8,0,4,1,0,28,10,0,2,0,0,0,1,2,0,0,3,14,10,27,51,4,0,0,14,0,0,0,3,30,0,0,0,0,38653,70181,0,435,7196,0,116466,105599,0,0,0,0,0,0,994,0,0,994,179,1543,34516,36238,364897,2439,0,0,8910,0,0,0,273,24615,5327,137,11956,4762,7637,55533,0,122194,37403,4382,9967,259298,65,0,0,747,48,373,0,41021,4272,0,6,46533
Harrison County Sheriff's Office,2017-02-01,Mississippi,52692,MS02400,16,10,0,0,1,0,27,5,0,1,0,0,0,1,0,0,0,1,11,8,25,44,3,2,0,11,0,0,0,4,24,0,0,0,0,31463,35541,0,186,0,0,67191,25609,0,0,0,0,0,149,0,0,0,149,201,1022,24484,25707,144264,1417,311,0,4693,0,0,0,1181,18105,6402,544,1783,7491,4910,13189,0,25607,42768,6340,9621,118655,2163,72,0,2051,2983,124,0,30704,3816,1492,945,44350
Harrison County Sheriff's Office,2017-03-01,Mississippi,52692,MS02400,10,8,0,1,7,0,26,4,1,0,0,0,0,0,0,0,0,0,19,8,30,57,4,0,0,3,0,0,0,5,45,0,0,0,0,24873,8424,0,27995,2076,0,63368,21008,0,0,0,0,0,0,0,0,0,0,275,999,82112,83387,188771,710,0,0,4397,0,0,0,127,78153,2296,66,3252,3667,7690,24382,0,45869,69490,1492,9559,167763,15,16,398,0,0,0,0,32320,3455,124,0,36328
Harrison County Sheriff's Office,2017-04-01,Mississippi,52692,MS02400,6,6,0,2,0,0,14,5,1,0,0,0,0,0,0,0,1,1,22,11,21,54,3,1,1,13,0,0,0,8,28,0,0,0,0,6662,3742,0,0,2113,0,12517,30455,0,0,0,0,0,0,0,0,174,174,297,1600,51277,53174,126775,245,249,1,4509,0,0,0,690,47480,2356,788,10350,1740,1696,11573,0,20511,44460,497,2349,96320,12,12,0,186,0,0,0,13674,1340,0,0,15225
Harrison County Sheriff's Office,2017-05-01,Mississippi,52692,MS02400,4,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,6,8,0,0,0,2,0,0,0,0,6,0,0,0,0,373,133872,0,0,0,0,134244,0,0,0,0,0,0,0,0,0,0,0,0,236,3395,3631,137875,0,0,0,1081,0,0,0,0,2550,1072,0,572,0,0,69565,0,62154,4203,0,311,137875,37,0,0,0,0,0,0,0,622,0,0,659
Harrison County Sheriff's Office,2017-06-01,Mississippi,52692,MS02400,20,5,0,1,1,0,27,15,1,0,0,0,0,0,0,0,0,0,13,4,34,51,3,1,0,8,0,0,0,3,36,0,0,0,0,2241,65966,0,671,1371,0,70250,129653,0,0,0,0,0,0,0,0,0,0,240,665,110778,111683,441238,190,373,0,5416,0,0,0,1393,104310,30598,351,7089,374,15919,60494,0,126920,52929,5663,11247,311585,305,0,37,249,1106,3979,0,25856,5867,3543,1821,42763
Harrison County Sheriff's Office,2017-07-01,Mississippi,52692,MS02400,13,2,0,1,1,0,17,14,0,1,0,0,0,1,0,0,1,2,13,9,33,55,2,3,0,5,0,0,0,7,38,0,0,0,0,996,19529,0,0,22375,0,42900,137154,0,0,0,0,0,435,0,0,373,808,178,1277,25821,27276,345292,19,1591,0,1442,0,0,0,287,23937,1333,121,1474,4802,4933,2710,0,141132,48825,186,2623,208139,10,0,0,373,0,0,0,45372,1989,0,0,47744
Harrison County Sheriff's Office,2017-08-01,Mississippi,52692,MS02400,16,3,0,3,2,0,24,12,0,0,0,0,0,0,1,0,0,1,13,7,28,48,1,0,0,12,0,0,0,7,28,0,0,0,0,1182,15003,0,1021,4295,0,21500,82047,0,0,0,0,0,0,313,0,0,313,272,994,63525,64791,250698,7707,0,0,16098,0,0,0,213,40774,3326,201,3566,2380,2648,5283,0,82168,39116,249,30024,168962,1,0,35,0,4,0,0,42887,2190,0,0,45117
Harrison County Sheriff's Office,2017-09-01,Mississippi,52692,MS02400,11,3,0,8,0,0,22,9,0,0,0,0,0,0,0,0,1,1,17,6,26,49,1,0,2,6,0,0,0,3,37,0,0,0,0,1047,28248,0,0,11113,0,40407,27579,0,0,0,0,0,0,0,0,1243,1243,270,733,69407,70410,167218,6,0,2239,1648,0,0,0,56,66461,3655,101,5476,29325,250,11874,0,28297,59380,124,1157,139639,435,5,0,1927,0,0,0,12431,3185,0,646,18629
Harrison County Sheriff's Office,2017-10-01,Mississippi,52692,MS02400,10,7,0,0,1,0,18,15,0,0,0,0,0,0,0,0,0,0,8,7,29,44,2,0,0,8,0,0,0,5,29,0,0,0,0,10541,15405,0,871,0,0,26818,113245,0,0,0,0,0,0,0,0,0,0,72,977,310935,311984,565293,2995,0,0,4875,0,0,0,168,303946,2001,178,5591,9373,5929,4966,0,111020,305653,2051,5284,452047,0,0,0,3046,0,0,0,26105,2282,0,0,31432
