agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Ashland Police Department,2017-01-01,Kentucky,20927,KY01001,6,2,0,1,1,0,10,2,0,0,0,0,0,0,0,0,0,0,7,13,23,43,0,1,0,8,0,0,0,13,21,0,0,0,0,1367,5553,0,0,1,0,6921,18647,0,0,0,0,0,0,0,0,0,0,170,1457,41819,43447,87663,0,185,0,9722,0,0,0,3356,30183,2760,6583,5726,757,0,18787,0,18647,13219,1770,767,69015,0,51,0,0,0,0,0,12432,2463,0,767,15712
Ashland Police Department,2017-02-01,Kentucky,20927,KY01001,1,0,0,0,2,0,3,3,0,2,0,0,0,0,0,0,1,1,7,14,23,44,5,0,0,3,1,0,0,19,16,0,0,0,0,0,0,0,2571,0,0,2571,101497,0,0,0,0,0,0,0,0,12,12,163,1935,33102,35200,240777,1802,0,0,1093,373,0,0,6611,25321,1181,221,8969,2571,3331,5090,0,100689,16401,721,106,139280,0,91,0,2571,0,0,0,0,6631,0,0,9292
Ashland Police Department,2017-03-01,Kentucky,20927,KY01001,3,1,0,0,2,0,6,4,0,0,0,0,0,0,0,0,0,0,10,17,15,42,0,0,0,7,0,0,0,18,17,0,0,0,0,0,2961,0,3356,0,0,6317,22375,0,0,0,0,0,0,0,0,0,0,292,2559,22551,25402,76470,0,0,0,6365,0,0,0,7415,11623,2325,259,6956,552,0,2511,0,22375,14474,4046,597,54095,807,0,0,124,0,25,0,0,1462,6,0,2424
Ashland Police Department,2017-04-01,Kentucky,20927,KY01001,7,1,0,0,1,0,9,4,0,1,0,0,0,0,0,0,0,0,11,15,31,57,0,0,0,13,1,0,0,13,30,0,0,0,0,2586,4689,0,47303,0,0,54577,54486,0,0,0,0,0,0,0,0,0,0,205,2451,79703,82360,245910,0,0,0,6235,508,0,0,2039,73578,3238,25,49254,435,3553,728,0,99024,28920,2920,3325,191423,372,25,0,0,0,0,0,70272,3937,129,0,74735
Ashland Police Department,2017-05-01,Kentucky,20927,KY01001,2,0,0,1,2,0,5,2,0,0,0,0,0,0,0,0,0,0,15,28,27,70,4,3,0,12,0,1,0,15,35,0,0,0,0,0,4599,0,4466,746,0,9812,25483,0,0,0,0,0,0,0,0,0,0,357,3743,27542,31641,92419,2716,435,0,13627,0,746,0,2960,11158,3243,1055,9833,1590,4351,0,0,29088,18361,2113,1031,70665,1653,12,0,373,0,0,0,72720,8684,522,0,83965
Ashland Police Department,2017-06-01,Kentucky,20927,KY01001,1,3,0,0,2,0,6,5,0,2,0,0,0,0,0,0,0,0,15,16,30,61,2,2,0,2,0,0,0,22,33,0,0,0,0,771,553,0,2477,0,0,3801,20767,0,0,0,0,0,0,0,0,0,0,254,2122,50545,52920,98255,188,218,0,287,0,0,0,3284,48944,1048,859,12145,1865,404,8995,0,19454,29504,2962,252,77488,337,76,0,0,0,45,0,3356,6915,1422,0,12151
Ashland Police Department,2017-07-01,Kentucky,20927,KY01001,5,3,0,0,1,0,9,5,0,1,0,0,0,0,0,0,0,0,9,24,19,52,1,2,0,2,2,0,0,19,26,0,0,0,0,4059,6407,0,373,0,0,10838,72720,0,0,0,0,0,0,0,0,0,0,266,3609,26385,30260,186538,124,211,0,868,9650,0,0,3134,16273,2865,1301,1284,0,2757,2362,0,72720,23060,6909,559,113818,205,661,0,0,0,629,0,49101,1943,32,0,52572
Ashland Police Department,2017-08-01,Kentucky,20927,KY01001,5,3,0,0,0,0,8,6,0,1,0,0,0,0,0,0,0,0,21,21,18,60,2,0,0,11,0,1,0,21,25,0,0,0,0,88,24086,0,0,0,0,24174,39281,0,0,0,0,0,0,0,0,0,0,445,2926,38984,42355,145092,12679,0,0,4413,0,1243,0,2102,21918,2623,418,5248,124,12538,9363,0,38038,34562,2213,684,105810,1412,357,88,0,107,0,0,1243,4703,186,0,8096
Ashland Police Department,2017-09-01,Kentucky,20927,KY01001,6,0,0,2,4,1,13,5,0,2,0,0,0,0,0,0,1,1,12,19,28,59,3,3,0,10,0,0,1,17,25,0,0,0,0,0,9598,0,10939,715,186,21438,27631,0,0,0,0,0,0,0,0,0,0,224,2349,18056,20629,97329,1055,373,0,1646,0,0,870,4558,12126,3783,221,10408,1492,227,907,0,36049,9197,5583,1830,69698,1962,48,116,0,66,0,0,21754,1701,910,838,27394
Ashland Police Department,2017-10-01,Kentucky,20927,KY01001,4,4,2,2,3,0,15,4,0,0,0,0,0,0,0,0,0,0,17,18,31,66,2,1,0,21,0,0,1,18,23,0,0,0,0,15342,5140,1944,435,0,0,22861,28342,0,0,0,0,0,0,0,0,0,0,158,2378,38454,40990,120536,497,497,0,8481,0,0,31,5013,26470,4103,1886,4061,1554,13674,5966,0,34806,30061,2952,589,99652,1389,1427,0,373,0,160,0,10566,981,19,206,15121
Ashland Police Department,2017-11-01,Kentucky,20927,KY01001,7,6,0,5,3,0,21,7,0,0,0,0,0,1,0,0,0,1,11,21,37,69,1,1,0,17,0,0,0,22,28,0,0,0,0,3170,6423,0,13663,15647,0,38902,84529,0,0,0,0,0,11,0,0,0,11,295,3110,33869,37274,245245,497,211,0,9895,0,0,0,4347,22323,3668,73,3842,3072,781,11522,0,103175,28034,4587,1962,160716,2540,0,0,419,35,39,0,16160,2348,1492,532,23564
Ashland Police Department,2017-12-01,Kentucky,20927,KY01001,2,6,0,0,1,0,9,7,0,2,0,0,0,0,0,0,0,0,17,30,35,82,1,1,0,22,0,0,0,23,35,0,0,0,0,28076,0,0,5221,0,0,33297,45211,0,0,0,0,0,0,0,0,0,0,227,4047,52635,56910,180628,12431,62,0,20600,0,0,0,6791,17026,6648,247,2541,1181,0,21924,0,45124,53980,2722,1050,135418,2692,4,0,373,0,900,0,14917,3774,746,360,23766
Ashland Police Department,2018-01-01,Kentucky,20525,KY01001,2,1,0,0,1,0,4,7,0,0,0,0,0,1,0,0,0,1,13,13,16,42,1,0,0,4,0,0,0,20,17,0,0,0,0,266,892,0,1295,0,0,2452,51586,0,0,0,0,0,49,0,0,0,49,319,1911,13110,15340,121012,328,0,0,655,0,0,0,6263,8095,3230,510,1198,0,0,364,0,50660,11488,1699,279,69427,411,450,0,0,0,0,0,15775,1563,1165,0,19364
Ashland Police Department,2018-02-01,Kentucky,20525,KY01001,3,1,0,2,3,0,9,5,0,1,0,0,0,0,0,0,0,0,9,12,15,36,0,1,0,5,1,0,0,18,11,0,0,0,0,261,910,0,2091,0,0,3262,39740,0,0,0,0,0,0,0,0,0,0,125,1437,11519,13081,95822,0,121,0,2375,243,0,0,3504,6838,607,476,655,0,364,61,0,39073,12326,825,1696,56082,358,79,2,0,0,61,0,29122,4033,188,604,34448
Ashland Police Department,2018-03-01,Kentucky,20525,KY01001,2,3,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,1,9,14,19,42,0,0,0,7,2,0,1,14,18,0,0,0,0,438,1,0,0,0,0,439,29591,0,0,0,0,0,0,0,0,0,0,171,1752,45273,47197,106817,0,0,0,2261,7062,0,121,6192,31560,963,729,1469,0,0,909,0,28516,36919,7184,538,77227,177,107,180,0,0,0,0,18202,4287,6941,368,30261
Ashland Police Department,2018-04-01,Kentucky,20525,KY01001,1,1,0,1,0,0,3,3,0,3,0,0,0,0,0,0,0,0,7,12,16,35,1,2,0,4,1,0,0,11,16,0,0,0,0,485,182,0,0,1031,0,1699,13954,0,0,0,0,0,0,0,0,0,0,114,1474,37579,39167,68775,176,370,0,2994,880,0,0,6741,28007,397,84,26577,576,485,121,0,13954,12444,0,182,54821,336,0,0,0,0,0,0,0,1476,0,0,1812
Ashland Police Department,2018-05-01,Kentucky,20525,KY01001,0,1,0,2,1,0,4,4,0,0,0,0,0,0,0,0,0,0,12,17,25,54,0,1,0,8,2,0,2,14,27,0,0,0,0,73,0,0,61,1262,0,1395,11588,0,0,0,0,0,0,0,0,0,0,251,2083,133564,135899,160471,0,121,0,2754,728,0,231,2822,129242,2415,448,6327,0,0,11103,0,11588,116390,0,612,148882,1000,89,400,0,0,24,0,10254,2111,352,612,14842
Ashland Police Department,2018-06-01,Kentucky,20525,KY01001,6,2,0,1,0,0,9,3,0,1,0,0,0,0,0,0,0,0,12,20,23,55,0,1,0,7,1,0,0,19,27,0,0,0,0,364,10008,0,0,546,0,10918,6977,0,0,0,0,0,0,0,0,0,0,187,2291,19723,22201,47074,0,121,0,1410,364,0,0,2479,17827,1377,314,8799,0,0,910,0,6553,18254,1889,2001,40097,243,76,4,0,0,0,0,4004,11581,582,72,16562
Ashland Police Department,2018-07-01,Kentucky,20525,KY01001,1,4,0,1,0,0,6,5,0,1,0,0,0,0,0,0,0,0,15,19,24,58,2,4,0,8,0,0,0,17,27,0,0,0,0,3844,1,0,0,3936,0,7782,56402,0,0,0,0,0,0,0,0,0,0,349,2185,29318,31853,152438,971,373,0,1683,0,0,0,2454,26373,39,1036,2009,764,261,637,0,56231,32030,1462,1567,96036,0,265,0,0,0,637,0,0,1751,916,1517,5086
Ashland Police Department,2018-08-01,Kentucky,20525,KY01001,11,5,0,4,0,0,20,3,0,0,0,0,0,0,1,0,0,1,11,17,26,54,3,2,0,9,0,0,0,15,25,0,0,0,0,1814,5226,0,0,540,0,7580,24269,0,0,0,0,0,0,331,0,0,331,294,2156,65015,67465,123913,3398,170,0,7381,0,0,0,3450,53066,3270,300,34942,243,2457,1092,0,24269,29251,1273,2548,99645,2395,283,5,0,0,0,0,49144,1034,351,243,53454
Ashland Police Department,2018-09-01,Kentucky,20525,KY01001,7,6,0,3,1,0,17,3,1,2,0,0,0,0,0,0,0,0,13,20,24,57,6,2,0,3,0,0,0,22,24,0,0,0,0,3424,2099,0,607,3214,0,9345,20082,0,0,0,0,0,0,0,0,0,0,309,2188,90801,93299,142808,6446,364,0,2093,0,0,0,2316,82079,882,226,71646,352,0,0,0,20082,25802,2390,1344,122726,669,226,0,0,0,0,0,18202,4239,376,0,23711
Ashland Police Department,2018-10-01,Kentucky,20525,KY01001,7,2,0,2,2,0,13,1,0,0,0,0,0,0,1,0,0,1,12,23,27,62,0,2,0,3,0,0,0,24,33,0,0,0,0,0,7935,0,5703,6085,0,19723,0,0,0,0,0,0,0,607,0,0,607,322,2923,40281,43526,63856,0,74,0,155,0,0,0,5214,38082,283,950,4377,971,16908,7620,0,6067,25625,607,448,63856,205,950,0,0,0,0,0,0,2204,0,0,3359
Ashland Police Department,2018-11-01,Kentucky,20525,KY01001,4,7,0,4,0,0,15,2,0,0,0,0,0,0,0,0,0,0,16,22,26,64,0,0,0,8,0,0,0,29,27,0,0,0,0,11441,1153,0,0,1236,0,13831,5582,0,0,0,0,0,0,0,0,0,0,284,3095,70558,73937,98931,0,0,0,1821,0,0,0,3842,68274,3028,575,17092,1019,400,44254,0,8373,15678,2096,835,93349,1290,319,0,182,0,946,0,2184,2314,34,155,7425
Ashland Police Department,2018-12-01,Kentucky,20525,KY01001,9,2,0,3,2,0,16,2,0,0,0,0,0,0,0,0,0,0,12,17,22,51,1,0,0,7,0,0,0,22,21,0,0,0,0,2572,4098,0,21935,267,0,28872,4247,0,0,0,0,0,0,0,0,0,0,309,1668,16511,18489,55856,983,0,0,3959,0,0,0,3753,9794,987,21701,2212,1493,785,910,0,6310,14434,2346,432,51609,706,16381,21,473,75,971,0,1699,3402,0,0,23729
Ashland Police Department,2019-01-01,Kentucky,20222,KY01001,2,1,0,6,1,0,10,3,1,0,0,0,0,0,1,1,0,2,13,16,14,43,0,1,0,2,0,0,0,20,20,0,25600,0,147950,0,0,0,0,200,0,3775735,0,0,0,0,0,0,0,0,0,3575506,0,1073,23836710,0,0,0,4,284848683,0,0,15391,174007982,2590,0,1936733,582,1096488654,0,0,24,164473298,1108,23836710,0,0,0,0,0,0,1,119183549,0,0,0,0,1526,0,149,0
Ashland Police Department,2019-02-01,Kentucky,20222,KY01001,0,3759,46,0,5000000,1900000,6903805,3500200,5000000,1,0,0,6800000,4400000,1,5350,10000,11215351,8854000,0,0,8854000,0,16,23,0,7000000,0,0,0,0,220,20,20,10,69,595917747,425485,11918355,119,0,0,0,0,0,0,54,0,7985,0,0,119183549,0,0,0,0,0,23837,238367120,1311,3575506,238367,583999,0,0,0,0,226448744,0,3576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,1132243719,0,0,0
Ashland Police Department,2019-03-01,Kentucky,20222,KY01001,187,0,5000000,8100000,1,10,13100198,0,0,0,52950,0,0,0,0,0,0,52950,0,9000000,1,9000001,399,7000000,2100000,0,0,0,0,0,0,0,0,0,985,0,56612,0,0,143,595917747,2264487,35755,417142423,12,0,0,0,0,500571,0,6677,0,24,0,0,0,0,1,352544939,595917747,0,4134,17758349,48,953468395,0,0,94155004,0,0,0,8342848,220,0,0,1,0,0,12937,0,2,11918,0,721060474,0,119184,0,2,0,11918360
Ashland Police Department,2019-04-01,Kentucky,20222,KY01001,0,30000,0,70000,230000,0,330000,0,10000,0,240000,70000,0,0,20000,100000,250000,680000,270000,0,10000,280000,0,50,0,0,0,0,0,0,0,0,0,4310,0,1192,0,0,0,0,511,0,0,0,0,59592,0,0,0,0,2,0,703182941,22644874,5,0,62029,2921189,33371394,136,0,0,873615417,0,200228363,65150,0,0,193,404855,0,0,0,536325972,0,0,476734197,1192,0,0,1393256,0,33371,0,2421,0,8597901,154938614,0,432636284,477
Ashland Police Department,2019-05-01,Kentucky,20222,KY01001,0,3000000,0,0,0,0,3000000,0,0,370000,46102,0,0,0,95400,0,0,141502,0,0,0,0,0,0,6240000,0,0,30,0,0,0,0,0,0,0,119184,1,238,23837,0,119183561,0,2383671,0,167,0,0,11918355,595917747,364940,0,0,0,1907,226448775,715101,727020,12,0,26220381,0,0,0,41714,357551,0,0,0,0,0,149050947,0,0,149051,0,0,0,0,9510847,0,0,26,238367099,0,476734197,43132527,0,254,1918855,5,941550040
Ashland Police Department,2019-06-01,Kentucky,20222,KY01001,0,0,0,0,1500000,4073000,5573000,0,2326000,0,0,0,240210,31600,0,15014,55000,341824,0,0,300,300,0,19,0,0,7950000,0,0,0,0,0,0,0,0,48,953468395,91771,0,953468,19,1072651944,715101296,0,0,6555095,179,0,1987147,0,0,834284845,184734501,1079922141,1,0,11339,1377881,1906937,0,0,357550648,47673420,0,0,133,0,0,0,151,119184,5,0,0,2,0,429060778,37627,0,5,3456323,0,357550648,17878,0,286040536,596,8104,0,3575506,23837
Ashland Police Department,2019-07-01,Kentucky,20222,KY01001,0,0,0,0,0,0,0,0,0,280,320,0,10,40,30,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,607836102,73245,0,3275164,0,327754761,76848,0,483885210,18091,0,715101296,1,0,0,0,24224,44,194,36946900,0,1178725303,0,0,1415901,238367099,895,0,0,4,1048815234,0,0,461240336,715101296,27761424,0,0,36947,0,0,50033,0,1251427,953,0,0,486268881,0,570889201,39797771,0,157,238367,0,1178725303
Ashland Police Department,2019-08-01,Kentucky,20222,KY01001,0,0,0,0,0,20000,20000,242,0,0,0,0,76,1420,0,5,0,1501,0,0,3930,3930,0,10,0,0,0,3000000,37,3400010,0,0,0,151,0,2145,750856,8342848,12,32180,357551,8,0,0,0,0,0,35755,11918357,477,1191835,357550648,286040543,29795887,0,0,0,0,0,0,0,0,0,0,17877532,0,0,12442763,0,1978,0,32000783,0,0,74,0,715101296,0,0,1120325364,349458,119052447,311,214530389,279,0,26030,1131230659,0,5244076,0
Ashland Police Department,2019-09-01,Kentucky,20222,KY01001,0,3870000,0,0,0,0,3870000,0,0,1190,0,36,0,0,5340,0,0,5376,0,0,0,0,16,9700000,1210000,0,29,5721,0,820,0,7000100,0,0,0,1103758850,7817,476734197,0,0,0,108,5,11918355,149,595917747,5959177,0,1072651944,0,0,21,1,0,143020,1072651944,0,1072651944,238367099,0,177225938,21,0,0,0,5959177,462,12,0,0,119,0,0,0,0,3576,0,11918357,2026120,47673,0,250285463,0,0,5482,250285,0,0,215,8343,0
Ashland Police Department,2019-10-01,Kentucky,20222,KY01001,200000,1,0,0,0,0,200001,10350,0,0,0,0,0,0,0,0,0,0,3250,0,10200,13450,0,0,0,0,0,0,0,0,0,10128,0,618,8000000,112,443362804,0,0,0,4,25028545,0,12,804488958,26083,0,2402740,23468,0,0,212146718,36774084,0,0,2458,0,0,0,0,716,955852066,0,0,0,19,953468395,0,0,36774,0,119184,0,9534684,0,0,0,596,0,616178950,536,11584641,0,143020259,75,0,179,0,0,33371,0
Ashland Police Department,2019-11-01,Kentucky,20222,KY01001,0,1983000,273300,100000,100000,0,2456300,0,0,0,0,0,0,0,0,0,200000,200000,0,0,0,0,0,100000,0,900000,0,0,200000,200000,1200000,0,22,4000000,0,21453039,0,0,0,0,23836710,0,2385,202612052,1430,1,22645,0,524408,2383671,0,715101,0,0,0,0,0,0,0,1585141,379003687,2409,4,0,0,0,0,0,2729303,0,15792,0,0,204,58066225,774693071,186,131101904,17889,0,500570907,0,37507063,21,322510685,0,0,0,0,0,1179917
Ashland Police Department,2019-12-01,Kentucky,20222,KY01001,5550000,7,0,0,400000,293900,6243907,113,0,0,0,7700000,120,0,0,0,0,7700120,2150,0,15010,17160,780000,0,0,1,196000,7000000,18,3500000,0,2000000,0,0,3000000,0,5959177,0,0,17878,0,15255494,91652149,0,806634262,261,0,0,3045,1072651944,476734197,0,0,0,0,23,0,415,0,1,0,1192,0,119195468,1191835,0,2383671,2026120,4767,357550648,0,262,9535,119184,154938633,0,5482,11918,0,0,0,226449,11,1060733589,0,0,0,0,0,0,0
Ashland Police Department,2020-01-01,Kentucky,19979,KY01001,0,1,0,3,3,0,7,4,0,1,1,0,0,1,0,0,0,2,13,19,13,45,4,0,0,8,0,0,0,16,17,0,18200,0,67830,0,0,1,76525303,0,0,1253838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866501891,0,0,5504,513308185,353,0,2267504,524,800572399,0,0,14,211916223,17130,988942376,0,0,0,11196240,0,0,0,105958112,0,0,0,0,2143,0,36,0
Ashland Police Department,2020-02-01,Kentucky,19979,KY01001,0,589,0,5,7000000,8800000,15800594,2658400,3000000,2,0,0,8000000,450000,1,2110,35000,8487111,2944000,0,0,2944000,0,9,270,30,0,0,1050,0,0,200,50,20,0,54,235462470,3351691,11773124,0,0,0,118,0,0,66400,0,0,24841,0,0,824118646,0,0,1177,0,1,23546,247235616,1177,3531937,588656,588656,0,24,0,0,247235594,0,2355,0,0,0,0,0,0,0,0,0,0,21191622,0,5887,0,5887,95,0,412059323,0,0,0
Ashland Police Department,2020-03-01,Kentucky,19979,KY01001,185,0,3000000,6000000,1,40,9000226,0,0,0,101850,0,0,0,250000,0,0,351850,0,9499000,1,9499001,350,5000000,3000000,0,12,0,0,0,0,0,0,0,1531,0,109255,2,1117975809,722,117731235,2295641,58866,1094900487,0,0,0,0,0,27697450,0,13405,0,49,90653051,0,0,0,1,234402889,117731235,0,8331,94420451,26,470924941,0,0,37673995,0,588656,0,9418499,132,0,0,0,0,0,15556,0,4,0,0,44737869,0,117731,0,0,0,1
Ashland Police Department,2020-04-01,Kentucky,19979,KY01001,0,20000,0,40000,110000,10000,180000,0,0,0,120000,10000,0,0,0,80000,110000,320000,140000,0,10000,150000,0,0,0,0,0,0,0,0,0,0,0,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12196,1362150,10831274,35,0,0,153050606,0,251944843,13810,0,7652530,109,10525,0,0,0,930076758,0,0,0,1177,0,0,353194,0,10831,0,5902,0,1694152,294328088,0,141277482,942
Ashland Police Department,2020-05-01,Kentucky,19979,KY01001,0,0,0,390000,0,0,390000,0,0,180000,3530,0,0,0,9800,0,0,13330,0,1600000,0,1600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11773125,235,11773,0,117731282,0,2354625,0,53,0,0,11773124,706387411,1941977,0,0,0,471,129504378,941850,364967,0,0,11773124,0,118,0,17660,353194,11773125,0,0,0,0,0,2,0,2355,0,0,0,0,8676792,0,0,0,671068041,0,11773124,21697867,0,108,9983609,2,153050606
Ashland Police Department,2020-06-01,Kentucky,19979,KY01001,0,0,0,0,0,2535000,2535000,175,1612000,0,0,0,109030,7800,0,2094,4000,122924,5000,0,71200,76200,0,6,0,0,9800000,0,0,1000000,0,0,0,0,0,0,0,0,0,14127748,74,353193706,706387411,0,0,470925,29,11773124,165177,0,0,941849882,2354625,48505269,1,0,1994,0,0,0,0,941849882,2354625,0,0,6,0,0,0,744,117731,0,0,0,2,0,27078184,3218,117731235,11773124,1883700,0,353193706,8241,0,176596865,235,4827,0,2354625,35319
Ashland Police Department,2020-07-01,Kentucky,19979,KY01001,0,0,0,0,0,0,0,0,0,200,160,0,10,40,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,715805910,10134,0,1682379,0,341420582,12158,0,0,9539,0,588656176,0,0,0,0,7,9,62,20485235,0,865324579,0,0,0,117731235,869,0,0,1,852374143,0,0,1151411480,765253029,7064,2,0,20014,0,0,2149,0,706387,0,0,0,654585668,0,824118646,14916547,0,42,0,0,394399638
Ashland Police Department,2020-08-01,Kentucky,19979,KY01001,0,0,0,0,0,0,0,159,0,0,0,0,536,60,0,0,250,846,0,0,5560,5560,20,0,0,0,0,0,51,8800010,0,0,0,0,0,1295,588656,5886562,0,15305,1295044,4,0,0,0,0,0,0,0,353,1295044,353193764,247235615,27078184,0,0,0,0,0,0,0,0,0,0,0,0,0,36496683,40,0,0,6416352,0,941849882,0,0,0,0,0,659294917,168356,83883505,148,612202423,124,0,23323,569548396,0,1353909,0
Ashland Police Department,2020-09-01,Kentucky,19979,KY01001,0,3700000,0,0,0,0,3700000,0,0,0,0,294,0,0,924,0,7000000,7001218,0,0,0,0,13,7800000,2000000,9000000,17,1730,0,130,0,3000100,0,200,0,846723044,4011,824118646,0,0,0,1,0,183896189,22,1059581117,100071550,0,824118646,54156,0,258,0,0,1824834,353193706,7299337,0,941849882,0,136568233,33,0,0,0,0,2004,0,2354625,0,353,0,0,353193706,0,11773,0,2,1883700,70639,0,176596870,470925,11773124,5416,223689,0,0,141,11773,0
Ashland Police Department,2020-10-01,Kentucky,19979,KY01001,0,0,0,0,0,0,0,1245,0,0,0,0,0,0,0,0,0,0,28750,0,0,28750,3600000,0,0,3,2180000,0,0,0,0,83,0,81,2000000,75,237817095,0,0,0,1,147164044,117731235,5,793508525,17810,0,1723585,15844,0,0,242526344,26136334,1636464,0,1140,0,0,0,0,781,641635232,0,0,0,13,824118646,1177312,0,26136,0,175420,0,376739953,0,0,403818137,471,0,2354625,11773,11841408,0,42383245,49,0,0,0,0,97717,0
Ashland Police Department,2020-11-01,Kentucky,19979,KY01001,0,1493000,1207400,100000,100000,0,2900400,0,0,0,0,3,9000000,0,14,0,0,9000017,0,0,0,0,0,100000,0,400000,800000,0,0,200000,1500000,0,0,0,3,28255496,0,0,0,0,0,0,0,282554987,706,11773125,22369,0,576883,4709249,0,470925,0,0,0,0,0,0,0,17000390,510953561,0,7,0,0,0,0,0,977169,1071354240,23323,0,0,223,250355472,765253029,199,11773124,111138,0,788799276,0,35637245,5,695909331,5298,0,0,0,0,2354625
Ashland Police Department,2020-12-01,Kentucky,19979,KY01001,6950000,5,0,0,2700000,995200,10645205,0,0,0,0,2100000,148,0,0,0,0,2100148,1530,0,92000,93530,4700000,0,0,3,0,0,8,0,0,2000000,3000000,0,1000000,0,0,0,0,0,0,43442826,472219984,1,744414600,14,0,0,5848,0,353193706,0,470925,0,0,0,0,1001,0,0,0,0,0,353205479,0,117731235,0,1883700,7064,117731235,0,188,8241,117731,164823745,35319371,5062,58866,0,0,0,200143,0,0,0,0,0,0,0,0,0
Ashland Police Department,2021-01-01,Kentucky,19913,KY01001,1,3,0,1,1,0,6,3,0,1,0,0,0,0,0,0,0,0,7,7,17,31,2,0,0,2,0,0,0,11,16,0,15100,0,315190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67582,56224280,1,0,0,69,735413586,0,0,34546,118070989,449,0,726418,1126,461039098,0,0,11,39075875,9502,258631689,0,0,0,61846708,0,0,0,371080250,0,0,0,0,2938,0,271,0
Ashland Police Department,2021-02-01,Kentucky,19913,KY01001,0,0,0,0,0,100000,100000,9664800,8700000,0,0,0,3475000,3090000,0,0,263200,6828200,1131000,7,0,1131007,0,30,0,2087,9000000,0,19410,0,0,130,40,20,10,101,337345682,589343,11244856,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,1124,0,1,0,168672849,1124,3373457,224897,359835,0,112448572,0,0,123693417,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,1124,0,1124,0,0,0,0,0,0
Ashland Police Department,2021-03-01,Kentucky,19913,KY01001,72,0,0,7700000,2,6,7700080,0,0,7220000,7340,0,0,0,12000,0,0,19340,0,500000,1,500001,132,5000000,9000000,0,10,0,0,0,1,0,810,0,164,0,61847,0,74890741,43,1012037045,1180710,120882,112448561,225,0,0,0,0,112449,0,3479,0,11,115709569,0,0,0,0,421119859,337345682,0,2051,19678498,1,449794242,0,0,0,0,0,0,2248971,11,584732515,0,0,0,0,4376,0,1,0,0,131564816,0,112449,0,0,112,11244856
