agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Montclair Police Department,2017-01-01,California,39318,CA03605,5,1,6,3,5,4,24,25,1,3,0,0,0,2,2,2,0,6,16,10,58,84,6,1,0,41,4,0,0,25,7,4,21,36,11,5139,11896,4695,20374,47827,23882,113813,382528,0,0,0,0,0,129,1359,1771,0,3259,633,1393,399223,401249,1283379,3344,403,0,362602,3445,0,0,22977,8479,26583,4657,9874,62,104037,39597,0,585755,112143,8385,9759,900850,7317,2243,0,0,104037,539,0,402421,25794,0,623,542973
Montclair Police Department,2017-02-01,California,39318,CA03605,4,1,2,3,5,6,21,22,0,2,0,2,0,2,2,5,0,11,13,16,42,71,8,0,1,25,1,0,0,29,7,3,22,35,10,0,13960,1193,6526,24205,4208,50092,164894,0,0,0,870,0,12841,0,9769,0,23480,252,2343,65484,68079,471439,820,0,0,46855,373,0,0,17273,2758,33861,7082,28400,0,37,3846,0,177250,43130,5693,7246,306546,3417,3397,0,0,0,834,0,160482,2220,0,87,170438
Montclair Police Department,2017-03-01,California,39318,CA03605,3,1,5,1,4,7,21,27,0,1,0,1,0,4,1,1,0,7,18,23,56,97,7,3,0,42,5,0,0,32,8,6,17,33,10,54198,14948,5936,31,8080,17127,100320,177011,0,0,0,526,0,285,1969,1976,0,4756,262,3697,70462,74422,533520,6145,2238,0,41652,2306,0,0,16033,6049,20277,3193,20889,615,622,73099,0,174527,41928,12630,8729,356508,5078,2103,0,0,0,124,0,157485,498,137,476,165902
Montclair Police Department,2017-04-01,California,39318,CA03605,6,3,5,3,2,5,24,23,0,1,0,1,0,3,2,1,0,7,6,9,37,52,6,0,0,17,2,0,0,20,7,1,20,33,12,27596,20872,14048,62,633,3180,66391,194269,0,0,0,6,0,1044,951,62,0,2064,134,1488,56748,58370,515362,5320,0,0,20430,2192,0,0,16834,13594,14815,1077,41749,3798,5653,21033,0,194169,25284,3355,10161,321093,2224,726,622,0,4634,6499,0,110760,512,745,1142,127864
Montclair Police Department,2017-05-01,California,39318,CA03605,4,3,3,2,4,9,25,25,0,6,0,1,0,4,6,1,2,14,13,20,52,85,3,1,0,47,2,0,0,25,7,5,15,30,10,435,11363,5557,3068,127,9972,30521,121224,0,0,0,497,0,4217,2392,1193,34744,43043,344,3284,47851,51479,367492,1889,99,0,31609,628,0,0,15207,2047,18255,893,6140,622,1661,16806,0,151779,31752,8490,9871,246268,4992,349,0,0,0,808,0,169496,2092,497,655,178889
Montclair Police Department,2017-06-01,California,39318,CA03605,2,7,5,1,14,5,34,24,0,2,0,0,0,2,1,3,0,6,21,10,31,62,2,0,0,27,8,0,0,20,5,5,19,42,18,41414,101,2424,9863,0,19423,73224,95654,0,0,0,0,0,249,5962,0,0,6210,388,1306,38118,39812,310556,58,0,0,26760,7437,0,0,4537,1019,16103,1697,30831,895,541,5457,0,67002,61480,8638,22258,214901,1223,704,0,0,0,360,0,44630,157,0,646,47720
Montclair Police Department,2017-07-01,California,39318,CA03605,5,1,5,2,10,8,31,37,0,2,0,0,0,2,1,1,2,6,10,9,29,48,4,2,0,22,3,0,0,16,1,6,28,56,22,3667,25359,6122,11021,21244,39864,107277,275627,0,0,0,0,0,60,518,147,1311,2036,154,1238,39189,40581,701148,4388,297,0,18829,2101,0,0,14604,363,7005,33113,27763,3481,280,22378,0,275527,38303,5967,11706,425521,2758,1252,0,566,0,127,0,409780,104,1678,1545,417811
Montclair Police Department,2017-08-01,California,39318,CA03605,3,3,4,3,6,4,23,40,0,2,0,0,0,0,1,0,1,2,9,22,46,77,5,2,0,27,5,0,0,29,9,12,23,65,30,12,4985,22362,83528,1972,5923,118782,272407,0,0,0,0,0,0,149,0,186,336,188,2591,76311,79089,743021,5768,1740,0,46745,6953,0,0,14135,3749,18881,1485,7125,1057,4394,33255,0,272233,108937,3779,19468,470614,4240,1094,0,0,373,249,0,187582,2653,0,629,196820
Montclair Police Department,2017-09-01,California,39318,CA03605,1,2,5,2,6,5,21,43,0,1,0,1,0,2,3,0,0,6,8,18,31,57,3,3,0,21,2,1,0,22,5,20,24,60,16,3505,5254,14619,3108,3661,35676,65823,290277,0,0,0,0,0,31,1191,0,0,1222,205,2961,64951,68117,715717,336,1009,0,34286,229,291,0,22424,9542,10541,1064,10257,124,1510,13999,0,288292,82012,4214,13425,425439,2607,186,0,0,0,1495,0,281685,1279,0,1006,288259
Montclair Police Department,2017-10-01,California,39318,CA03605,4,3,3,3,5,6,24,40,0,2,0,0,0,0,5,1,0,6,14,19,54,87,3,0,0,35,8,0,1,30,10,14,22,50,14,1865,82928,21263,1116,1417,9548,118137,374496,0,0,0,0,0,0,15609,124,0,15734,333,2417,86591,89341,972203,1902,0,0,29594,5374,0,114,14137,38220,37382,3722,20229,1032,584,19648,0,426270,62349,9286,17207,597707,2830,696,124,348,0,673,0,283257,3135,0,1345,292408
