agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
State Police: Chenango County,2017-01-01,New York,0,NY308SC,6,1,1,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,1,2,0,0,1,1,0,0,0,0,1,4183,261,0,0,0,4445,0,0,0,0,0,0,0,0,0,0,0,0,124,11158,11282,15727,0,0,0,622,684,0,0,5291,4686,249,6,385,4438,559,0,0,0,9549,62,479,15727,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Chenango County,2017-02-01,New York,0,NY308SC,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1,5,7,0,0,0,0,3,0,0,1,3,0,0,0,0,0,40226,0,0,0,0,40226,0,0,0,0,0,0,0,0,0,0,0,31,77,28939,29047,69273,0,0,0,0,25236,0,0,31,3780,31,77,24413,0,0,24861,0,0,19890,0,0,69273,31,0,1217,0,0,0,0,0,0,0,0,1248
State Police: Chenango County,2017-03-01,New York,0,NY308SC,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,1,0,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1541,1554,1554,0,0,0,0,0,0,0,0,1554,0,0,1541,0,0,0,0,0,12,0,0,1554,0,0,0,0,0,0,0,0,12,0,0,12
State Police: Chenango County,2017-04-01,New York,0,NY308SC,3,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,3,7,10,1,0,0,0,1,0,0,0,8,0,0,0,0,0,6694,0,0,0,0,6694,0,0,0,0,0,0,0,0,0,0,0,0,348,21797,22145,28839,684,0,0,0,124,0,0,0,21337,249,0,16887,0,6,0,0,0,11697,0,0,28839,0,0,0,0,6,0,0,0,2828,0,0,2834
State Police: Chenango County,2017-05-01,New York,0,NY308SC,1,2,1,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,1,10,13,1,0,0,1,1,0,0,0,10,0,0,0,0,5847,124,1212,0,0,0,7184,0,0,0,0,0,0,0,0,0,0,0,2,186,11572,11761,18944,1349,0,0,186,249,0,0,0,9977,0,0,4277,5005,0,2372,0,0,7291,0,0,18944,0,0,249,0,0,0,0,0,0,0,0,249
State Police: Chenango County,2017-06-01,New York,0,NY308SC,3,0,1,1,0,0,5,0,0,2,0,0,0,0,0,0,0,0,3,4,0,7,0,0,0,2,1,0,0,1,3,0,0,0,0,0,5166,1206,0,0,0,6372,0,0,0,0,0,0,0,0,0,0,0,65,578,0,643,7015,0,0,0,162,124,0,0,25,332,25,0,133,124,746,1168,0,0,4663,0,155,7015,0,0,0,0,0,0,0,0,541,0,31,572
State Police: Chenango County,2017-07-01,New York,0,NY308SC,3,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,3,2,8,13,1,0,0,0,5,0,0,0,7,0,0,0,0,0,6066,0,0,0,0,6066,0,0,0,0,0,0,0,0,0,0,0,75,373,11878,12325,18391,149,0,0,0,1586,0,0,0,10590,0,0,7649,1057,124,1865,0,0,7511,0,186,18391,0,0,628,0,0,0,0,0,0,0,0,628
State Police: Chenango County,2017-08-01,New York,0,NY308SC,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,1,0,0,1,3,1,1,2,0,0,0,0,0,0,0,0,18646,0,0,0,0,0,0,0,0,0,0,0,373,3566,3939,41231,0,0,0,0,1678,0,0,1080,1181,86,129,1989,0,266,497,0,18646,972,0,0,22585,86,129,0,0,266,0,0,18646,786,0,0,19913
State Police: Chenango County,2017-09-01,New York,0,NY308SC,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,4,9,15,1,0,0,2,2,0,0,3,7,0,0,0,0,0,1989,0,0,0,0,1989,0,0,0,0,0,0,0,0,0,0,0,52,588,39487,40128,42117,27,0,0,8329,10160,0,0,952,20660,0,140,26937,0,0,4475,0,0,10564,0,0,42117,0,0,0,0,0,0,0,0,186,0,0,186
State Police: Chenango County,2017-10-01,New York,0,NY308SC,2,2,0,1,1,0,6,2,0,1,0,0,0,0,0,0,0,0,4,3,4,11,0,0,0,1,3,0,0,1,6,1,0,1,0,0,1277,0,0,0,0,1277,21878,0,0,0,0,0,0,0,0,0,0,46,404,12780,13230,58263,0,0,0,6,541,0,0,12,12671,12,1,14712,746,6,0,0,19268,1640,0,0,36385,0,1,0,0,0,0,0,622,244,0,0,866
