agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Carthage Police Department,2017-01-01,North Carolina,2463,NC06305,1,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,4,1,2,7,1,0,0,1,0,0,0,4,1,0,397,0,0,28591,0,28987,37292,0,0,0,0,0,0,0,0,0,0,71,135,1298,1504,105076,994,0,0,0,0,0,0,206,303,0,158,0,0,48,0,0,37292,30285,0,0,67784,6,0,0,0,0,0,0,0,0,1616,0,1622
Carthage Police Department,2017-02-01,North Carolina,2463,NC06305,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,3,0,0,249,0,0,994,0,1243,3729,0,0,0,0,0,0,0,0,0,0,12,0,2465,2477,11179,0,0,0,0,0,0,0,2477,0,0,0,0,0,12,0,29,3729,2436,249,994,7450,0,0,0,0,12,0,29,1243,2436,0,0,3721
Carthage Police Department,2017-03-01,North Carolina,2463,NC06305,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,108,0,0,0,2362,0,2470,0,0,0,0,0,0,0,0,0,0,0,0,0,1678,1678,4148,0,0,0,1678,0,0,0,0,0,1678,0,34,0,0,0,0,0,261,0,2175,4148,0,0,34,0,0,0,0,0,12,0,0,46
Carthage Police Department,2017-04-01,North Carolina,2463,NC06305,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,3,0,6,0,0,0,0,1,0,0,3,2,144,0,0,0,19889,0,20033,68369,0,0,0,0,0,0,0,0,0,0,41,440,0,481,157252,0,0,0,0,173,0,0,165,143,0,143,269,0,22,0,0,88258,191,0,0,88883,0,0,0,0,22,0,0,19889,0,0,0,19912
Carthage Police Department,2017-05-01,North Carolina,2463,NC06305,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,0,0,0,0,1,4,0,0,0,0,43607,0,43607,0,0,0,0,0,0,0,0,0,0,0,12,86,2921,3019,46626,0,0,0,0,0,0,0,86,2934,0,86,0,0,622,746,0,0,44117,0,1057,46626,0,86,0,0,0,0,0,0,0,0,0,86
Carthage Police Department,2017-06-01,North Carolina,2463,NC06305,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,9347,9358,9358,251,0,0,593,7399,0,0,1115,0,1104,0,0,0,11,0,0,251,7992,0,0,9358,0,0,0,0,11,0,0,0,0,0,0,11
Carthage Police Department,2017-07-01,North Carolina,2463,NC06305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,870,870,0,0,0,0,0,0,0,0,870,0,0,0,0,0,0,0,0,0,870,0,870,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2017-08-01,North Carolina,2463,NC06305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,9,2,0,0,0,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,230,6346,6588,6588,1057,0,0,0,5289,0,0,242,0,0,12,0,0,0,3729,0,0,1610,1237,0,6588,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2017-09-01,North Carolina,2463,NC06305,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,0,0,0,1,1,0,0,0,0,498,0,498,0,0,0,0,0,0,0,0,0,0,0,9,0,1057,1065,1564,0,0,0,746,0,0,0,9,311,317,2,0,1,0,0,0,0,497,746,0,1564,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2017-10-01,North Carolina,2463,NC06305,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,390,543,981,981,0,0,0,543,0,0,0,0,438,37,0,227,0,0,373,0,0,157,0,186,981,0,0,0,0,0,0,0,6215,0,0,0,6215
