agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Lancaster Police Department,2017-01-01,Texas,39225,TX05717,22,5,0,2,2,0,31,26,0,0,0,1,2,5,2,2,3,15,12,27,40,79,2,0,0,40,0,0,2,13,22,20200,78616,0,3990,12453,0,115259,722917,0,0,0,2487,0,27143,503,3077,1275,34485,153,3232,50796,54181,1649758,1866,0,0,32551,0,0,497,2620,16646,260123,254,27861,2484,21,8546,0,500952,93131,19350,14120,926842,124,0,0,497,21,0,0,456823,7277,2113,1305,468161
Lancaster Police Department,2017-02-01,Texas,39225,TX05717,7,0,0,2,0,0,9,18,0,0,0,1,2,1,3,1,1,9,6,11,36,53,1,0,0,33,0,0,2,3,14,0,17793,0,0,4969,0,22762,194760,0,0,0,265,75,870,961,372,1416,3958,223,1448,53723,55394,471633,50,0,0,41751,0,0,137,730,12727,4967,16,9202,1553,622,5765,0,194659,43353,9577,7159,276873,1543,0,0,0,0,124,0,140188,3816,1367,0,147038
Lancaster Police Department,2017-03-01,Texas,39225,TX05717,7,2,0,1,4,0,14,22,0,0,0,1,0,2,0,1,3,7,7,13,36,56,1,0,0,19,0,0,1,2,33,2118,18347,0,696,22873,0,44033,196949,0,0,0,249,0,870,0,746,27348,29212,131,1815,118293,120239,587382,1243,0,0,17040,0,0,996,159,100801,2083,761,12412,4581,0,12555,0,210578,139580,2385,5498,390433,262,0,0,435,0,0,0,76450,68,372,249,77836
Lancaster Police Department,2017-04-01,Texas,39225,TX05717,14,3,0,2,5,0,24,21,0,1,0,0,2,0,0,1,1,4,9,10,38,57,3,0,0,24,0,0,0,6,24,11249,39974,0,38095,8614,0,97932,382361,0,0,0,0,1003,0,0,133,75,1211,236,1411,108881,110528,974392,883,0,0,22419,0,0,0,623,86604,9564,7,29093,2113,1343,10914,0,385988,118650,10140,24219,592031,373,0,0,0,75,0,0,171823,496,0,671,173437
Lancaster Police Department,2017-05-01,Texas,39225,TX05717,8,5,0,2,6,0,21,20,0,4,0,0,0,1,0,3,0,4,9,18,46,73,0,0,0,38,0,0,3,11,21,8307,29233,0,598,8702,0,46840,333140,0,0,0,0,0,0,0,14152,0,14152,254,2264,103045,105562,832834,0,0,0,28928,0,0,3108,1256,72271,10007,1114,6785,1734,994,758,6215,340975,102310,15377,13425,499694,87,0,0,0,0,0,0,298710,2813,0,1293,302903
Lancaster Police Department,2017-06-01,Texas,39225,TX05717,5,2,0,2,6,0,15,24,0,6,0,0,1,1,2,0,3,7,21,20,52,93,4,0,0,44,0,0,1,10,34,1395,28413,0,56843,7368,0,94019,335410,0,0,0,0,351,12431,8488,0,3978,25247,512,2889,309906,313307,1103392,6004,0,0,34083,0,0,124,1756,271339,10013,203,53966,3827,0,35201,0,371266,270346,16790,6370,767982,211,19,392,0,0,0,0,294235,56104,1367,3108,355436
Lancaster Police Department,2017-07-01,Texas,39225,TX05717,8,4,0,2,3,0,17,18,0,2,0,0,0,0,1,3,2,6,29,26,52,107,3,0,0,53,0,0,2,13,36,23940,6228,0,33036,2020,0,65224,283185,0,0,0,0,0,0,34,16077,10318,26428,620,3179,82658,86457,744478,7210,0,0,41065,0,0,1318,3013,33851,5831,1243,8800,3269,0,7887,0,323546,92485,8005,10724,461791,1499,0,1243,0,0,0,0,218657,421,1865,0,223685
Lancaster Police Department,2017-08-01,Texas,39225,TX05717,6,1,0,4,3,0,14,20,0,0,0,0,2,4,0,0,2,8,21,20,44,85,4,0,0,25,0,0,1,17,38,255,13128,0,573,5718,0,19674,317582,0,0,0,0,5,2822,0,0,932,3759,537,2692,173973,177203,835799,5532,0,0,61813,0,0,994,1927,106937,4126,434,5529,5208,746,41260,3108,313504,137237,5743,1323,518217,0,0,189,746,0,52,0,197028,7682,0,12,205710
Lancaster Police Department,2017-09-01,Texas,39225,TX05717,7,3,0,2,5,0,17,19,0,1,0,1,1,2,2,0,3,9,14,12,34,60,4,0,0,24,0,0,0,5,27,3791,9312,0,33874,230,0,47207,223316,0,0,0,746,0,2051,510,0,405,3712,295,1347,80800,82442,579992,8657,0,0,8825,0,0,0,731,64230,3875,61,4930,1529,249,7272,0,201133,130190,4859,2579,356676,124,0,0,1493,0,124,0,218536,4757,0,1057,226091
Lancaster Police Department,2017-10-01,Texas,39225,TX05717,9,3,0,2,4,0,18,14,0,1,0,0,2,2,3,2,3,12,6,19,31,56,1,0,0,18,0,0,2,9,26,1822,22572,0,41918,10275,0,76587,199108,0,0,0,0,1151,2162,1125,8826,1160,14423,174,2216,56649,59040,548266,1,0,0,19403,0,0,590,1738,37307,3142,77,16818,572,0,331,0,238049,83608,2734,3829,349158,365,0,0,0,0,0,0,156006,14091,0,0,170463
Lancaster Police Department,2017-11-01,Texas,39225,TX05717,5,2,0,1,3,0,11,19,0,4,0,0,0,0,0,4,3,7,17,19,37,73,3,0,0,32,0,0,2,13,23,1119,26305,0,2137,1492,0,31052,320538,0,0,0,0,0,0,0,6455,26995,33450,433,1888,137834,140155,845732,2858,0,0,27919,0,0,498,963,107916,1548,164,9536,5605,597,13549,3729,328427,144618,9831,7590,525195,12,0,0,497,0,0,0,150889,2155,124,497,154176
Lancaster Police Department,2017-12-01,Texas,39225,TX05717,5,4,0,1,2,0,12,28,0,0,0,2,0,1,0,3,1,7,16,17,49,82,0,0,2,48,0,0,0,5,27,6775,11252,0,20262,8720,0,47009,506429,0,0,0,5407,0,622,0,853,622,7503,390,2593,104683,107666,1175037,0,0,733,42030,0,0,0,589,64314,6749,732,36430,4598,15,19800,0,487870,101390,5668,5356,668608,62,0,373,1950,0,0,1865,424350,1871,285,41,430797
Lancaster Police Department,2018-01-01,Texas,39772,TX05717,4,3,0,1,4,0,12,15,0,3,0,1,1,3,4,1,3,13,7,11,35,53,2,0,0,17,0,0,1,9,24,3677,8282,0,16657,968,0,29584,187597,0,0,0,309,1074,485,4143,2463,6140,14615,240,1034,55752,57027,476418,6104,0,0,19988,0,0,8822,2837,19277,2473,1270,11657,5740,126,14804,0,204464,40958,2973,4356,288822,133,211,182,1941,66,364,0,210773,1280,0,364,215315
Lancaster Police Department,2018-02-01,Texas,39772,TX05717,5,1,0,0,3,0,9,14,1,2,0,2,1,0,0,2,3,8,6,18,20,44,1,0,0,14,0,0,0,12,17,1371,71801,0,498,0,0,73670,274408,0,0,0,1815,875,0,0,29366,5994,38051,148,2555,397297,400000,1060538,3803,0,0,9265,0,0,0,3088,383844,1558,580,8738,1699,0,13582,0,345223,394208,2886,17655,786129,211,13,24,971,0,0,0,204465,3301,1308,546,210839
Lancaster Police Department,2018-03-01,Texas,39772,TX05717,3,4,0,1,5,0,13,17,1,2,0,0,1,1,0,1,1,4,11,9,22,42,0,0,0,10,1,0,0,11,20,1020,4975,0,97644,0,0,103639,268915,0,0,0,0,1178,9228,0,0,5715,16122,318,929,168656,169904,827495,0,0,0,2968,4854,0,0,2011,160071,1419,159,8899,1905,898,728,0,311246,228346,1036,3944,558580,0,0,0,0,0,0,0,143185,4285,17,607,148094
Lancaster Police Department,2018-04-01,Texas,39772,TX05717,4,1,0,0,2,0,7,11,1,1,0,1,0,0,0,0,0,1,9,13,30,52,0,0,0,11,0,0,0,10,31,910,9442,0,880,0,0,11232,151515,0,0,0,364,0,0,0,0,0,364,238,1682,91831,93751,408378,0,0,0,8454,0,0,0,2028,83269,831,127,25423,1833,618,2579,0,151073,67807,3503,3069,256862,0,0,0,0,11,0,0,150830,30082,0,63,180986
Lancaster Police Department,2018-05-01,Texas,39772,TX05717,5,3,0,0,6,0,14,15,0,1,0,0,0,2,0,0,0,2,16,17,25,58,0,0,0,20,0,0,0,23,15,89986,27306,0,10001,0,0,127293,102171,0,0,0,0,0,11012,0,0,0,11012,448,1917,30171,32536,375183,0,0,0,6202,0,0,0,2170,24164,3741,280,14122,716,24,5442,0,162964,72488,2842,10392,273012,118,68,0,0,24,7038,0,35190,1928,64,626,45056
Lancaster Police Department,2018-06-01,Texas,39772,TX05717,10,6,0,0,2,0,18,12,0,1,0,0,0,0,3,1,2,6,14,12,37,63,2,0,0,28,0,0,0,15,18,10346,40097,0,4514,0,0,54956,244628,0,0,0,0,0,0,37967,874,869,39710,296,1327,190084,191708,775631,1347,0,0,22116,0,0,0,1507,166738,6242,174,47385,1395,3794,24863,32763,267202,126799,2935,17450,531002,12,0,0,0,336,0,0,92103,6420,728,0,99600
Lancaster Police Department,2018-07-01,Texas,39772,TX05717,8,4,0,1,6,0,19,16,0,1,0,0,1,2,2,3,0,8,18,18,36,72,1,0,0,14,0,0,0,25,32,2597,17973,0,234,582,0,21387,109485,0,0,0,0,0,243,4854,2779,0,7875,625,2139,140414,143178,391409,85,0,0,25895,0,0,0,5418,111780,6576,171,73041,2342,465,17935,0,101323,72533,3639,3900,281924,808,39,373,1395,125,0,0,66132,7963,1030,425,78290
Lancaster Police Department,2018-08-01,Texas,39772,TX05717,6,5,0,0,1,0,12,13,0,0,0,0,0,1,0,0,0,1,16,18,31,65,1,0,0,23,0,0,0,12,29,53173,10995,0,1,0,0,64169,284617,0,0,0,0,0,0,0,0,0,0,538,2478,133006,136021,769424,314,0,0,22383,0,0,0,1149,112175,5831,262,77962,3495,19518,21569,0,279090,54694,7510,14877,484807,142,58,0,364,0,4,0,152893,4776,0,0,158237
