agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
South Bend Police,2017-01-01,Indiana,101857,IN07102,59,35,0,13,10,9,126,52,0,5,0,2,2,28,4,2,4,42,92,58,98,248,29,1,1,78,28,0,2,61,48,22,2,30,6,53867,70687,0,30373,12765,4575,172268,285781,0,0,0,249,290,55032,1044,584,3188,60387,11649,7655,134307,153610,957828,4766,1243,1201,54982,52241,0,512,13786,24879,21601,4103,28064,16677,4775,54167,0,269871,152912,75728,44149,672046,924,675,0,2113,931,252,0,247372,3263,1338,333,257201
South Bend Police,2017-02-01,Indiana,101857,IN07102,40,22,0,6,9,8,85,36,2,6,0,1,0,12,1,0,2,16,95,39,89,223,28,2,0,63,31,2,0,46,51,21,3,30,6,79427,95218,0,6217,10074,110222,301158,227735,0,75,0,0,0,6015,0,0,124,6140,1047,5509,88435,94991,857832,2076,1691,0,43151,16217,1492,0,11588,18777,20910,6026,26422,6355,11548,66194,0,222572,186414,56263,27395,630098,2543,742,0,684,62,0,0,210142,3960,1367,0,219501
South Bend Police,2017-03-01,Indiana,101857,IN07102,47,19,0,5,8,3,82,34,1,7,0,3,0,17,6,4,5,35,106,47,86,239,26,2,0,64,37,3,1,55,51,19,0,28,9,94901,39644,0,6992,45254,2082,188874,122916,0,0,0,576,0,7230,595,26966,4146,39512,1059,5783,112841,119683,593902,4115,1057,0,49476,25666,661,1802,10768,26139,8883,4220,36417,4444,7793,75900,0,119635,122632,73533,17530,470986,1285,2239,4,0,0,62,0,63894,9926,3978,0,81388
South Bend Police,2017-04-01,Indiana,101857,IN07102,51,18,0,12,9,7,97,39,4,8,0,1,0,18,0,0,2,21,100,59,120,279,13,3,2,88,35,2,0,52,84,22,0,32,10,3958,109643,0,20585,18661,4836,114145,74734,0,0,0,497,0,6430,0,0,1398,8326,1822,6603,128746,137172,409110,280,1678,249,61700,19413,1641,0,15323,36888,16443,7726,20998,15341,14289,4632,0,71415,131400,59538,43549,334377,697,1415,0,1504,17,25,0,100440,980,3206,360,108645
South Bend Police,2017-05-01,Indiana,101857,IN07102,56,26,0,24,17,6,129,41,2,9,1,1,0,10,4,5,6,27,131,81,101,313,25,5,0,104,37,1,1,52,88,9,5,26,12,34299,86101,0,44240,13142,14605,192387,44844,0,0,0,435,0,700,543,634,9206,11518,2037,10134,156788,168959,462551,5584,1579,0,32316,33988,0,25,8141,87326,14001,5247,24379,9400,21808,48249,0,39001,181762,46640,27220,417707,3190,1104,0,4213,71,61,0,73963,1080,3886,820,88387
South Bend Police,2017-06-01,Indiana,101857,IN07102,48,26,0,20,9,7,110,31,0,12,1,0,0,12,3,1,5,22,136,81,111,328,33,24,0,84,29,4,3,65,86,17,0,23,6,25600,81803,0,23385,20747,8888,160422,115934,0,0,0,0,0,2828,5261,25,286,8399,1850,10447,97993,110289,510979,1846,8285,0,40049,18042,2113,833,14027,25094,22623,7896,57600,13472,2474,9353,0,112294,90876,47805,30652,395045,3775,1083,0,2188,56,472,0,90117,2010,1616,0,101317
South Bend Police,2017-07-01,Indiana,101857,IN07102,52,30,0,31,18,8,139,50,0,4,0,1,1,18,6,2,2,30,139,72,123,334,31,6,1,117,45,1,3,40,90,13,1,26,12,41481,55892,0,10896,27706,6439,142414,162818,0,0,0,6,0,6268,2817,547,373,10010,1208,9360,296058,306626,784686,963,1168,579,69112,40149,50,87,12376,182141,18917,3676,33385,10591,17517,108779,0,158989,184635,58004,27375,621868,1615,674,0,1554,322,14295,0,118092,80283,2796,2765,222394
South Bend Police,2017-08-01,Indiana,101857,IN07102,46,24,0,15,6,9,100,38,3,12,0,5,3,11,4,2,4,29,108,84,132,324,20,12,1,105,38,2,1,64,81,11,3,22,8,10535,99465,0,1032,20501,7102,138634,72015,0,0,0,1867,124,3129,367,17,757,6261,1027,10934,172629,184590,473515,4773,3512,0,98848,19174,907,0,14530,42845,21878,5226,25761,27365,15062,52551,0,66256,100448,62766,24186,401500,1354,1963,0,3193,24,124,0,66504,5984,3418,19,82584
South Bend Police,2017-09-01,Indiana,101857,IN07102,37,15,0,9,6,3,70,46,1,9,0,6,0,15,7,4,3,35,145,53,117,315,29,9,0,123,36,2,0,40,76,18,2,26,6,15010,53923,0,10805,15444,522,95704,173613,0,0,0,2871,0,3282,691,895,1554,9293,3626,6454,230533,240613,692836,6077,536,0,62532,13266,895,0,11158,146149,11512,2027,35658,9410,8702,15219,0,172289,195542,46011,22854,519223,1742,487,0,3058,2291,109,0,116227,1212,2454,0,127580
South Bend Police,2017-10-01,Indiana,101857,IN07102,32,20,0,10,11,6,79,33,1,12,0,2,0,21,4,1,4,32,138,68,126,332,27,6,0,154,37,0,2,28,78,8,0,17,9,11967,68455,0,26225,17178,6091,129916,101947,0,0,0,659,0,8592,1063,497,2269,13080,1807,9304,141063,152175,499064,1109,1305,0,109047,10160,0,255,4910,25389,15377,4988,23014,15717,9928,5880,0,98204,137520,72772,13716,397117,1159,1509,0,2598,124,354,0,47237,13617,7214,684,74495
