agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Eudora Police Department,2017-01-01,Kansas,6417,KS02304,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,162,0,208,208,0,0,0,0,0,0,0,162,46,0,46,0,0,0,0,0,0,162,0,0,208,0,0,0,0,0,0,0,0,162,0,0,162
Eudora Police Department,2017-02-01,Kansas,6417,KS02304,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,5283,0,0,0,0,0,0,0,0,0,0,1,220,0,221,10787,0,0,0,0,1,0,0,0,220,0,66,0,0,0,0,0,5283,155,0,0,5504,0,0,0,0,0,0,0,4351,0,0,0,4351
Eudora Police Department,2017-03-01,Kansas,6417,KS02304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,82,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0
Eudora Police Department,2017-04-01,Kansas,6417,KS02304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,41,41,1,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,0,1,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0
Eudora Police Department,2017-05-01,Kansas,6417,KS02304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,19889,0,0,0,0,0,0,0,0,0,0,0,65,286,351,40129,0,0,0,286,0,0,0,0,65,0,65,0,0,37,0,0,19889,249,0,0,20240,0,0,0,0,0,0,0,19889,0,0,0,19889
Eudora Police Department,2017-06-01,Kansas,6417,KS02304,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,5470,0,0,0,0,0,5470,1616,0,0,0,0,0,0,0,0,0,0,1,0,684,685,9386,0,0,0,0,0,0,0,0,685,0,0,1,5470,0,0,0,1616,684,0,0,7770,0,0,0,0,0,0,0,1616,0,0,0,1616
Eudora Police Department,2017-07-01,Kansas,6417,KS02304,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,1,3,1,0,0,2,0,0,0,0,0,0,12120,0,0,435,0,12555,0,0,0,0,0,0,0,0,0,0,0,1,235,373,609,13164,1,0,0,608,0,0,0,0,0,0,0,0,10939,0,0,0,0,547,1492,186,13164,0,0,0,0,0,0,0,0,0,0,0,0
Eudora Police Department,2017-08-01,Kansas,6417,KS02304,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,1,0,0,0,0,3,0,4599,0,0,0,0,4599,0,0,0,0,0,0,0,0,0,0,0,0,97,1374,1471,6070,0,0,0,0,0,0,0,0,1471,0,870,0,0,0,3814,0,0,1374,0,12,6070,0,0,0,0,0,0,0,0,0,0,0,0
Eudora Police Department,2017-09-01,Kansas,6417,KS02304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1865,0,0,0,0,0,0,0,0,0,0,0,211,4571,4782,8511,982,0,0,149,0,0,0,0,3651,25,0,3589,0,0,62,0,1865,733,0,373,6647,0,0,0,0,0,0,0,1865,0,0,0,1865
Eudora Police Department,2017-10-01,Kansas,6417,KS02304,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,0,0,0,0,2,0,0,0,0,218,0,218,40027,0,0,0,0,0,0,0,0,0,0,0,0,8702,8702,88973,0,0,0,0,0,0,0,0,8702,0,0,7956,0,0,0,0,31077,9914,0,0,48946,0,0,0,0,0,0,0,24861,0,0,0,24861
