agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Queen Anne's County Sheriff's Office,2023-12-01,Maryland,47968,MD01800,9200000,39,0,0,750000,1651500,11601539,0,5273,0,0,6500000,1106,0,0,0,0,6501106,0,0,100000,100000,230000,0,0,0,254000,0,0,0,0,0,1000000,0,1000000,0,0,0,0,0,0,0,0,6,881000000,0,0,0,13627,200000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,100000000,0,1400000,0,300000000,0,0,5000,400000,60000005,0,2500,0,0,0,0,210000,0,0,0,0,0,0,0,0,0
Queen Anne's County Sheriff's Office,2023-11-01,Maryland,47968,MD01800,0,0,0,0,100000,100000,200000,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,0,300000,0,0,100000,200000,700000,0,152,1000000,0,23000000,0,0,0,0,0,0,0,210000003,400,20000001,0,0,280000,1000000,200,0,0,0,0,0,0,0,0,1531000,110000000,450,0,450000,0,0,0,0,330000,0,3500,0,0,1226,31620000,600000000,1222,770000000,100000,0,0,1,0,0,462720000,45200,0,0,0,0,22020000
Queen Anne's County Sheriff's Office,2023-10-01,Maryland,47968,MD01800,0,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8030000,0,0,0,0,0,0,30,0,536,827000000,0,0,0,0,0,0,3,803000000,463024,0,367000,462563,0,0,94000000,35000000,1623000,0,0,0,0,0,0,24036,401000000,0,0,0,461,200000000,0,0,35000,0,2308000,0,236000000,0,0,100000000,0,0,827000000,0,223521000,0,0,501,0,0,0,0,0,0
Queen Anne's County Sheriff's Office,2023-09-01,Maryland,47968,MD01800,0,8700000,2444000,0,0,0,11144000,0,0,0,23,0,0,0,0,0,0,23,0,0,0,0,98,3900000,0,0,17,40175,0,0,0,7000100,0,100,0,823700000,10909,600000000,0,0,0,0,0,370000000,0,100000000,370400000,0,0,0,0,644,2,0,1400000,0,0,0,0,0,75000000,0,0,0,0,349700000,1824,0,0,0,100,0,0,100000000,0,3000,0,1,1500000,20000,0,30000010,400000,1,2800,220000,1000000,0,0,0,0
Queen Anne's County Sheriff's Office,2023-08-01,Maryland,47968,MD01800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,10,0,0,0,0,0,400,350000,2000000,100000000,0,0,40000004,0,0,0,0,0,30000,1,200,600000,10,240000007,25000000,0,100,0,0,0,0,0,0,0,0,150000000,0,0,120000000,5,1500,0,0,0,340000000,11,0,280000000,0,0,560000000,50000,136620000,902,840000000,894,1,8100,140960000,0,180000,36
Queen Anne's County Sheriff's Office,2023-07-01,Maryland,47968,MD01800,0,0,0,0,0,14,14,0,0,0,120,10,0,0,30,0,0,160,0,0,0,0,0,0,4400000,0,148,0,0,0,15,0,0,0,392,427000000,41951,0,150000,0,2000000,42103,1103,200000000,640,0,500000000,23,0,0,0,87,39,96,0,0,374000000,0,0,52000,0,0,0,0,0,0,1734,0,458000000,140000000,0,13,0,36900,0,0,4814,0,1451000,990,0,0,87000000,0,0,36674000,0,96,0,2,374000000
Queen Anne's County Sheriff's Office,2023-06-01,Maryland,47968,MD01800,0,0,0,0,0,0,0,0,187000,0,0,0,540250,6000,0,11722,30000,587972,98010,0,0,98010,0,44,0,0,2040000,0,2,0,0,0,0,0,0,0,0,0,0,30600000,79,600000000,500000000,0,0,3000000,75,96500000,1324400,0,0,500000000,1000000,114900000,4,0,8722,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,2,0,10000,8,0,0,8000,0,10000002,1300000,0,200000000,7000,0,20000002,200,1700,0,1000000,0
Queen Anne's County Sheriff's Office,2023-05-01,Maryland,47968,MD01800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1000000,0,0,0,0,10000000,0,0,0,0,0,400,240000001,100000,290000,0,0,25000000,0,100,0,0,0,30000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32000000,0,537,0,32,780000000
Queen Anne's County Sheriff's Office,2023-04-01,Maryland,47968,MD01800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,10000,20000,20000,0,0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700,0,0,4,0,0,700000000,0,0,4700,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0
Queen Anne's County Sheriff's Office,2023-03-01,Maryland,47968,MD01800,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2000000,2,500000000,0,0,300000000,0,0,0,0,0,0,0,1310,0,0,8500000,0,0,0,0,190500000,0,0,261,7000000,50,500000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,0
