agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Rome Police Department,2017-01-01,Georgia,36366,GA05702,7,8,7,2,2,1,27,9,1,0,0,2,0,4,0,1,0,7,26,24,40,90,12,2,11,25,1,39,0,0,0,0,0,0,0,5912,11528,4905,190,1768,0,24303,125426,0,0,0,746,0,373,0,70,0,1188,567,2838,37367,40772,317115,6877,5598,2738,7946,124,17489,0,0,0,7707,1259,7026,2553,2049,22,0,119584,30095,3665,17730,191689,3718,227,0,0,1019,22,0,0,494,607,62,6149
Rome Police Department,2017-02-01,Georgia,36366,GA05702,3,4,4,1,10,6,28,0,0,0,0,1,0,0,0,0,0,1,21,24,38,83,3,1,0,19,21,0,0,28,11,0,0,0,0,2424,6563,2884,9771,249,3455,25345,0,0,0,0,746,0,0,0,0,0,746,411,3131,50972,54515,80606,4,472,0,9769,31731,0,0,7394,5145,3796,753,14873,3232,24871,4351,0,0,17660,4710,6358,80606,1519,319,199,0,10,0,0,0,149,87,98,2382
Rome Police Department,2017-03-01,Georgia,36366,GA05702,1,1,7,2,6,3,20,3,0,0,0,1,0,0,0,0,1,2,16,31,27,74,0,3,0,9,16,1,0,28,17,1,0,1,0,0,0,6862,3778,373,7852,18865,32320,0,0,0,1865,0,0,0,0,323,2188,374,4116,23853,28343,114036,0,359,0,5374,9114,190,0,3395,9911,1713,276,8294,3288,1294,4330,0,32320,22358,4233,3611,81716,397,138,73,0,761,0,0,12431,1850,0,0,15649
Rome Police Department,2017-04-01,Georgia,36366,GA05702,3,6,3,0,4,0,16,4,0,0,0,2,0,1,0,1,0,4,20,22,32,74,4,4,0,17,9,0,0,29,11,0,0,0,0,5223,1417,4956,62943,0,0,74540,22873,0,0,0,2113,0,99,0,12,0,2225,430,2669,27231,30330,152840,501,671,0,7385,7381,0,0,8033,6358,3266,1033,9936,2684,208,62266,0,25234,14839,3269,7233,129967,2372,822,24,0,34,17,0,0,267,0,1002,4537
Rome Police Department,2017-05-01,Georgia,36366,GA05702,5,5,3,0,1,2,16,3,0,0,0,0,0,1,0,0,0,1,23,22,40,85,1,3,0,26,5,0,0,32,18,0,0,0,0,2021,1176,820,696,0,12244,16958,35738,0,0,0,0,0,451,0,0,0,451,556,2819,44414,47789,136675,1,535,0,28895,2188,0,0,4504,11666,3044,1365,15608,8099,25,6360,0,31412,32587,0,2436,100936,1723,387,0,0,0,158,0,0,1221,0,0,3488
Rome Police Department,2017-06-01,Georgia,36366,GA05702,6,3,2,1,5,4,21,6,2,0,0,1,0,1,0,0,1,3,29,38,45,112,4,4,0,23,16,0,0,32,33,0,0,0,0,1652,7212,1829,8307,373,3592,22966,68804,0,0,0,2499,0,348,0,0,746,3592,452,5343,37311,43106,207273,5,477,0,11255,7051,0,0,8153,16165,3401,852,12520,2424,3213,4133,0,68804,32889,733,9498,138468,1559,490,118,186,169,0,0,0,4468,124,1057,8171
Rome Police Department,2017-07-01,Georgia,36366,GA05702,4,5,6,2,1,2,20,7,0,3,0,0,0,2,0,0,0,2,35,26,47,108,9,3,1,28,5,0,0,31,31,1,0,1,0,10255,2504,6638,466,0,2579,22442,26477,0,0,0,0,0,126,0,0,0,126,781,3011,51207,54999,130521,7289,957,15,25536,1095,0,0,8286,11819,7136,443,11057,4475,751,3912,0,26477,33897,1677,14218,104044,2726,306,651,0,48,267,0,3729,2243,123,680,10774
Rome Police Department,2017-08-01,Georgia,36366,GA05702,6,4,9,1,5,1,26,13,0,2,0,0,0,0,0,0,0,0,32,24,50,106,7,3,0,20,30,0,0,21,25,5,0,5,0,3046,2170,7297,2760,783,0,16056,55317,0,0,0,0,0,0,0,0,0,0,377,2829,60200,63405,190094,858,945,0,11241,27721,0,0,4028,18614,5317,690,25483,3673,3078,5844,0,56063,26985,644,7002,134778,285,183,50,0,485,0,0,40027,1400,435,0,42864
Rome Police Department,2017-09-01,Georgia,36366,GA05702,4,7,5,0,0,2,18,1,0,0,0,2,0,0,0,1,2,5,36,33,38,107,5,3,0,28,21,0,0,34,16,0,0,0,0,3909,3399,6833,0,0,7831,21973,622,0,0,0,2101,0,0,0,249,1783,4132,594,4602,43679,48875,76223,12642,286,0,11128,14154,0,0,6356,4310,4625,4021,17006,1080,5034,1788,0,622,30019,5805,5600,75601,0,0,0,0,0,0,0,0,0,0,0,0
Rome Police Department,2017-10-01,Georgia,36366,GA05702,1,6,9,1,6,5,28,5,0,1,0,0,0,0,0,1,0,1,20,27,39,86,7,4,0,26,14,0,0,17,18,0,0,0,0,6718,858,10208,26385,360,11250,55779,30580,0,0,0,0,0,0,0,143,0,143,363,3468,38612,42443,159525,3712,1293,0,12422,13562,0,0,3804,7651,3425,34,14070,1748,3729,1697,0,30580,55449,6228,11987,128945,1091,0,0,0,0,155,0,0,378,0,723,2348
