agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Farmville Police Department,2017-01-01,North Carolina,4759,NC07402,3,2,0,4,1,0,10,1,0,0,0,0,1,0,0,0,0,1,2,3,3,8,0,0,0,2,0,0,0,0,6,1,690,0,559,75,0,1325,3729,0,0,0,0,12,0,0,0,0,12,20,452,2996,3468,12264,0,0,0,1473,0,0,0,0,1995,143,1,767,0,0,124,0,3729,1160,2262,348,8535,62,0,0,0,0,0,0,0,0,0,0,62
Farmville Police Department,2017-02-01,North Carolina,4759,NC07402,3,1,0,0,1,0,5,1,0,0,1,0,0,0,0,0,0,1,1,1,12,14,0,0,0,1,0,0,0,0,13,0,4313,0,0,0,0,4313,15538,0,0,0,0,0,0,0,0,0,0,12,186,7100,7299,42690,0,0,0,286,0,0,0,0,7013,261,0,0,721,249,0,0,15538,3133,6628,622,27151,0,0,0,0,0,0,0,3729,0,3520,0,7250
Farmville Police Department,2017-03-01,North Carolina,4759,NC07402,3,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,1,1,3,1,3,7,0,0,0,1,0,1,0,1,4,0,6041,0,1740,1243,0,9025,0,0,0,0,0,0,0,0,0,690,690,51,162,1505,1718,11433,0,0,0,0,0,162,0,39,1518,249,31,2325,0,0,1406,0,1243,225,3190,2765,11433,0,0,99,0,0,0,0,0,39,497,0,635
Farmville Police Department,2017-04-01,North Carolina,4759,NC07402,2,1,0,0,1,0,4,1,0,1,0,0,0,1,0,1,0,2,4,2,3,9,0,0,0,2,0,0,0,3,4,559,311,0,3481,0,0,4351,1740,0,0,0,0,0,1119,0,622,0,1740,16,193,2174,2383,11955,0,0,0,124,0,0,0,16,2243,646,16,351,0,2238,1119,0,1740,748,2797,559,10214,0,0,0,0,0,0,0,0,0,0,0,0
Farmville Police Department,2017-05-01,North Carolina,4759,NC07402,1,2,0,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,4,4,6,14,0,1,1,2,0,0,0,2,8,0,211,0,186,0,0,398,14917,0,0,0,0,0,0,0,0,0,0,60,367,15514,15940,46171,0,124,0,1081,0,0,0,122,14612,0,122,1081,0,0,12431,0,14917,727,1976,0,31255,0,35,0,0,0,1119,0,0,143,118,0,1415
Farmville Police Department,2017-06-01,North Carolina,4759,NC07402,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,1,4,14,0,0,0,0,0,0,0,4,10,1305,0,0,0,0,0,1305,0,0,0,0,0,0,0,0,0,0,0,167,186,5345,5698,7003,0,0,0,0,0,0,0,29,5670,0,61,0,0,260,3729,0,0,94,1554,1305,7003,0,51,0,0,249,0,0,0,567,25,373,1264
Farmville Police Department,2017-07-01,North Carolina,4759,NC07402,1,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,5,6,3,14,0,2,0,5,1,0,0,3,3,0,1119,0,0,0,0,1119,0,0,0,0,0,0,0,0,0,0,0,96,769,1369,2234,3353,0,174,0,865,646,0,0,175,373,460,6,230,0,12,0,0,0,743,311,1590,3353,0,0,0,497,0,0,0,0,336,0,3021,3854
Farmville Police Department,2017-08-01,North Carolina,4759,NC07402,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,2,1,14,1,0,0,2,0,0,0,8,3,0,573,0,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,163,273,497,934,1507,35,0,0,609,0,0,0,251,39,0,73,124,0,30,0,0,0,73,510,696,1507,0,14,0,435,0,0,0,0,0,0,0,449
Farmville Police Department,2017-09-01,North Carolina,4759,NC07402,3,3,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,6,4,16,0,2,0,6,0,0,0,1,7,224,957,0,0,1492,0,2673,0,0,0,0,0,0,0,0,0,0,0,50,752,1243,2045,4717,0,249,0,1287,0,0,0,5,505,124,4,68,497,1,0,0,0,2344,1678,0,4717,0,4,0,0,1,0,0,0,0,0,0,5
Farmville Police Department,2017-10-01,North Carolina,4759,NC07402,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,2,3,3,12,18,0,2,0,3,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,62,178,87,402,21959,22447,22625,0,336,0,1774,0,0,0,0,20338,50,0,11590,0,0,0,0,3729,5298,1958,0,22625,0,0,190,0,0,0,0,0,3108,1367,0,4665
