agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Pigeon Forge Police Department,2017-01-01,Tennessee,6254,TN07803,2,2,0,4,2,0,10,1,0,0,0,0,0,0,0,0,0,0,3,3,10,16,0,1,1,4,3,0,0,2,5,2695,2175,0,1616,4276,0,10763,36795,0,0,0,0,0,0,0,0,0,0,47,373,20054,20475,104827,0,124,186,2188,1893,0,0,47,16036,75,109,3113,783,3410,0,0,36049,19776,2635,2082,68032,0,44,0,0,0,0,0,36049,1180,2387,0,39659
Pigeon Forge Police Department,2017-02-01,Tennessee,6254,TN07803,0,1,0,3,1,0,5,4,0,0,0,0,0,0,0,0,0,0,5,6,5,16,0,0,0,3,2,0,0,10,1,311,0,0,308,6992,0,7611,7458,0,0,0,0,0,0,0,0,0,0,129,789,6328,7247,29775,0,0,0,3474,2113,0,0,1478,181,502,6883,373,311,1872,194,0,7458,3446,0,1278,22317,216,338,0,0,0,186,0,7458,123,0,0,8322
Pigeon Forge Police Department,2017-03-01,Tennessee,6254,TN07803,0,1,0,4,2,0,7,7,0,0,0,0,0,0,0,0,0,0,6,5,15,26,3,1,2,5,6,0,0,6,3,24,0,0,1249,10690,0,11963,61233,0,0,0,0,0,0,0,0,0,0,159,521,27509,28189,162618,750,249,1268,4643,10731,0,0,3678,6870,8858,85,7931,1703,122,10715,0,58424,11242,1802,502,101385,579,47,0,0,0,0,0,35179,92,1492,0,37389
Pigeon Forge Police Department,2017-04-01,Tennessee,6254,TN07803,3,0,0,2,2,0,7,7,0,0,0,0,0,0,0,0,0,0,11,3,19,33,4,0,1,4,10,0,0,7,7,0,684,0,3713,1290,0,5687,136769,0,0,0,0,0,0,0,0,0,0,154,428,68958,69540,348765,1027,0,124,5438,4393,0,0,1093,57465,1840,1008,6033,895,541,434,0,127042,70645,3087,1032,212556,1160,155,249,0,0,0,0,12058,196,0,0,13818
Pigeon Forge Police Department,2017-05-01,Tennessee,6254,TN07803,1,2,0,6,0,0,9,1,0,4,0,0,0,0,0,0,0,0,8,2,12,22,0,0,5,4,5,0,0,5,3,1599,496,0,0,9865,0,11960,14917,0,0,0,0,0,0,0,0,0,0,211,249,22800,23260,65054,0,0,980,2052,18702,0,0,159,1367,2881,658,7547,993,907,10566,0,18646,10151,1517,0,53866,58,24,327,0,25,0,0,18646,4363,0,0,23443
Pigeon Forge Police Department,2017-06-01,Tennessee,6254,TN07803,0,1,0,5,3,0,9,4,0,0,0,0,0,0,0,0,0,0,9,10,12,31,1,2,2,5,8,0,0,8,5,18534,0,0,7272,5656,0,31462,33389,0,0,0,0,0,0,0,0,0,0,198,1239,15486,16923,115163,30,671,218,1989,7032,0,0,1303,5681,819,158,4117,622,870,29175,0,29834,13010,2113,1057,81774,39,32,0,0,0,0,0,4972,888,0,186,6117
Pigeon Forge Police Department,2017-07-01,Tennessee,6254,TN07803,2,2,0,6,1,0,11,5,0,1,0,0,0,0,0,0,0,0,9,3,18,30,0,0,0,14,8,0,0,5,3,2269,684,0,4413,14723,0,22088,38554,0,0,0,0,0,0,0,0,0,0,221,503,19235,19960,119156,0,0,0,13388,3877,0,0,128,2567,4806,1059,18410,1914,312,1901,0,38535,8948,2946,1771,80602,32,39,0,435,0,0,0,5594,1268,0,0,7368
Pigeon Forge Police Department,2017-08-01,Tennessee,6254,TN07803,3,3,0,3,2,0,11,5,0,0,0,0,0,0,0,0,0,0,7,14,21,42,3,4,3,12,8,0,0,6,6,249,994,0,497,1492,0,3232,115854,0,0,0,0,0,0,0,0,0,0,149,2041,27933,30123,265064,162,1057,479,12024,3893,0,0,356,12154,5090,301,4823,6091,245,808,0,113741,13967,1524,2619,149210,287,137,99,497,83,0,0,0,2709,0,0,3813
Pigeon Forge Police Department,2017-09-01,Tennessee,6254,TN07803,1,0,0,1,1,0,3,13,0,2,0,0,0,0,0,0,0,0,6,7,22,35,2,2,1,10,6,0,0,9,5,0,1616,0,497,68369,0,70482,206302,0,0,0,0,0,0,0,0,0,0,140,1103,61106,62349,545434,82,373,1,37572,3420,0,0,3218,17683,2688,2183,64411,3481,209,1889,0,201813,57636,2045,2778,339133,416,2214,154,0,121,0,0,10442,618,9,497,14471
Pigeon Forge Police Department,2017-10-01,Tennessee,6254,TN07803,1,0,0,2,0,0,3,1,0,2,0,0,0,0,1,0,0,1,7,3,7,17,0,0,0,3,5,0,0,7,2,0,143,0,0,1343,0,1485,1367,0,0,0,0,0,0,3979,0,0,3979,68,224,11091,11383,19582,0,0,0,1983,8679,0,0,385,336,833,634,5186,0,0,7385,0,1367,2809,0,0,18215,746,327,0,746,0,249,0,1367,37,0,0,3472
