agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Glennville Police Department,2017-01-01,Georgia,5086,GA13201,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,2,6,0,0,0,0,2,0,0,2,2,0,0,0,0,162,1144,0,0,0,0,1305,0,0,0,0,0,0,0,0,0,0,0,46,385,2244,2675,3980,0,0,0,0,1498,0,0,46,1131,25,0,2405,0,37,62,0,0,469,0,982,3980,0,0,124,0,25,622,0,0,970,0,0,1740
Glennville Police Department,2017-02-01,Georgia,5086,GA13201,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,479,0,0,479,0,0,0,0,0,0,0,0,0,0,0,12,186,4028,4226,4705,0,0,0,0,4028,0,0,12,186,0,12,479,124,62,4028,0,0,0,0,0,4705,25,12,249,124,0,3729,0,0,0,0,0,4139
Glennville Police Department,2017-03-01,Georgia,5086,GA13201,2,1,0,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,2,4,5,11,0,1,0,2,1,0,1,2,4,0,0,0,0,721,1088,0,0,0,0,1809,43570,0,0,0,0,0,0,0,0,0,0,57,522,4345,4924,93872,0,174,0,870,99,0,1616,57,2107,1380,11,367,516,410,1566,0,37292,2035,1622,5103,50302,50,11,317,0,0,124,0,0,189,1622,870,3184
Glennville Police Department,2017-04-01,Georgia,5086,GA13201,0,1,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,2,1,2,2,5,0,2,0,0,2,0,0,0,1,0,0,0,0,336,0,0,414,0,0,750,0,0,0,0,0,1492,373,0,0,0,1865,6,174,2430,2610,5225,0,99,0,0,1889,0,0,0,622,0,50,2057,124,87,0,0,0,544,0,2362,5225,0,0,0,0,0,0,0,0,0,0,622,622
Glennville Police Department,2017-05-01,Georgia,5086,GA13201,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,7,7,4,18,0,1,0,10,2,0,0,3,2,0,1,1,0,0,733,0,0,0,0,733,7458,0,0,0,0,0,0,0,0,0,0,94,1055,2847,3996,19647,0,12,0,3011,155,0,0,109,709,143,0,1369,1181,0,7,0,7458,489,186,1355,12188,37,0,0,0,0,7,0,44751,82,0,124,45002
Glennville Police Department,2017-06-01,Georgia,5086,GA13201,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,3,7,0,0,0,2,3,0,0,2,0,0,1,1,0,0,435,0,0,0,0,435,12431,0,0,0,0,0,0,0,0,0,0,0,464,9979,10443,35740,0,0,0,716,9226,0,0,501,0,0,398,368,162,0,7446,0,12431,444,0,2061,23309,0,0,25,0,0,0,0,12431,271,0,2061,14788
Glennville Police Department,2017-07-01,Georgia,5086,GA13201,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,0,0,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,1745,0,1745,0,0,0,0,0,0,0,0,0,0,0,25,155,8038,8218,9963,0,0,0,155,2407,0,0,0,5656,0,0,4460,1432,663,0,0,0,2808,0,600,9963,0,0,4164,0,0,0,0,0,17,0,600,4782
Glennville Police Department,2017-08-01,Georgia,5086,GA13201,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,2,7,0,0,0,0,2,0,0,1,4,0,0,0,0,1343,0,0,0,0,0,1343,0,0,0,0,0,0,0,0,0,0,0,137,0,6401,6537,7880,0,0,0,0,6115,0,0,7,415,1243,52,0,1243,4351,0,0,0,495,0,496,7880,0,0,0,0,0,0,0,0,88,0,0,88
Glennville Police Department,2017-09-01,Georgia,5086,GA13201,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,2,0,0,1,0,2,0,2,0,0,2526,0,0,0,0,2526,21132,0,0,0,0,0,0,0,0,0,0,5,0,3179,3184,47974,0,0,0,0,3179,0,0,5,0,0,249,2308,0,0,218,0,21132,30,0,2905,26842,0,0,0,0,0,0,0,21132,30,0,2905,24067
Glennville Police Department,2017-10-01,Georgia,5086,GA13201,3,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,4,1,6,0,0,0,0,0,0,0,0,6,0,0,0,0,1790,4214,0,0,0,0,6004,0,0,0,0,0,0,0,0,0,0,0,6,559,387,952,6956,0,0,0,0,0,0,0,0,952,99,6,1599,398,0,218,0,0,249,0,4388,6956,99,0,0,398,0,218,0,0,124,0,1467,2306
