agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Ambridge Borough Police Department,2017-01-01,Pennsylvania,6744,PA00402,1,3,1,0,0,0,5,1,0,0,0,0,0,1,0,0,0,1,14,11,3,28,1,0,0,3,10,0,0,12,2,0,0,0,0,62,1765,15,0,0,0,1842,24787,0,0,0,0,0,0,0,0,0,0,358,2443,1889,4690,56106,12,0,0,1340,1773,0,0,322,1243,286,114,1354,0,547,0,0,22759,3101,622,2536,31319,37,109,0,0,134,0,0,0,2,0,0,283,1,1.24307319386626
Ambridge Borough Police Department,2017-02-01,Pennsylvania,6744,PA00402,1,2,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,4,6,3,13,0,0,0,2,6,0,0,3,2,0,0,0,0,186,174,0,0,0,0,360,0,0,0,2010,0,0,0,0,0,0,2010,72,1077,7134,8283,10653,0,0,0,685,426,0,0,1279,5892,124,99,2458,622,129,0,0,5718,1379,124,0,10653,0,0,0,0,1,0,0,0,1242,0,0,1243,1,1.24307319386626
Ambridge Borough Police Department,2017-03-01,Pennsylvania,6744,PA00402,1,2,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,9,5,8,22,0,0,0,1,7,0,1,9,4,0,0,0,0,1057,0,0,249,0,0,1305,251,0,0,0,0,0,0,0,0,0,0,216,433,17057,17706,19514,0,0,0,373,15822,0,68,250,1193,145,155,2331,0,370,0,0,1,14707,1553,0,19263,21,42,0,0,11,0,0,0,48,0,0,123,1,1.24307319386626
Ambridge Borough Police Department,2017-04-01,Pennsylvania,6744,PA00402,2,3,0,0,0,0,5,1,0,0,0,0,0,3,0,0,0,3,13,2,8,23,1,1,0,2,3,0,0,10,6,0,0,0,0,0,1616,0,0,0,0,1616,21132,0,0,0,0,0,0,0,0,0,0,131,205,44500,44835,88716,808,61,0,505,6663,0,0,62,36737,1328,7,37036,0,909,3478,0,17836,4417,1243,1330,67583,22,7,7,0,10,0,0,21132,61,0,0,21240,1,1.24307319386626
Ambridge Borough Police Department,2017-05-01,Pennsylvania,6744,PA00402,1,1,1,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,16,3,7,26,2,2,0,4,6,0,0,8,4,0,0,0,0,12,3418,1,12,0,0,3445,18646,0,0,0,0,0,0,0,0,0,0,425,410,5931,6766,47503,31,31,0,673,2658,0,0,251,3123,186,53,3364,583,155,0,0,18646,4563,0,1305,28857,0,0,0,0,20,0,0,0,41,0,0,61,1,1.24307319386626
Ambridge Borough Police Department,2017-06-01,Pennsylvania,6744,PA00402,1,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,14,2,5,21,1,1,0,6,1,0,0,7,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,186,305,1173,1664,1666,45,25,0,945,186,0,0,312,152,278,5,351,0,19,124,0,0,889,0,0,1666,6,5,0,622,5,0,0,6215,0,0,0,6853,1,1.24307319386626
Ambridge Borough Police Department,2017-07-01,Pennsylvania,6744,PA00402,1,2,2,0,0,0,5,1,0,0,0,1,0,3,0,0,0,4,9,3,6,18,0,3,0,4,5,0,0,4,2,0,0,0,0,0,706,3356,0,0,0,4062,0,0,0,0,0,0,0,0,0,0,0,114,244,15944,16302,20364,0,429,0,878,13991,0,0,35,970,0,12,2542,746,2131,2949,0,4599,6689,0,696,20364,0,0,0,0,0,0,0,0,410,0,0,410,1,1.24307319386626
Ambridge Borough Police Department,2017-08-01,Pennsylvania,6744,PA00402,0,2,1,0,1,0,4,4,0,0,0,0,0,3,0,0,0,3,7,2,2,11,0,1,0,1,4,0,0,4,1,0,0,0,0,2170,0,2486,8826,0,0,13482,68991,0,0,0,0,0,924,0,0,0,924,122,317,1405,1843,154231,0,25,0,62,328,0,0,434,994,25,2494,1339,0,835,0,0,76449,3937,0,162,85240,0,0,63,0,0,0,0,12431,426,0,162,13082,1,1.24307319386626
Ambridge Borough Police Department,2017-09-01,Pennsylvania,6744,PA00402,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,2,7,5,3,15,0,2,0,2,3,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,131,638,2562,3330,3333,0,373,0,1999,464,0,0,190,305,34,21,62,0,129,0,0,0,3087,0,0,3333,6,21,62,0,0,0,0,0,134,0,0,224,1,1.24307319386626
Ambridge Borough Police Department,2017-10-01,Pennsylvania,6744,PA00402,1,2,0,1,2,2,8,1,0,1,0,0,0,1,0,0,0,1,7,5,14,26,0,1,0,1,8,0,1,10,5,0,0,0,0,50,1405,0,615,1,249,2320,12431,0,0,0,0,0,0,0,0,0,0,82,454,30500,31036,58217,0,435,0,249,18002,0,174,370,11805,174,71,12548,0,424,8602,0,12742,10791,249,186,45786,0,48,0,0,9,0,0,12431,70,0,0,12558,1,1.24307319386626
