agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Butner Public Safety,2017-01-01,North Carolina,7718,NC03902,4,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0,0,0,1,0,0,0,0,2,2008,3543,0,0,0,0,5550,8702,0,0,0,0,0,0,0,0,21934,21934,35,218,622,874,45761,0,0,0,35,0,0,0,0,839,31,124,2704,746,0,0,0,26139,2766,2629,1921,37060,0,0,0,0,0,0,0,8702,0,311,0,9012
Butner Public Safety,2017-02-01,North Carolina,7718,NC03902,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,6,2,0,0,0,0,0,0,1,3,727,0,0,0,0,0,727,0,0,0,0,0,0,0,0,0,0,0,62,0,3916,3978,4705,684,0,0,0,0,0,0,37,3257,0,0,3947,0,0,0,0,0,721,0,37,4705,0,0,0,0,0,0,0,0,0,0,37,37
Butner Public Safety,2017-03-01,North Carolina,7718,NC03902,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,3,4,9,0,0,0,1,0,0,0,3,5,6079,0,0,0,0,0,6079,4414,0,0,0,0,0,0,0,0,0,0,97,464,2311,2871,17778,0,0,0,1118,0,0,0,388,1366,1002,438,0,0,45,373,0,3729,1129,5158,1492,13364,0,157,0,0,0,0,0,0,51,0,0,208
Butner Public Safety,2017-04-01,North Carolina,7718,NC03902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,93,266,413,413,0,0,0,266,0,0,0,35,112,0,5,19,249,0,0,0,0,140,0,0,413,0,0,0,0,0,0,0,0,0,0,0,0
Butner Public Safety,2017-05-01,North Carolina,7718,NC03902,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,5,11,0,0,0,1,3,0,0,3,4,0,0,0,0,4599,0,4599,0,0,0,0,0,0,0,0,0,0,0,98,404,1786,2288,6888,0,0,0,280,1070,0,0,210,728,81,213,3978,480,0,1119,0,0,1018,0,0,6888,0,1,0,0,0,373,0,0,22,0,0,397
Butner Public Safety,2017-06-01,North Carolina,7718,NC03902,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,5,8,1,0,0,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,241,58,174,3543,3775,4016,746,0,0,528,0,0,0,14,2487,19,186,384,746,58,1318,0,746,435,124,0,4016,0,0,0,0,0,0,0,0,0,0,0,0
Butner Public Safety,2017-07-01,North Carolina,7718,NC03902,1,1,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,3,1,6,10,2,0,0,1,2,0,0,2,3,1597,0,0,1725,6526,0,9849,0,0,0,0,0,0,0,0,0,0,0,40,186,4668,4894,14743,2573,0,0,12,994,0,0,27,1287,211,15,1458,0,0,622,0,1865,8310,1765,497,14743,0,0,0,0,0,0,0,0,0,0,0,0
Butner Public Safety,2017-08-01,North Carolina,7718,NC03902,1,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,3,4,4,11,1,0,0,1,0,0,0,5,4,0,0,0,360,0,0,360,0,0,0,0,0,0,0,0,0,0,0,62,312,2486,2860,3221,622,0,0,311,0,0,0,250,1678,19,112,99,559,118,0,0,0,932,1381,0,3221,0,0,0,0,0,0,0,0,0,0,0,0
Butner Public Safety,2017-09-01,North Carolina,7718,NC03902,3,3,0,2,0,0,8,1,0,0,0,0,0,0,0,0,0,0,6,1,6,13,2,0,0,1,0,0,0,4,6,32934,673,0,0,24022,0,57629,9360,0,0,0,0,0,0,0,0,0,0,157,87,39945,40189,116538,336,0,0,37,0,0,0,82,39734,870,80,13102,746,2,4910,0,28466,53371,4822,808,107178,0,0,0,0,0,0,0,0,37,0,88,126
Butner Public Safety,2017-10-01,North Carolina,7718,NC03902,1,0,0,3,0,0,4,0,0,0,0,0,0,0,1,0,0,1,4,3,9,16,0,0,0,2,0,1,0,1,12,0,4,0,0,4758,0,4762,0,0,0,0,0,0,0,465,0,0,465,31,482,80007,80520,85747,0,0,0,186,0,870,0,25,79439,10,1,72457,1651,0,1119,3108,0,2834,4381,186,85747,0,1,0,0,0,1119,0,0,0,24,0,1144
Butner Public Safety,2017-11-01,North Carolina,7718,NC03902,2,2,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,7,2,5,14,1,1,0,1,0,0,0,3,8,0,466,0,0,75,0,541,6215,0,0,0,0,0,0,0,0,0,0,114,311,11973,12398,25370,37,19,0,497,0,0,0,58,11787,808,9,75,0,0,0,0,6215,11737,0,311,19155,0,9,0,0,0,0,0,6215,62,0,155,6442
Butner Public Safety,2017-12-01,North Carolina,7718,NC03902,2,1,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,5,994,870,0,0,6,0,1871,0,0,0,0,0,0,0,0,0,0,0,0,124,23692,23816,25687,0,0,0,0,0,0,0,0,23816,62,73,0,0,870,373,0,0,22630,1678,0,25687,0,0,0,0,0,0,0,0,0,0,0,0
Butner Public Safety,2018-01-01,North Carolina,7803,NC03902,1,0,0,2,0,0,3,2,0,1,0,0,0,0,0,0,0,0,3,3,4,10,0,0,0,1,0,0,0,2,7,0,595,0,0,388,0,983,15168,0,0,0,0,0,0,0,0,0,0,52,413,61708,62173,93491,0,0,0,34,0,0,0,670,61469,121,18,1480,1062,73,0,0,74019,1380,170,0,78324,0,0,0,0,0,0,0,58852,0,0,0,58852
Butner Public Safety,2018-02-01,North Carolina,7803,NC03902,5,0,0,0,2,0,7,2,0,0,0,0,0,0,0,0,0,0,1,0,5,6,2,0,0,0,0,0,0,0,4,0,751,0,363,0,0,1114,6067,0,0,0,0,0,0,0,0,0,0,55,0,2852,2906,16154,1213,0,0,0,0,0,0,0,1693,387,484,176,231,0,121,0,6067,1226,789,607,10087,363,0,0,0,0,0,0,0,0,0,0,363
Butner Public Safety,2018-03-01,North Carolina,7803,NC03902,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,6,9,0,0,0,0,1,1,1,0,6,0,0,0,0,4884,0,4884,0,0,0,0,0,0,0,0,0,0,0,53,415,13905,14373,19257,0,0,0,0,971,9707,921,0,2774,229,0,6263,0,0,0,0,9707,536,825,1696,19257,0,0,0,0,0,0,0,0,0,0,0,0
Butner Public Safety,2018-04-01,North Carolina,7803,NC03902,1,1,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,3,2,6,11,0,0,0,2,0,0,0,3,6,364,946,0,522,0,0,1832,0,0,0,0,0,0,0,0,0,0,0,41,388,16459,16889,18721,0,0,0,231,0,0,0,460,16198,455,1437,13626,0,0,0,0,0,899,2304,0,18721,0,5,0,0,0,0,0,0,0,0,0,5
Butner Public Safety,2018-05-01,North Carolina,7803,NC03902,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,3,1,2,6,0,0,0,1,1,0,0,2,2,0,0,0,382,0,0,382,4490,0,0,0,0,0,0,0,0,0,0,27,146,1514,1687,11048,0,0,0,303,12,0,0,15,1357,0,0,382,0,0,0,0,4247,1687,0,243,6559,0,0,0,0,0,0,0,4247,0,0,0,4247
Butner Public Safety,2018-06-01,North Carolina,7803,NC03902,1,1,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,1,5,3,7,15,1,0,0,3,0,0,0,4,7,771,1699,0,0,364,0,2833,0,0,0,0,0,0,0,0,0,0,0,101,340,7499,7939,10773,2427,0,0,1210,0,0,0,248,4055,303,265,52,1826,1827,789,0,0,4133,1335,243,10773,0,161,0,0,0,0,0,0,0,0,0,161
Butner Public Safety,2018-07-01,North Carolina,7803,NC03902,2,1,0,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,4,2,4,10,0,0,0,3,2,0,0,3,2,0,2202,0,1050,667,0,3919,0,0,0,0,0,0,0,0,0,0,0,116,181,5994,6292,10211,0,0,0,604,741,0,0,92,4854,545,906,243,1153,96,3575,0,0,198,973,2523,10211,0,87,0,0,0,0,0,0,849,0,0,937
Butner Public Safety,2018-08-01,North Carolina,7803,NC03902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butner Public Safety,2018-09-01,North Carolina,7803,NC03902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butner Public Safety,2018-10-01,North Carolina,7803,NC03902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butner Public Safety,2018-11-01,North Carolina,7803,NC03902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
