agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Somerville Police Department,2017-01-01,Massachusetts,82326,MA00939,10,4,0,1,1,0,16,6,0,0,1,0,0,1,1,0,0,3,15,22,29,66,1,3,0,10,2,1,0,12,37,2349,10996,0,1367,0,0,14713,430725,0,0,2890,0,0,1243,2362,0,0,6495,336,2486,30604,33426,916084,37,2823,0,1485,145,313,0,1739,26883,4654,592,11093,0,246,1423,0,430725,26133,9896,622,485384,1176,14,0,0,24,186,0,0,585,0,0,1985
Somerville Police Department,2017-02-01,Massachusetts,82326,MA00939,6,6,0,1,2,0,15,4,0,1,1,0,0,1,0,1,0,3,16,13,33,62,1,2,0,16,1,0,0,12,30,4121,11603,0,163,1243,0,17130,37380,0,0,0,0,0,26,0,746,0,772,286,1712,64554,66552,159214,75,1417,0,3404,6005,0,0,2446,53205,5866,777,12024,0,373,23095,0,18691,43771,16739,497,121834,906,24,124,0,249,0,0,12431,13389,0,0,27123
Somerville Police Department,2017-03-01,Massachusetts,82326,MA00939,5,4,0,5,0,0,14,10,0,0,1,0,0,0,2,0,0,3,9,20,30,59,3,1,0,11,4,3,0,9,28,4724,5161,0,0,9025,0,18910,332336,0,0,2486,0,0,0,498,0,0,2985,57,2388,43007,45452,732017,218,559,0,6856,3721,1343,0,2249,30508,4302,610,27686,0,830,2113,0,233698,129030,18379,1679,418328,649,0,0,0,0,0,0,24861,105854,0,0,131364
Somerville Police Department,2017-04-01,Massachusetts,82326,MA00939,6,4,0,0,0,0,10,8,0,2,0,0,0,2,0,1,1,4,12,15,33,60,1,2,0,13,7,1,0,12,24,6376,4327,0,0,0,0,10703,72320,0,0,0,0,0,379,0,0,622,1001,357,1732,65509,67597,223940,994,2610,0,9130,2860,956,0,1326,49719,1702,78,3813,0,14,41880,0,64642,33381,5662,659,151831,260,0,0,0,0,0,0,18646,10290,622,0,29818
Somerville Police Department,2017-05-01,Massachusetts,82326,MA00939,4,6,0,1,0,0,11,1,0,1,2,1,0,5,0,0,0,8,9,14,29,52,0,3,0,9,7,4,0,9,20,3442,69365,0,0,4,0,72811,3481,0,0,1462,746,0,689,0,0,0,2896,96,1948,74353,76397,159065,0,7086,0,7466,5809,741,0,1103,54193,1645,848,30328,0,1119,24902,0,34560,50583,10853,746,155584,400,220,0,0,62,53,0,0,3957,373,0,5066
Somerville Police Department,2017-06-01,Massachusetts,82326,MA00939,4,8,0,2,0,0,14,4,0,0,1,0,0,3,0,0,1,5,21,12,38,71,0,9,0,6,6,2,0,19,29,21216,7041,0,0,0,0,28256,43632,0,0,0,0,0,4024,0,0,1,4025,327,1538,71682,73546,193092,0,7277,0,4244,1195,1157,0,3699,55974,4760,574,8284,0,1618,20604,0,43508,58869,10385,858,149460,370,0,0,0,0,0,0,0,1822,0,0,2193
Somerville Police Department,2017-07-01,Massachusetts,82326,MA00939,10,3,0,1,0,0,14,4,0,0,1,0,0,1,1,0,0,3,11,25,43,79,0,10,0,16,6,2,0,9,36,747,21866,0,0,622,0,23234,73839,0,0,2499,0,0,994,1270,0,0,4763,163,2893,49038,52093,227768,0,7153,0,5681,10576,374,0,1196,27114,3295,90,24608,0,4317,2210,0,61409,40011,18985,869,155794,697,0,0,0,0,0,0,0,870,0,0,1568
Somerville Police Department,2017-08-01,Massachusetts,82326,MA00939,6,3,0,2,1,0,12,10,0,3,0,0,0,3,0,1,0,4,15,17,29,61,0,5,0,11,7,1,0,7,30,500,5092,0,0,13394,0,18985,107272,0,0,0,0,0,4102,0,373,0,4475,322,1845,39276,41443,279448,0,1262,0,19219,1093,62,0,3800,16007,7903,5274,7105,0,1569,8253,0,82411,53507,5159,994,172176,62,0,0,0,0,0,0,24861,25058,0,0,49981
Somerville Police Department,2017-09-01,Massachusetts,82326,MA00939,7,3,0,2,0,0,12,12,0,1,0,0,0,1,0,0,1,2,26,16,28,70,3,10,0,17,6,2,0,10,22,4576,28286,0,0,1238,0,34100,194941,0,0,0,0,0,994,0,0,1,996,331,1891,48627,50848,475826,126,9446,0,12861,2593,3979,0,794,21049,4637,1,7136,0,1616,24668,0,143962,79373,19493,0,280885,1238,0,0,0,0,0,0,0,726,0,1188,3152
Somerville Police Department,2017-10-01,Massachusetts,82326,MA00939,2,5,0,2,0,0,9,7,1,4,0,0,0,0,0,0,0,0,21,19,34,74,2,5,0,21,4,1,0,9,32,1870,13301,0,0,6961,0,22132,86704,0,0,0,0,0,0,0,0,0,0,306,2198,58856,61359,256900,124,3046,0,6919,1558,1610,0,1198,46905,30338,1357,6199,0,635,11014,0,86704,25763,8184,0,170195,0,290,0,0,0,0,0,0,0,0,0,290
