agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Kingston Police Department,2017-01-01,Pennsylvania,12809,PA04008,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,7,7,4,18,0,1,0,2,4,0,0,1,10,0,0,0,0,0,0,0,0,416,0,416,0,0,0,0,0,0,0,0,50,0,50,523,2746,52169,55439,55905,0,124,0,1795,48017,0,0,12,5489,87,0,1715,0,62,5308,0,0,48547,185,0,55905,124,0,0,0,0,0,0,0,186,0,0,311
Kingston Police Department,2017-02-01,Pennsylvania,12809,PA04008,1,0,0,0,1,0,2,2,0,0,0,1,0,0,0,0,0,1,5,4,5,14,0,0,0,6,0,0,0,2,6,1,0,1,0,0,1896,0,1,0,0,1897,40334,0,0,0,249,0,0,0,0,0,249,116,337,2625,3078,85891,0,0,0,1006,0,0,0,402,1671,87,2,2540,0,402,696,0,40334,1497,0,0,45557,0,0,0,0,0,0,0,18646,0,0,0,18646
Kingston Police Department,2017-03-01,Pennsylvania,12809,PA04008,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,4,3,12,1,0,0,2,3,0,0,2,4,0,0,0,0,3996,0,17404,0,12,0,21413,0,0,0,0,0,0,0,0,0,0,0,56,382,3729,4167,25580,62,0,0,189,3109,0,0,12,794,373,5,373,0,55,24198,0,0,577,0,0,25580,0,0,0,0,0,0,0,0,12,0,0,12
Kingston Police Department,2017-04-01,Pennsylvania,12809,PA04008,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,1492,0,0,0,0,0,0,0,0,0,0,65,6,281,352,3336,0,0,0,63,0,0,0,0,288,0,0,1,0,0,0,0,1492,352,0,0,1845,0,0,0,0,0,0,0,0,1,0,0,1
Kingston Police Department,2017-05-01,Pennsylvania,12809,PA04008,1,2,1,0,0,0,4,1,0,0,0,1,0,0,0,0,0,1,4,6,11,21,0,1,0,5,2,0,0,1,12,1,0,1,0,1181,497,1137,0,0,0,2816,12431,0,0,0,25,0,0,0,0,0,25,318,547,6443,7308,35010,0,62,0,1369,715,0,0,6,5156,1150,0,2642,0,31,0,0,12431,6326,0,0,22579,0,0,0,0,31,0,0,12431,0,0,0,12462
Kingston Police Department,2017-06-01,Pennsylvania,12809,PA04008,1,0,1,0,0,0,2,1,0,0,0,0,2,0,0,1,0,3,5,9,7,21,0,6,0,3,1,0,0,2,9,0,0,0,0,0,25,124,0,0,0,149,559,0,0,0,0,495,0,0,994,0,1489,158,2760,6018,8935,11692,0,2126,0,172,249,0,0,62,6327,287,0,2468,249,99,162,0,559,7309,0,0,11133,0,0,0,0,25,124,0,0,1367,0,0,1517
Kingston Police Department,2017-07-01,Pennsylvania,12809,PA04008,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,4,8,6,18,1,4,0,3,4,0,0,1,5,0,0,0,0,0,0,0,0,0,112,112,0,0,0,0,0,0,0,0,0,824,824,392,2008,6796,9195,10131,249,1057,0,1057,1684,0,0,6,5143,498,0,1968,0,0,0,0,0,6795,870,0,10131,1,0,0,0,0,0,0,0,56,0,0,57
Kingston Police Department,2017-08-01,Pennsylvania,12809,PA04008,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,9,22,0,5,0,1,0,0,0,6,10,0,0,0,0,0,0,149,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,114,4562,5108,9784,9933,0,2200,0,62,0,0,0,1088,6434,339,37,1152,1802,644,0,0,0,5958,0,0,9933,215,0,0,0,215,0,0,0,511,0,0,941
Kingston Police Department,2017-09-01,Pennsylvania,12809,PA04008,2,2,0,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,5,11,8,24,0,8,0,3,1,0,0,8,4,0,1,1,0,39183,185,0,3226,0,0,42594,13674,0,0,0,0,0,0,0,0,0,0,65,1110,3763,4937,74879,0,1683,0,147,1,0,0,2021,1085,83,0,227,497,1740,38537,0,13674,3221,3226,0,61205,77,0,201,0,496,1,0,12431,10,0,0,13216
Kingston Police Department,2017-10-01,Pennsylvania,12809,PA04008,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,5,3,9,0,2,0,0,0,0,0,0,7,0,0,0,0,0,1137,0,0,0,1,1139,0,0,0,0,0,0,0,0,0,0,0,31,932,1430,2393,3532,0,311,0,0,0,0,0,0,2082,0,0,653,0,0,1137,0,0,1742,0,0,3532,0,0,0,0,0,1137,0,0,81,0,0,1218
