agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Pratt Police Department,2017-01-01,Kansas,6762,KS07601,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,2,4,10,0,2,0,1,2,0,0,2,3,0,0,0,0,249,0,0,0,10218,0,10467,3108,0,0,0,0,0,0,0,0,0,0,102,398,2175,2675,19357,0,808,0,559,994,0,0,31,282,56,96,721,1678,2704,5314,0,3108,2449,124,0,16249,0,0,0,932,2704,5314,0,3108,1144,124,0,13326
Pratt Police Department,2017-02-01,Kansas,6762,KS07601,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,2,7,0,0,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,497,0,497,0,0,0,0,0,0,0,0,0,0,0,132,160,620,912,1410,0,0,0,82,12,0,0,507,311,75,12,331,0,0,0,0,0,832,0,160,1410,0,0,0,0,0,0,0,0,0,0,0,0
Pratt Police Department,2017-03-01,Kansas,6762,KS07601,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1897,4,0,1901,0,0,0,0,0,0,0,0,0,0,0,21,0,1759,1780,3681,0,0,0,0,914,0,0,21,845,34,0,2332,1,26,0,0,0,1257,0,31,3681,0,0,0,1,1,0,0,0,1,0,0,4
Pratt Police Department,2017-04-01,Kansas,6762,KS07601,1,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,4,2,3,9,0,0,0,2,5,0,0,0,2,0,0,0,0,0,1,0,0,10970,0,10971,15538,0,0,0,0,0,0,0,0,0,0,44,184,70234,70461,112509,0,0,0,1256,69199,0,0,0,6,377,66,11444,0,37,0,0,15538,68997,460,52,96971,55,65,0,0,25,0,0,2486,0,0,40,2670
Pratt Police Department,2017-05-01,Kansas,6762,KS07601,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,5,3,13,1,0,0,4,3,0,0,2,3,0,0,0,0,0,1989,0,0,12,0,2001,0,0,0,0,0,0,0,0,0,0,0,70,804,2296,3170,5171,133,0,0,2015,359,0,0,16,646,155,283,1233,0,97,249,0,0,3154,0,0,5171,0,80,0,0,97,0,0,0,0,0,0,177
Pratt Police Department,2017-06-01,Kansas,6762,KS07601,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,3,1,9,0,0,0,1,3,0,0,1,4,0,0,0,0,0,2051,0,0,0,0,2051,0,0,0,0,0,0,0,0,0,0,0,99,261,497,858,2909,0,0,0,0,224,0,0,22,612,25,22,0,0,32,1865,0,0,890,0,75,2909,0,22,0,0,32,0,0,0,0,0,0,55
Pratt Police Department,2017-07-01,Kansas,6762,KS07601,3,1,0,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,5,2,1,8,0,0,0,1,5,0,0,1,1,0,0,0,0,512,1057,0,0,3300,0,4869,497,0,0,0,0,0,0,0,0,0,0,47,186,839,1073,6936,0,0,0,25,920,0,0,4,124,236,34,2791,932,1,0,0,497,612,653,684,6439,12,0,0,0,0,0,0,497,124,0,0,634
Pratt Police Department,2017-08-01,Kansas,6762,KS07601,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,5,12,0,0,0,1,5,0,0,1,5,0,0,0,0,0,77,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,65,510,8478,9052,9129,0,0,0,12,1352,0,0,42,7645,0,65,2178,0,75,124,0,0,6352,0,336,9129,0,0,870,0,0,0,0,0,124,0,0,994
Pratt Police Department,2017-09-01,Kansas,6762,KS07601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,10,0,0,0,5,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,137,17713,17944,17944,0,0,0,1913,356,0,0,15625,50,308,10,471,559,0,0,0,0,16595,0,0,17944,22,0,0,0,0,0,0,0,0,0,0,22
Pratt Police Department,2017-10-01,Kansas,6762,KS07601,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,3,3,11,0,0,0,3,2,0,0,1,5,0,0,0,0,623,0,0,0,0,0,623,0,0,0,0,0,0,0,0,0,0,0,98,249,2895,3242,3865,0,0,0,1655,671,0,0,35,881,99,39,664,0,0,547,0,0,2480,12,24,3865,0,0,0,0,0,497,0,0,0,0,0,497
