agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Brea Police Department,2017-01-01,California,43000,CA03002,7,4,0,5,5,0,21,7,2,1,0,0,0,0,1,0,0,1,19,21,59,99,4,3,0,33,8,0,0,34,17,22135,91419,0,623,117914,0,232092,60543,0,0,0,0,0,0,503,0,0,503,175,2656,157550,160381,514062,5272,776,0,40087,30536,0,0,33930,49781,30462,226,43540,0,3767,70168,0,78688,205174,18611,2884,453519,4236,0,9117,0,0,342,0,97955,5284,3652,0,120587
Brea Police Department,2017-02-01,California,43000,CA03002,7,1,0,5,3,0,16,6,0,0,0,0,0,0,2,1,0,3,16,16,54,86,5,2,0,32,6,1,0,27,13,373,15010,0,7303,1218,0,23904,50346,0,0,0,0,0,0,292,1,0,293,292,2272,236215,238779,363669,2239,528,0,34176,3193,0,0,37282,161361,21781,914,37834,0,1022,55517,0,50346,114164,26889,4857,313323,2245,0,3855,0,649,0,0,19269,2834,460,87,29399
Brea Police Department,2017-03-01,California,43000,CA03002,2,0,0,6,4,0,12,9,0,0,0,0,0,0,3,1,0,4,12,18,67,97,2,1,0,31,9,0,1,31,22,0,1430,0,87773,40044,0,129247,186596,0,0,0,0,0,0,598,5047,0,5645,145,2750,380024,382919,891004,1309,124,0,120085,14752,0,1,29752,216896,117720,4964,96623,0,1013,26472,0,188326,162128,102764,4398,704407,3783,583,85,0,0,0,0,184596,5154,0,682,194883
Brea Police Department,2017-04-01,California,43000,CA03002,4,2,0,3,1,0,10,18,0,1,1,0,0,1,0,0,0,2,18,17,67,102,4,2,0,43,9,0,0,28,16,994,3233,0,684,21419,0,26331,134888,0,0,0,0,0,0,0,0,0,0,383,2794,177645,180822,476930,3170,733,0,57258,51578,0,0,29013,39070,26348,6632,24525,0,0,48496,0,122445,97824,12267,3505,342042,4359,94,124,0,0,0,0,85773,2806,4351,0,97508
Brea Police Department,2017-05-01,California,43000,CA03002,5,1,0,0,4,0,10,6,0,1,0,0,0,0,1,0,0,1,16,33,66,115,3,0,0,43,11,0,1,36,21,3053,103243,0,3376,0,0,109673,103170,0,0,0,0,0,0,0,0,0,0,321,5160,173795,179276,495289,3146,0,0,58649,6316,0,186,57677,53300,40823,1795,37508,0,27,91347,0,102698,102805,12673,2443,392119,18678,1254,0,0,0,1632,0,80943,7610,0,0,110118
Brea Police Department,2017-06-01,California,43000,CA03002,1,2,0,3,4,0,10,11,0,2,0,0,1,0,2,0,1,4,18,10,48,76,3,3,0,24,6,0,0,15,25,63,2456,0,5739,4649,0,12908,106285,0,0,0,0,9,0,1609,0,311,1928,231,1427,85835,87494,314900,1853,1492,0,39630,11,0,0,8581,36057,4156,1178,17138,0,0,12940,0,106285,51309,11822,3786,208615,1135,807,0,0,0,0,0,104419,2697,0,286,109344
Brea Police Department,2017-07-01,California,43000,CA03002,4,1,0,6,5,0,16,7,0,0,0,0,0,0,3,1,1,5,15,17,55,87,1,0,0,26,8,0,0,36,16,0,25463,0,2684,48915,0,77062,227609,0,0,0,0,0,0,382,124,75,581,173,2272,146144,148590,681450,373,0,0,30347,7349,0,0,44215,66306,11768,1182,43150,623,0,30256,0,227361,107047,31833,622,453841,1057,215,1,0,0,170,0,238051,651,435,0,240581
Brea Police Department,2017-08-01,California,43000,CA03002,4,4,0,4,5,0,17,9,0,2,0,1,0,1,1,1,0,4,33,18,45,96,3,3,1,28,9,0,0,37,15,3806,15377,0,25037,165081,0,209301,95350,0,0,0,1,0,497,1,435,0,935,585,2199,149342,152126,553062,3732,1763,1,19033,13349,0,0,18355,95893,13188,1081,91672,3668,13884,24122,0,94476,85045,122649,7927,457712,6152,378,265,0,1328,276,0,99450,4173,8924,2213,123157
Brea Police Department,2017-09-01,California,43000,CA03002,7,0,0,2,4,0,13,4,0,0,0,0,0,0,2,0,0,2,20,16,72,108,4,0,0,35,13,0,0,37,19,0,106017,0,4413,895,0,111325,30643,0,0,0,0,0,0,2490,0,0,2490,348,2349,171047,173744,348845,3110,0,0,49641,29247,0,0,45354,46393,14913,80,43798,373,199,108324,0,30643,92558,25563,1751,318202,4133,50,0,0,0,62,0,30643,5656,0,0,40544
Brea Police Department,2017-10-01,California,43000,CA03002,3,1,0,6,8,0,18,10,0,0,0,0,0,0,5,1,0,6,13,22,55,90,4,0,0,29,7,0,0,29,21,0,4911,0,67202,16818,0,88931,42314,0,0,0,0,0,0,2469,0,0,2469,200,2898,112278,115376,291404,436,0,0,40400,3379,0,0,29804,41357,16677,363,24145,0,404,22377,0,42314,58309,80203,4297,249089,822,175,1,0,0,0,0,28640,6498,2485,0,38621
