agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Sayre Borough Police Department,2017-01-01,Pennsylvania,6335,PA00803,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,2,8,0,0,0,2,5,0,0,1,0,0,0,0,0,0,497,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,91,124,1119,1334,1831,0,0,0,52,1275,0,0,6,0,0,6,829,0,0,0,0,0,996,0,0,1831,0,6,0,0,0,0,0,0,0,0,0,6,1,1.24307319386626
Sayre Borough Police Department,2017-02-01,Pennsylvania,6335,PA00803,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,4,6,13,0,0,0,3,1,0,0,3,6,0,0,0,0,363,0,0,0,37,0,400,0,0,0,0,0,0,0,0,0,0,0,9,71,3518,3597,3998,0,0,0,194,1865,0,0,40,1499,1,0,2160,0,1,37,0,0,1797,0,0,3998,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Sayre Borough Police Department,2017-03-01,Pennsylvania,6335,PA00803,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6,0,0,0,1,1,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1313,1323,1324,0,0,0,1,9,0,0,0,1313,0,0,0,0,0,0,0,0,578,746,0,1324,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Sayre Borough Police Department,2017-04-01,Pennsylvania,6335,PA00803,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,51,0,497,548,549,0,0,0,0,0,0,0,32,516,0,0,0,0,0,32,0,0,517,0,0,549,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Sayre Borough Police Department,2017-05-01,Pennsylvania,6335,PA00803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,5,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,102,0,221,221,0,0,0,57,149,0,0,15,0,0,0,57,0,5,10,0,0,149,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Sayre Borough Police Department,2017-06-01,Pennsylvania,6335,PA00803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Sayre Borough Police Department,2017-07-01,Pennsylvania,6335,PA00803,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,8,0,1,0,1,2,0,1,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,62,817,622,1500,1502,0,112,0,186,684,0,124,46,348,312,0,124,0,0,0,0,0,1065,0,0,1502,50,0,0,0,0,0,0,0,0,0,0,50,1,1.24307319386626
Sayre Borough Police Department,2017-08-01,Pennsylvania,6335,PA00803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,7,0,0,0,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,8422,8484,8484,0,0,0,0,1386,0,0,25,7073,0,25,1334,0,0,0,0,0,7125,0,0,8484,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Sayre Borough Police Department,2017-09-01,Pennsylvania,6335,PA00803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,11,1,1,0,1,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,99,23589,23821,23821,1,311,0,218,124,0,0,108,23059,0,0,14528,0,0,0,0,1,9292,0,0,23821,0,0,0,0,0,0,0,1,0,0,0,1,1,1.24307319386626
Sayre Borough Police Department,2017-10-01,Pennsylvania,6335,PA00803,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,5,8,0,0,0,3,2,0,0,0,3,0,0,0,0,746,0,0,0,0,0,746,0,0,0,0,0,0,0,0,0,0,0,0,254,4537,4791,5537,0,0,0,440,870,0,0,0,3481,311,0,249,0,124,249,0,0,4604,0,0,5537,0,0,0,0,0,0,0,0,746,0,0,746,1,1.24307319386626
