agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Mexico Police Department,2017-01-01,Maine,2584,ME00903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,236,1119,1416,1416,0,0,0,149,0,0,0,51,1216,0,1139,44,0,0,0,0,0,147,87,0,1416,0,0,0,0,0,0,0,0,0,87,0,87,1,1.24307319386626
Mexico Police Department,2017-02-01,Maine,2584,ME00903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,6,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,124,0,220,220,0,0,0,25,0,0,0,71,124,0,0,124,0,7,0,0,0,88,0,0,220,0,0,25,0,0,0,0,0,106,0,0,131,1,1.24307319386626
Mexico Police Department,2017-03-01,Maine,2584,ME00903,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,3,13,0,0,0,1,0,0,0,2,10,0,0,0,0,597,0,0,0,0,0,597,0,0,0,0,0,0,0,0,0,0,0,0,0,4660,4660,5257,0,0,0,807,0,0,0,0,3854,0,56,416,0,3854,0,0,0,372,0,559,5257,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Mexico Police Department,2017-04-01,Maine,2584,ME00903,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,1877,2088,2088,0,0,0,1877,0,0,0,124,87,0,0,566,0,19,1243,0,0,261,0,0,2088,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Mexico Police Department,2017-05-01,Maine,2584,ME00903,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,3,2,20,0,0,0,6,0,0,0,7,7,0,0,0,0,3033,0,0,0,0,0,3033,0,0,0,0,0,0,0,0,0,0,0,109,398,1524,2031,5064,0,0,0,907,0,0,0,41,1083,0,223,2014,0,224,497,0,0,367,0,1740,5064,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Mexico Police Department,2017-06-01,Maine,2584,ME00903,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6,2,4,12,0,0,0,0,0,0,0,2,10,0,0,0,0,0,622,0,5470,0,0,6091,0,0,0,0,0,0,0,0,0,0,0,97,280,1871,2247,8339,0,0,0,0,0,0,0,155,2092,0,44,5780,0,603,0,0,0,1290,0,622,8339,0,0,0,0,0,0,0,0,157,0,0,157,1,1.24307319386626
Mexico Police Department,2017-07-01,Maine,2584,ME00903,1,1,1,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,4,4,12,0,2,0,0,0,0,0,2,8,0,0,0,0,0,75,124,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,32,477,3356,3866,4065,0,218,0,0,0,0,0,32,3616,73,0,622,0,559,0,0,0,1742,124,945,4065,0,0,0,0,0,0,0,0,93,0,0,93,1,1.24307319386626
Mexico Police Department,2017-08-01,Maine,2584,ME00903,2,3,0,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,3,1,8,12,0,0,2,1,0,0,1,8,0,0,0,1,1,3182,1367,0,37,124,0,4711,0,0,0,0,0,0,0,0,0,0,0,21,224,4891,5136,9848,0,0,224,1454,0,0,2194,1264,0,199,58,5097,373,99,0,0,0,2903,0,1119,9848,131,0,0,0,0,0,0,0,93,0,0,224,1,1.24307319386626
Mexico Police Department,2017-09-01,Maine,2584,ME00903,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,4,7,16,0,0,0,3,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,562,37061,37722,37722,0,0,0,997,0,0,0,50,36676,0,22403,13530,0,0,0,0,0,1604,0,186,37722,0,0,0,0,0,0,0,0,1106,0,0,1106,1,1.24307319386626
Mexico Police Department,2017-10-01,Maine,2584,ME00903,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,4,7,16,0,0,0,3,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,562,37061,37722,37722,0,0,0,997,0,0,0,50,36676,0,22403,13530,0,0,0,0,0,1604,0,186,37722,0,0,0,0,0,0,0,0,1106,0,0,1106,1,1.24307319386626
Mexico Police Department,2017-11-01,Maine,2584,ME00903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,9,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,106,0,193,193,0,0,0,12,0,0,0,155,25,0,106,25,0,0,0,0,0,62,0,0,193,0,0,0,0,0,0,0,0,50,0,0,50,1,1.24307319386626
Mexico Police Department,2017-12-01,Maine,2584,ME00903,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,1,1,10,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,249,354,354,0,0,0,0,0,0,0,106,249,0,106,0,0,0,0,0,0,249,0,0,354,0,96,0,0,0,0,0,0,0,0,0,96,1,1.24307319386626
Mexico Police Department,2018-01-01,Maine,2600,ME00903,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,1,6,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,218,546,829,829,0,0,0,0,0,0,0,64,764,0,23,546,0,0,0,0,0,260,0,0,829,0,23,0,0,0,0,0,0,41,0,0,64,1,1.21343405628813
Mexico Police Department,2018-02-01,Maine,2600,ME00903,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,182,364,562,562,0,0,0,546,0,0,0,16,0,0,0,485,0,0,0,0,0,76,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Mexico Police Department,2018-03-01,Maine,2600,ME00903,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,12,1,1,14,0,0,0,0,0,0,0,11,3,0,1,1,0,0,0,0,0,0,0,0,2427,0,0,0,0,0,0,0,0,0,0,69,61,728,858,5712,0,0,0,0,0,0,0,69,789,0,728,0,0,0,0,0,2427,69,0,61,3285,0,27,0,0,0,0,0,0,0,0,0,27,1,1.21343405628813
Mexico Police Department,2018-04-01,Maine,2600,ME00903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,13,0,0,0,8,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,121,995,1204,1204,0,0,0,1133,0,0,0,40,30,0,35,24,0,0,121,0,0,52,971,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Mexico Police Department,2018-05-01,Maine,2600,ME00903,0,1,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,2,2,8,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,243,0,243,0,0,0,0,0,0,0,0,0,0,0,0,142,4247,4389,4632,0,0,0,0,0,0,0,142,4247,0,3883,607,0,0,0,0,0,142,0,0,4632,0,0,0,0,0,0,0,0,142,0,0,142,1,1.21343405628813
Mexico Police Department,2018-06-01,Maine,2600,ME00903,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,3,2,9,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,340,1041,1442,1442,0,0,0,0,0,0,0,176,1266,0,0,538,0,0,0,0,0,297,607,0,1442,0,0,0,0,0,0,0,0,30,607,0,637,1,1.21343405628813
Mexico Police Department,2018-07-01,Maine,2600,ME00903,0,1,0,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,10,2,2,14,0,0,0,1,0,0,0,6,7,0,0,0,0,1954,0,0,0,49,0,2002,0,0,0,0,0,0,0,0,0,0,0,70,133,1456,1660,3662,0,0,0,971,0,0,0,70,619,0,49,1747,0,279,0,0,0,556,0,1031,3662,0,0,0,0,24,0,0,0,0,0,0,24,1,1.21343405628813
Mexico Police Department,2018-08-01,Maine,2600,ME00903,8,1,1,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,3,3,0,0,0,0,364,2670,0,0,0,0,3034,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5460,0,0,0,0,0,0,0,0,0,0,0,892,0,0,485,0,0,2384,0,485,4247,0,0,0,0,0,0,0,0,243,0,0,243,1,1.21343405628813
Mexico Police Department,2018-09-01,Maine,2600,ME00903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,3,17,0,0,0,1,0,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,204,7881,8214,8214,0,0,0,601,0,0,0,229,7384,0,0,1268,0,42,0,0,0,6872,0,32,8214,0,0,0,0,0,0,0,0,123,0,32,154,1,1.21343405628813
