agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Colton Police Department,2017-01-01,California,55127,CA03603,6,2,6,9,6,8,37,50,1,1,0,0,1,3,0,6,0,10,16,15,46,77,2,0,0,24,1,0,0,11,39,8,35,64,21,2113,13469,43629,28777,83651,3318,174958,306542,0,186,0,0,155,994,0,20992,0,22142,311,2001,192420,194732,1005102,4972,0,0,22117,56,0,0,6514,161074,4640,323,20854,5488,5948,19131,0,333765,299051,808,8551,698560,743,12,0,0,740,0,0,44751,8530,0,0,54776,1,1.24307319386626
Colton Police Department,2017-02-01,California,55127,CA03603,6,1,5,7,8,5,32,36,0,1,0,1,0,0,2,2,0,5,14,12,38,64,3,0,0,30,0,0,0,4,27,9,26,53,18,2735,14479,5760,6663,76704,51049,157390,403370,0,0,0,0,0,0,72,931,0,1003,229,1403,97494,99126,1064260,2829,0,0,53718,0,0,0,2823,39756,4906,34,9654,1243,460,14096,0,342405,285917,0,2175,660890,306,27,2172,0,0,0,0,90123,1929,0,0,94557,1,1.24307319386626
Colton Police Department,2017-03-01,California,55127,CA03603,5,3,3,2,7,1,21,20,0,0,0,1,0,4,0,1,0,6,22,8,33,63,3,1,0,23,0,0,0,7,29,6,22,48,20,27575,19498,2455,22624,0,6464,78616,206599,0,0,0,0,0,2548,0,179,0,2727,254,1072,73853,75179,569719,2823,162,0,23765,0,0,0,2596,45833,1106,68,18163,1430,15942,21629,0,220508,70910,0,13364,363120,0,46,0,746,15787,0,0,11685,169,0,0,28433,1,1.24307319386626
Colton Police Department,2017-04-01,California,55127,CA03603,10,2,0,3,3,2,20,31,0,1,0,1,1,1,2,9,0,14,14,8,42,64,3,2,0,16,2,0,0,11,30,5,25,45,15,373,29517,0,0,7594,4,37487,227699,0,0,0,10,0,1069,218,2908,0,4204,118,916,907455,908489,1405578,5283,870,0,10985,3760,0,0,1040,886550,2188,459,7705,578,2859,22280,0,267012,570464,0,304335,1177879,0,25,99,0,0,0,0,12431,1595,0,0,14150,1,1.24307319386626
Colton Police Department,2017-05-01,California,55127,CA03603,8,0,4,3,3,5,23,24,2,0,0,5,0,4,2,3,0,14,13,4,37,54,1,1,0,15,1,0,1,4,31,3,17,32,12,0,17415,12610,0,3753,29880,63658,122567,0,0,0,1964,0,1467,0,977,0,4408,111,628,102546,103284,416484,1492,497,0,4478,994,0,491,1360,93973,1852,1459,6558,497,21269,11084,0,160732,84620,4,5841,293917,0,0,0,0,0,0,0,16160,418,0,0,16578,1,1.24307319386626
Colton Police Department,2017-06-01,California,55127,CA03603,7,1,4,2,2,4,20,17,1,0,0,1,0,4,2,3,0,10,12,11,28,51,4,0,0,18,0,0,1,6,22,3,18,33,12,0,2711,7962,37,8204,23131,42046,233573,0,0,0,0,0,1094,8440,1367,0,10902,170,1376,66444,67990,588084,5221,0,0,22245,0,0,423,824,39277,175,419,10218,1,6402,6837,0,255949,72272,0,2238,354511,94,382,0,0,0,0,0,113120,211,0,0,113807,1,1.24307319386626
Colton Police Department,2017-07-01,California,55127,CA03603,2,2,4,3,5,1,17,23,0,1,0,1,0,2,2,1,0,6,15,5,37,57,1,0,0,19,1,1,0,5,30,1,17,35,17,0,5034,15004,9585,24757,0,54381,211794,0,0,0,2668,0,1367,2178,3108,0,9321,168,722,98568,99458,586747,2486,0,0,53532,1995,373,0,521,40552,0,764,19608,0,58,40947,0,207531,94098,0,11946,374953,0,313,7412,0,46,0,0,1243,2423,0,1865,13302,1,1.24307319386626
Colton Police Department,2017-08-01,California,55127,CA03603,5,1,4,1,2,5,18,37,0,0,0,2,0,4,0,2,0,8,27,10,45,82,2,1,0,22,3,0,0,10,44,10,30,62,22,441,41903,7303,7458,0,4935,62041,247920,0,0,0,7610,0,1243,0,610,0,9464,476,1048,121870,123394,690737,3249,1150,0,48900,23457,0,0,3376,43261,3369,389,10776,0,2752,10085,0,267511,146904,0,1032,442817,1513,0,0,0,0,0,0,47485,388,0,0,49386,1,1.24307319386626
Colton Police Department,2017-09-01,California,55127,CA03603,8,1,3,4,3,2,21,25,0,0,0,1,0,2,0,5,0,8,21,11,46,78,5,2,0,17,1,0,0,14,39,6,25,49,18,0,24107,0,28105,12958,3052,68221,239815,0,0,0,15,0,3452,0,500,0,3967,394,1551,126825,128770,680588,11621,1039,0,23469,2610,0,0,2249,87781,471,26169,9548,1253,915,19649,0,307289,74807,0,671,440773,36,50,0,0,29,0,0,19765,5324,0,0,25203,1,1.24307319386626
Colton Police Department,2017-10-01,California,55127,CA03603,4,1,5,2,0,1,13,26,0,0,0,1,1,0,2,8,0,12,22,12,34,68,0,1,0,11,2,0,0,15,39,9,17,43,17,2436,14445,1292,0,168,6215,24556,233203,0,0,0,0,1311,0,336,10500,0,12147,290,1554,111163,113007,616116,0,93,0,5324,1247,0,0,4762,101580,567,183,15693,546,11925,7216,0,247375,96873,0,2536,382913,0,0,0,0,0,0,0,44129,4412,0,0,48541,1,1.24307319386626
Colton Police Department,2017-11-01,California,55127,CA03603,5,3,1,2,2,4,17,24,0,1,0,2,0,7,3,3,0,15,16,9,48,73,2,3,0,19,3,0,0,13,33,8,17,49,24,19933,6092,6588,0,118,3319,36050,219154,0,0,0,50,0,13378,70,101,0,13598,346,955,94342,95642,583598,1740,5780,0,35748,1740,0,0,4200,46433,2238,321,29913,1616,1243,24812,0,244015,51024,0,9262,364444,211,247,101,746,0,0,0,53452,1544,0,0,56301,1,1.24307319386626
Colton Police Department,2017-12-01,California,55127,CA03603,7,3,5,3,3,4,25,34,0,1,0,3,0,0,2,2,0,7,28,19,50,97,1,1,0,30,3,0,0,21,41,13,20,51,18,2174,50096,24459,1776,167339,30642,276486,249311,0,0,0,817,0,0,111,236,0,1164,522,2487,63689,66698,842969,497,559,0,19026,6365,0,0,7737,32514,4579,204,4213,767,582,39015,0,474307,65674,0,4317,593658,113,0,0,0,30,622,0,115109,2439,0,0,118312,1,1.24307319386626
Colton Police Department,2018-01-01,California,55203,CA03603,4,3,5,6,8,5,31,41,1,0,0,0,0,0,1,3,1,5,26,8,37,71,2,1,0,23,1,0,0,9,35,18,22,57,17,1941,4181,7633,8249,17960,62006,101971,276970,0,0,0,0,0,0,255,1857,0,2111,251,1028,36930,38209,696231,2427,182,0,9999,425,0,0,1033,24144,2014,416,3746,5521,2951,3188,0,323430,72813,0,5181,419261,0,38,0,0,0,0,0,122071,140,0,0,122249,1,1.21343405628813
Colton Police Department,2018-02-01,California,55203,CA03603,5,3,4,2,2,7,23,37,2,0,0,0,0,2,0,1,0,3,12,11,35,58,0,0,0,20,2,1,0,7,28,14,22,45,9,5703,28864,3216,36,1469,106343,145632,141303,0,0,0,0,0,0,0,166,0,166,120,1235,253694,255049,683453,0,0,0,40507,11528,1213,0,4950,196852,1928,737,9212,789,279,25461,0,357901,141867,61,3915,542150,0,0,0,0,0,0,0,35675,735,0,0,36410,1,1.21343405628813
Colton Police Department,2018-03-01,California,55203,CA03603,2,2,3,6,5,1,19,40,0,0,0,1,0,0,1,2,0,4,17,16,49,82,0,0,0,29,1,0,0,9,43,11,28,61,22,4186,4041,5196,7664,4514,2420,28021,289042,0,0,0,0,0,0,243,1213,0,1456,108,2183,88081,90372,697933,0,0,0,13632,3883,0,0,1931,70926,9340,1018,3412,3276,5117,3325,0,294260,79036,0,10107,408891,63,2,6,0,28,0,0,18566,5350,0,0,24015,1,1.21343405628813
Colton Police Department,2018-04-01,California,55203,CA03603,3,1,1,1,1,1,8,42,0,0,0,1,1,0,0,3,0,5,17,16,40,73,2,1,0,20,2,0,0,6,42,19,26,63,18,3228,3822,682,18202,73,5090,31097,379744,0,0,0,73,8,0,0,1381,0,1462,182,1893,87663,89738,881786,2111,789,0,33156,1274,0,0,161,52247,8441,212,6917,1471,73,5175,0,397946,81110,0,698,502041,101,68,0,0,0,0,0,84334,1855,0,0,86358,1,1.21343405628813
Colton Police Department,2018-05-01,California,55203,CA03603,10,5,6,3,2,6,32,36,1,0,0,0,0,2,2,4,0,8,18,13,45,76,1,0,0,31,3,0,0,6,35,6,31,59,22,21551,33409,10389,1812,115652,78873,261687,236319,0,0,0,0,0,3640,11,17140,0,20791,176,1289,141751,143216,898331,0,0,0,37087,1274,0,0,1343,103511,3020,371,18322,546,15338,80902,0,380717,159665,0,3131,662012,55,51,0,0,0,0,0,48537,1581,0,0,50224,1,1.21343405628813
Colton Police Department,2018-06-01,California,55203,CA03603,9,5,3,2,7,3,29,24,0,0,0,0,0,0,0,3,0,3,21,14,45,80,3,1,0,30,1,0,0,10,35,5,21,37,11,17831,15898,10866,2427,1820,4186,53029,114713,0,0,0,0,0,0,0,607,0,607,251,1838,105718,107808,390870,3034,108,0,41223,121,0,0,6156,57166,3128,319,17067,0,439,15480,0,115641,118002,0,6081,276157,123,28,243,0,178,97,0,35190,766,0,0,36624,1,1.21343405628813
