agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
University Of California - Berkeley Police,2017-01-01,California,0,CA00197,1,1,1,0,0,2,5,0,0,0,0,0,0,0,0,2,0,2,24,4,20,48,2,13,0,9,8,0,0,0,16,0,0,1,1,622,50,93,0,0,4164,4929,0,0,0,0,0,0,0,0,62,0,62,98,375,14498,14972,19963,0,6092,0,1604,4351,0,0,0,2925,981,0,177,0,50,0,0,0,12058,6399,298,19963,0,0,0,0,0,0,0,0,13924,0,0,13924
University Of California - Berkeley Police,2017-02-01,California,0,CA00197,1,1,2,0,0,2,6,0,0,0,0,0,0,1,0,1,0,2,14,8,20,42,0,5,0,9,8,0,0,0,20,0,0,0,0,1811,1237,9138,0,0,870,13056,0,0,0,0,0,0,1188,0,124,0,1313,269,1038,16963,18269,32638,0,963,0,4996,4768,0,0,0,7542,2547,0,1375,0,6,9541,62,0,10751,8107,249,32638,218,0,0,0,0,0,0,0,2822,686,0,3725
University Of California - Berkeley Police,2017-03-01,California,0,CA00197,0,0,0,4,0,2,6,2,0,0,0,0,0,1,0,1,0,2,11,11,29,51,0,11,0,9,14,0,0,2,15,1,0,2,1,0,0,0,0,3472,5318,8790,13052,0,0,0,0,0,404,0,497,0,901,143,1197,40733,42073,77869,0,4276,0,11543,10276,0,0,448,15530,6505,0,506,0,0,0,0,13052,12825,19125,12804,64816,339,0,0,0,0,0,0,9945,1653,1740,0,13678
University Of California - Berkeley Police,2017-04-01,California,0,CA00197,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,1,0,1,18,10,39,67,0,17,0,9,13,1,0,4,23,1,0,1,0,0,0,0,0,0,99,99,11188,0,0,0,0,0,0,0,622,0,622,276,1507,37218,39000,62096,0,9248,0,4834,9205,870,0,411,14431,2666,39,987,0,0,0,0,11188,15950,15860,4219,50909,644,26,0,0,0,0,0,3729,2660,3144,0,10203
University Of California - Berkeley Police,2017-05-01,California,0,CA00197,2,0,0,0,0,0,2,3,0,1,0,0,0,0,0,1,0,1,13,7,28,48,0,8,0,13,15,0,0,0,12,2,0,2,0,0,211,0,0,0,0,211,8689,0,0,0,0,0,0,0,99,0,99,163,943,38284,39391,57079,0,3445,0,19044,13799,0,0,0,3103,9506,15,1917,0,31,0,0,7458,12640,12857,3967,48390,0,0,27,0,0,0,0,6215,934,0,0,7176
University Of California - Berkeley Police,2017-06-01,California,0,CA00197,0,1,0,1,0,0,2,2,0,4,0,0,0,0,0,4,0,4,11,8,24,43,0,7,0,13,9,0,0,1,13,0,1,1,0,1305,0,0,0,75,0,1380,1865,0,0,0,0,0,0,0,2239,0,2239,91,1077,61551,62718,70066,0,3483,0,43050,5814,0,0,82,10289,2213,25,33261,0,0,0,0,1865,15706,14386,746,68201,82,0,0,0,0,0,0,4351,3484,0,4972,12889
University Of California - Berkeley Police,2017-07-01,California,0,CA00197,0,0,0,0,2,0,2,3,0,0,0,0,0,0,1,4,0,5,25,8,32,65,0,7,0,26,10,1,0,0,21,1,0,1,0,0,0,0,57084,0,0,57084,24987,0,0,0,0,0,0,622,8268,0,8889,200,932,33527,34659,150607,0,2139,0,16693,4915,1306,0,0,9605,4200,0,1788,0,0,746,0,24987,10985,51689,31225,125620,163,0,0,0,0,0,0,4972,797,5612,10,11554
University Of California - Berkeley Police,2017-08-01,California,0,CA00197,0,2,0,0,0,2,4,4,0,1,0,0,0,0,0,4,0,4,20,9,42,71,1,14,0,11,15,2,0,1,27,2,0,2,0,6265,0,0,0,0,14556,20821,13799,0,0,0,0,0,0,0,4795,0,4795,145,1064,61261,62471,115685,0,7414,0,7854,13199,716,0,682,32606,6076,21,1657,0,410,62,0,13799,35367,43586,907,101886,2223,0,42,0,0,0,0,13674,4780,5842,0,26561
University Of California - Berkeley Police,2017-09-01,California,0,CA00197,0,0,0,0,1,0,1,3,0,2,0,0,0,0,0,0,0,0,19,9,43,71,0,16,0,12,22,0,0,1,20,1,0,1,0,0,0,0,0,0,0,0,57311,0,0,0,0,0,0,0,0,0,0,66,1600,43873,45539,160160,0,6526,0,12420,17075,0,0,1057,8462,4404,0,4535,0,0,2650,0,57181,14632,13816,5631,102849,249,0,26,0,0,0,0,6215,2688,932,0,10110
University Of California - Berkeley Police,2017-10-01,California,0,CA00197,0,0,0,1,2,2,5,6,0,2,0,0,0,0,0,5,0,5,26,7,36,69,0,14,0,8,20,2,0,2,23,3,0,3,0,0,0,0,15397,2983,7458,25839,54384,0,0,0,0,0,0,0,3600,0,3600,158,1139,50383,51680,189887,0,4313,0,9262,27729,660,0,30,9685,7139,32,2200,0,0,50,0,54384,21782,44533,5381,135502,1243,0,0,0,0,0,0,27658,1672,2486,0,33060
University Of California - Berkeley Police,2017-11-01,California,0,CA00197,3,1,0,3,1,1,9,4,0,3,0,0,0,0,0,1,1,2,21,10,35,66,0,16,0,6,17,1,0,1,25,2,0,2,0,4189,29820,0,1989,3631,2362,41991,7086,0,0,0,0,0,0,0,0,710,710,165,1437,38514,40116,96988,0,7491,0,8424,18944,15,0,224,5018,2857,15,4190,0,0,26826,0,7086,11938,22112,14880,89903,286,0,62,0,0,0,0,7396,4787,4599,0,17131
University Of California - Berkeley Police,2017-12-01,California,0,CA00197,0,0,0,1,0,2,3,1,0,2,0,0,0,0,0,1,0,1,21,11,31,63,0,13,0,12,16,0,0,1,21,0,0,0,0,0,0,0,0,0,3065,3065,5345,0,0,0,0,0,0,0,1408,0,1408,137,1154,38068,39358,54522,0,3735,0,15923,13055,0,0,249,6397,1493,143,1964,0,0,124,0,5345,17413,21607,1088,49177,0,0,0,0,0,0,0,0,249,994,373,1616
University Of California - Berkeley Police,2018-01-01,California,0,CA00197,0,1,1,0,0,2,4,3,0,0,0,0,0,0,0,0,1,1,18,16,30,64,0,14,0,15,11,0,0,3,21,0,1,2,1,1238,0,339,0,0,6497,8073,3034,0,0,0,0,0,0,0,0,1,1,174,2264,32812,35250,49392,0,12080,0,5008,11115,0,0,485,6562,2660,36,301,0,0,728,0,3034,23508,14155,1937,46358,484,0,0,0,0,0,0,3034,170,1,0,3689
