agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
North Haven Police Department,2017-01-01,Connecticut,23646,CT00101,3,0,0,1,2,0,6,3,0,0,0,0,2,0,0,0,0,2,8,6,14,28,1,0,0,7,12,0,0,8,0,0,10218,0,3854,461,0,14533,8704,0,0,0,0,1334,0,0,0,0,1334,48,659,33720,34427,67701,1,0,0,3237,26361,0,0,4828,0,1129,15,6299,994,47,26118,0,8703,16451,0,0,59756,562,0,0,0,0,17403,0,0,8244,0,0,26209
North Haven Police Department,2017-02-01,Connecticut,23646,CT00101,3,0,0,2,2,0,7,4,0,0,0,0,0,0,0,0,0,0,11,3,11,25,0,0,0,10,6,0,0,7,2,0,1990,0,36,211,0,2238,55317,0,0,0,0,0,0,0,0,0,0,124,484,165125,165733,278604,0,0,0,31480,129037,0,0,1735,3481,67,108,5161,1678,0,110873,0,55317,40138,1243,8702,223287,0,15,211,0,0,622,0,18646,154,0,0,19648
North Haven Police Department,2017-03-01,Connecticut,23646,CT00101,2,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,1,4,4,10,18,0,0,0,4,4,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,249,76,495,13097,13668,13916,0,0,0,1176,6822,249,0,5420,1,1538,1,516,0,62,5258,0,0,3687,24,2830,13916,0,0,0,0,0,0,0,4351,148,0,322,4821
North Haven Police Department,2017-04-01,Connecticut,23646,CT00101,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,7,7,12,26,0,0,0,9,7,0,1,9,0,0,0,0,0,482,0,482,20635,0,0,0,0,0,0,0,0,0,0,60,1213,17246,18519,60272,0,0,0,4899,9027,0,1,4592,0,1244,433,2598,0,0,3481,0,20635,7120,4126,0,39637,0,183,482,0,0,0,0,8204,250,0,0,9119
North Haven Police Department,2017-05-01,Connecticut,23646,CT00101,0,1,0,1,2,0,4,1,0,0,0,0,0,0,0,0,0,0,11,4,16,31,0,0,0,5,7,0,0,3,16,249,0,0,188,1,0,438,37553,0,0,0,0,0,0,0,0,0,0,143,592,19825,20559,96103,0,0,0,988,1679,0,0,1211,16681,265,0,12544,0,3108,0,0,37292,4470,622,250,58550,1,0,0,0,0,6215,0,37292,86,0,0,43595
North Haven Police Department,2017-06-01,Connecticut,23646,CT00101,4,1,0,3,3,0,11,7,0,1,0,0,0,0,1,0,0,1,14,4,12,30,2,0,0,15,5,0,0,4,4,2760,497,0,3287,2,0,6546,160641,0,0,0,0,0,0,5653,0,0,5653,66,495,25906,26466,359948,1,0,0,11063,11102,0,0,2204,2096,344,3259,6404,0,0,497,0,160634,23319,4849,0,199307,285,155,0,0,0,0,0,75742,1,0,0,76183
North Haven Police Department,2017-07-01,Connecticut,23646,CT00101,5,0,0,0,3,0,8,5,0,0,0,0,0,0,0,0,0,0,17,8,8,33,1,0,0,20,5,0,0,5,2,0,273,0,7,0,0,281,52788,0,0,0,0,0,0,0,0,0,0,159,794,17887,18840,124698,1,0,0,4905,12452,0,0,1168,313,265,454,3677,0,0,0,0,51589,13389,2536,0,71909,75,81,0,0,0,0,0,26717,2,0,0,26875
North Haven Police Department,2017-08-01,Connecticut,23646,CT00101,0,1,0,0,4,0,5,4,0,0,0,0,0,0,0,0,0,0,17,7,16,40,1,0,0,21,5,0,0,5,8,0,0,0,6556,0,0,6556,41026,0,0,0,0,0,0,0,0,0,0,116,789,45505,46410,135019,1492,0,0,12252,30481,0,0,1058,1127,3478,82,7318,0,127,33350,0,40586,7932,1119,0,93992,1,0,0,0,123,0,0,0,1576,0,0,1701
North Haven Police Department,2017-09-01,Connecticut,23646,CT00101,1,1,0,0,4,0,6,9,0,0,0,0,1,0,0,0,0,1,13,8,11,32,1,0,0,6,5,0,0,8,12,0,573,0,10692,0,0,11265,16852,0,0,0,0,0,0,0,0,0,0,230,1013,76818,78061,123031,87,0,0,1998,72854,0,0,844,2279,27,6,2495,0,6,67946,0,24497,10826,374,0,106178,0,0,0,0,0,0,0,21385,1156,0,0,22541
North Haven Police Department,2017-10-01,Connecticut,23646,CT00101,3,1,0,3,1,0,8,2,0,1,0,0,0,0,0,0,0,0,8,6,12,26,1,1,0,4,8,0,0,6,6,1,1009,0,6215,2206,0,9432,6837,0,0,0,0,0,0,0,0,0,0,90,757,10305,11152,34258,1,25,0,2387,4125,0,0,4352,262,2525,0,8674,0,0,1244,0,6838,6856,295,989,27421,2088,0,0,0,0,10504,0,1,1,0,0,12595
North Haven Police Department,2017-11-01,Connecticut,23646,CT00101,3,3,0,2,0,0,8,3,0,0,0,0,0,0,1,1,0,2,12,5,11,28,0,0,0,9,2,0,0,11,6,149,410,0,0,1274,0,1834,13986,0,0,0,0,0,0,373,127,0,500,178,905,9707,10790,41095,0,0,0,2165,559,0,0,6542,1523,137,44,1387,0,42,559,0,13054,8219,1927,1740,27109,0,0,0,0,0,0,0,12432,2238,0,0,14670
North Haven Police Department,2017-12-01,Connecticut,23646,CT00101,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,1,0,1,8,8,19,35,0,0,0,9,8,0,0,11,7,0,1,0,0,498,0,500,0,0,0,0,0,0,0,0,1090,0,1090,184,1339,22699,24221,25811,0,0,0,5560,6732,0,0,6800,5129,416,52,1988,0,994,188,0,0,19936,2050,186,25811,1,0,0,0,0,0,0,0,6040,0,0,6041
