agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Franklin Lakes Police,2017-01-01,New Jersey,10939,NJ00220,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3729,0,0,0,0,3729,0,0,0,0,0,0,0,0,0,0,0,0,0,20869,20869,24598,0,0,0,0,20511,0,0,0,358,0,0,0,0,0,20511,0,0,4087,0,0,24598,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Lakes Police,2017-02-01,New Jersey,10939,NJ00220,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,2,0,0,0,1,0,0,0,0,0,310768,0,0,0,0,310768,139473,0,0,0,0,0,0,0,0,0,0,0,0,3816,3816,593530,0,0,0,311,2387,0,0,0,1119,0,0,771,0,0,186461,0,136738,130088,0,0,454057,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Lakes Police,2017-03-01,New Jersey,10939,NJ00220,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,6,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,111877,0,0,0,0,0,0,0,0,0,0,0,124,106198,106323,330076,910,0,0,0,105288,0,0,0,124,0,0,2153,0,0,84529,0,111877,19641,0,0,218199,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Lakes Police,2017-04-01,New Jersey,10939,NJ00220,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,0,0,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,0,0,870,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Lakes Police,2017-05-01,New Jersey,10939,NJ00220,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44751,0,0,0,0,0,0,0,0,0,0,61,0,1367,1428,90930,0,0,0,31,651,746,0,0,0,0,0,0,0,0,0,0,44751,1428,0,0,46179,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Lakes Police,2017-06-01,New Jersey,10939,NJ00220,3,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,1,1,0,0,0,1,1,0,2,1,746,213560,0,0,0,0,214306,0,0,0,0,0,0,0,0,0,0,0,0,224,17652,17875,232181,0,0,0,124,17652,0,0,0,99,0,0,746,0,0,129528,0,93230,8677,0,0,232181,0,0,0,0,0,0,0,93230,0,0,0,93230
Franklin Lakes Police,2017-07-01,New Jersey,10939,NJ00220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,29834,30076,30076,0,3108,0,1243,24861,0,0,242,622,0,0,0,0,0,24861,0,0,5215,0,0,30076,0,0,0,0,0,0,0,0,622,0,0,622
Franklin Lakes Police,2017-08-01,New Jersey,10939,NJ00220,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,622,682,682,0,0,0,0,0,0,0,0,682,0,0,0,0,0,0,0,0,682,0,0,682,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Lakes Police,2017-09-01,New Jersey,10939,NJ00220,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,0,0,0,1,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,446,8453,8930,8930,0,0,0,746,247,0,0,124,7813,0,0,0,0,0,0,0,0,8930,0,0,8930,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Lakes Police,2017-10-01,New Jersey,10939,NJ00220,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,1,5,9,1,0,0,6,0,0,0,0,2,1,3,5,1,0,6215,0,0,0,0,6215,239292,0,0,0,0,0,0,0,0,0,0,27,62,5432,5522,490320,2511,0,0,1743,0,0,0,0,1268,0,0,375,0,0,0,0,239292,11362,0,0,251029,0,0,0,0,0,0,0,239292,0,0,0,239292
Franklin Lakes Police,2017-11-01,New Jersey,10939,NJ00220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6215,6215,6215,0,0,0,0,6215,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Lakes Police,2017-12-01,New Jersey,10939,NJ00220,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2269,0,0,0,0,2269,87015,0,0,0,0,0,0,0,0,0,0,0,62,4351,4413,180712,0,0,0,0,3729,0,0,0,684,0,0,684,0,0,2269,0,87015,3729,0,0,93697,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Lakes Police,2018-01-01,New Jersey,11191,NJ00220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,36414,36596,36596,0,0,0,0,244,0,0,182,36170,0,0,36170,0,0,0,0,0,426,0,0,36596,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Lakes Police,2018-02-01,New Jersey,11191,NJ00220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,6583,6613,6613,0,0,0,0,6553,0,0,0,61,0,0,30,0,0,5339,0,0,1244,0,0,6613,0,0,0,0,0,0,0,0,0,0,0,0
