agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Van Alstyne Police Department,2017-01-01,Texas,3700,TX09105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Van Alstyne Police Department,2017-02-01,Texas,3700,TX09105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2193,2417,2417,0,0,1372,373,0,0,0,0,671,0,0,746,0,124,0,0,0,1546,0,0,2417,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Van Alstyne Police Department,2017-03-01,Texas,3700,TX09105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,62,373,460,460,0,0,0,0,0,0,0,0,460,0,0,0,0,0,0,0,0,460,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Van Alstyne Police Department,2017-04-01,Texas,3700,TX09105,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,994,0,0,0,0,0,0,0,0,0,0,0,0,2126,2126,4115,0,0,0,0,0,0,0,0,2126,0,0,0,0,0,0,0,994,2126,0,0,3120,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Van Alstyne Police Department,2017-05-01,Texas,3700,TX09105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Van Alstyne Police Department,2017-06-01,Texas,3700,TX09105,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13674,0,0,0,13674,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Van Alstyne Police Department,2017-07-01,Texas,3700,TX09105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,224,224,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,224,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Van Alstyne Police Department,2017-08-01,Texas,3700,TX09105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2423,2423,2423,0,0,0,682,0,0,0,0,1740,0,0,0,373,0,0,0,0,2050,0,0,2423,0,0,0,0,0,0,0,0,124,0,0,124,1,1.24307319386626
Van Alstyne Police Department,2017-09-01,Texas,3700,TX09105,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2395,0,0,373,0,0,2768,0,0,0,0,0,0,0,0,0,0,0,0,0,373,373,3141,0,0,0,0,0,0,0,0,373,0,0,0,0,2395,0,0,0,746,0,0,3141,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Van Alstyne Police Department,2017-10-01,Texas,3700,TX09105,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3729,0,0,0,0,0,0,0,0,0,0,0,0,317,317,7775,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,3729,317,0,0,4046,0,0,0,0,0,0,0,0,68,0,0,68,1,1.24307319386626
Van Alstyne Police Department,2017-11-01,Texas,3700,TX09105,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,194,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,117,56902,57019,57212,0,0,0,746,0,0,0,0,56273,0,0,0,373,0,0,0,0,56840,0,0,57212,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Van Alstyne Police Department,2017-12-01,Texas,3700,TX09105,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,1,6,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1088,0,0,1088,0,0,0,0,0,0,0,0,0,0,0,0,62,746,808,1896,0,0,0,746,0,0,0,0,62,0,0,0,746,62,0,0,0,1088,0,0,1896,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Van Alstyne Police Department,2018-01-01,Texas,4115,TX09105,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,34000,0,0,34000,0,0,0,0,0,0,0,0,0,0,0,0,91,0,91,34091,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,34091,0,0,34091,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Van Alstyne Police Department,2018-02-01,Texas,4115,TX09105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,279,495,495,0,0,0,216,0,0,0,0,279,0,0,0,0,0,0,0,0,495,0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Van Alstyne Police Department,2018-03-01,Texas,4115,TX09105,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,121,910,1104,1104,0,0,0,0,0,0,0,0,1104,0,121,0,0,0,0,0,0,983,0,0,1104,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Van Alstyne Police Department,2018-04-01,Texas,4115,TX09105,0,4,0,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,2,2,8,12,0,0,0,3,0,0,0,0,9,0,0,0,0,2631,0,0,2397,0,0,5027,1031,0,0,0,0,0,0,0,0,0,0,0,206,5831,6037,13127,0,0,0,206,0,0,0,0,5831,0,0,0,0,2397,0,0,1031,8668,0,0,12096,0,0,0,0,0,0,0,0,1759,0,0,1759,1,1.21343405628813
Van Alstyne Police Department,2018-05-01,Texas,4115,TX09105,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,3,0,3,6,0,0,0,1,0,0,0,0,5,0,0,0,0,315,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,2659,2659,2974,0,0,0,546,0,0,0,0,2113,0,0,73,0,243,0,0,0,2659,0,0,2974,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
