agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
El Paso County Sheriff's Office,2017-01-01,Texas,94214,TX07100,4,1,10,0,1,6,22,6,0,6,0,0,0,0,0,1,0,1,11,12,20,43,0,0,0,6,10,0,1,10,16,2,2,5,1,3294,9679,17465,5642,0,7610,43690,75241,0,0,0,0,0,0,0,360,0,360,317,2071,94332,96720,291252,0,0,0,8837,11556,0,373,280,75675,3912,2900,2540,4612,10125,8117,0,75241,101626,440,6499,216011,129,0,0,0,653,0,0,16781,4300,236,855,22955,1,1.24307319386626
El Paso County Sheriff's Office,2017-02-01,Texas,94214,TX07100,6,1,2,0,4,0,13,3,1,4,0,0,0,1,1,0,1,3,5,4,26,35,2,1,0,9,3,1,0,4,15,1,0,1,0,965,12019,4997,16772,0,0,34753,19044,0,0,0,0,0,1293,33250,0,199,34741,224,622,67402,68247,175829,497,622,0,5901,2914,62,0,198,58054,2175,796,49198,5221,435,11620,0,30853,43542,8122,4822,156785,25,0,116,0,0,0,0,8702,29657,1119,746,40364,1,1.24307319386626
El Paso County Sheriff's Office,2017-03-01,Texas,94214,TX07100,9,2,4,0,2,4,21,8,0,3,0,0,0,0,0,1,2,3,6,7,18,31,2,0,0,7,9,0,0,5,8,2,0,3,1,1094,11641,56436,5283,0,17310,91764,135455,0,0,0,0,0,0,0,466,631,1098,133,1200,44406,45739,409511,4972,0,0,9378,4547,0,0,261,26581,15248,76,1479,75,0,298,0,187664,53476,3325,12415,274055,0,0,762,0,0,12,0,37912,3767,218,0,42671,1,1.24307319386626
El Paso County Sheriff's Office,2017-04-01,Texas,94214,TX07100,3,5,5,0,4,0,17,6,0,5,0,0,0,0,1,0,0,1,11,7,24,42,2,0,0,5,2,2,0,10,21,0,1,3,2,5064,8689,5391,3182,0,0,22327,179052,0,0,0,0,0,0,3729,0,0,3729,379,946,64008,65333,449494,497,0,0,7242,619,4425,0,994,51555,8417,411,11415,124,0,1719,0,191433,44915,1846,10161,270442,0,20,50,0,0,249,0,3108,1694,715,50,5885,1,1.24307319386626
El Paso County Sheriff's Office,2017-05-01,Texas,94214,TX07100,5,6,4,0,0,2,17,4,0,3,0,0,0,1,1,0,0,2,8,8,29,45,2,1,0,7,10,2,1,7,15,1,1,3,1,4444,4345,6141,0,0,1013,15942,127415,0,0,0,0,0,124,3723,0,0,3847,189,1090,53392,54672,329291,2561,249,0,8510,15003,1989,870,557,24934,1584,539,8018,932,3768,1280,0,127415,33404,19230,5706,201876,0,0,373,0,0,0,0,54695,93,1616,994,57772,1,1.24307319386626
El Paso County Sheriff's Office,2017-06-01,Texas,94214,TX07100,1,1,1,1,3,2,9,2,0,4,0,0,0,0,0,0,0,0,9,7,22,38,4,0,0,1,5,0,0,9,19,1,1,2,0,9323,746,448,2583,659,24885,38643,29834,0,0,0,0,0,0,0,0,0,0,252,994,155635,156882,255193,448,0,0,318,2522,0,0,439,153155,6,201,1576,0,1492,0,0,156006,63928,1964,186,225359,0,0,0,0,0,0,0,6215,4419,0,0,10634,1,1.24307319386626
El Paso County Sheriff's Office,2017-07-01,Texas,94214,TX07100,1,1,7,0,1,2,12,4,0,6,0,2,0,0,0,1,0,3,7,4,23,34,3,0,0,5,6,0,0,6,14,0,0,1,1,622,622,63429,264,0,813,65749,96960,0,99,0,348,0,0,0,12,0,360,133,691,69919,70743,330871,2535,0,0,8223,2438,0,0,108,57440,6357,1831,4854,249,528,31573,0,145067,24030,10510,8913,233912,0,0,0,311,0,0,0,65510,31077,0,0,96898,1,1.24307319386626
El Paso County Sheriff's Office,2017-08-01,Texas,94214,TX07100,2,3,4,0,1,5,15,6,0,1,0,0,0,0,0,0,0,0,5,11,21,37,1,0,0,8,0,3,0,5,20,0,0,0,0,994,3474,4382,15854,0,49872,74577,222126,0,0,0,0,0,0,0,0,0,0,168,1411,129672,131251,650080,124,0,0,6173,0,434,0,218,124302,1065,669,982,1452,50307,3247,0,258646,103046,3083,5457,427954,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
El Paso County Sheriff's Office,2017-09-01,Texas,94214,TX07100,5,2,2,0,3,5,17,2,0,4,0,0,0,0,0,1,0,1,5,6,32,43,0,0,0,14,9,1,0,5,14,4,4,10,2,62713,6077,3568,12033,0,13363,97754,14177,0,0,0,0,0,0,0,3978,0,3978,181,818,180308,181307,311394,0,0,0,13700,99933,994,0,4038,62642,1086,4016,159309,0,5915,5842,0,41394,65476,7475,6703,297216,0,0,0,0,0,0,0,48853,1745,0,0,50598,1,1.24307319386626
El Paso County Sheriff's Office,2017-10-01,Texas,94214,TX07100,4,1,3,1,8,4,21,0,0,1,0,0,0,0,0,1,1,2,15,5,19,39,1,0,0,5,11,0,0,11,11,0,0,3,3,398,4264,3804,50030,208,18497,77200,0,0,0,0,0,0,0,0,581,317,897,369,485,65987,66841,144939,12,0,0,2965,6658,0,0,338,56868,3425,1408,970,746,21995,845,0,58114,53073,1193,3170,144939,0,454,0,0,0,0,0,0,1244,0,0,1698,1,1.24307319386626
