agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
State Police: Lenawee County,2017-01-01,Michigan,0,MI46046,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,640,640,0,0,0,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,640,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lenawee County,2017-02-01,Michigan,0,MI46046,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,0,0,2,0,0,0,0,44,0,44,2,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lenawee County,2017-03-01,Michigan,0,MI46046,1,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,1,0,0,0,0,0,3046,0,0,0,0,3046,311,0,0,0,0,0,0,0,0,0,0,25,0,1865,1889,5557,0,0,0,25,1865,0,0,0,0,0,0,0,1989,0,0,0,311,1889,0,1057,5246,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lenawee County,2017-04-01,Michigan,0,MI46046,0,1,0,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,1,0,4,5,1,0,0,1,3,0,0,0,0,249,0,0,0,0,0,249,24787,0,0,0,0,0,0,0,0,0,0,12,0,8100,8112,57935,4712,0,0,12,3387,0,0,0,0,0,0,1585,1305,0,348,0,24787,5048,0,75,33148,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lenawee County,2017-05-01,Michigan,0,MI46046,1,0,1,0,0,0,2,0,0,3,0,0,0,0,1,0,0,1,3,1,2,6,0,0,0,0,0,0,0,1,5,0,792,186,0,0,0,978,0,0,0,0,0,0,0,1740,0,0,1740,82,62,2142,2286,5005,0,0,0,0,0,0,0,48,2238,0,27,746,0,0,0,0,0,2380,1789,62,5005,0,0,0,0,0,0,0,24787,0,48,0,24835
State Police: Lenawee County,2017-06-01,Michigan,0,MI46046,3,0,0,0,0,0,3,3,0,2,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,3,0,0,0,0,0,0,8803,0,0,0,0,8803,14584,0,0,0,0,0,0,0,0,0,0,30,0,305,334,38305,0,0,0,334,0,0,0,0,0,124,0,15,2896,522,0,0,18649,1515,0,0,23722,0,0,0,0,0,0,0,11189,0,0,0,11189
State Police: Lenawee County,2017-07-01,Michigan,0,MI46046,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,4,4,12,0,0,0,5,2,0,0,2,3,31077,180,0,0,0,0,31257,1,0,0,0,0,0,0,0,0,0,0,116,680,8801,9597,40856,0,0,0,622,273,0,0,149,8552,149,0,286,0,0,0,0,31078,9280,0,62,40855,149,0,0,0,0,0,0,31078,0,0,0,31227
State Police: Lenawee County,2017-08-01,Michigan,0,MI46046,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,6,3,13,0,0,0,9,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,653,4026,4710,4710,0,0,0,2100,2579,0,0,31,0,379,24,135,559,93,2500,0,0,895,99,25,4710,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lenawee County,2017-09-01,Michigan,0,MI46046,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71166,71166,71166,0,0,0,0,0,0,0,0,71166,0,0,71166,0,0,0,0,0,0,0,0,71166,0,0,0,0,0,0,0,4351,0,0,0,4351
State Police: Lenawee County,2017-10-01,Michigan,0,MI46046,1,0,0,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,1,1,0,0,0,2,0,2859,0,0,0,0,2859,746,0,0,0,0,0,0,0,0,0,0,31,186,318,536,4887,0,0,0,31,62,0,0,0,443,186,0,337,373,0,0,0,746,2499,0,0,4141,0,0,0,0,93,0,0,746,0,0,0,839
State Police: Lenawee County,2017-11-01,Michigan,0,MI46046,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,994,1019,1019,0,0,0,25,0,0,0,0,994,0,0,25,0,0,0,0,0,994,0,0,1019,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lenawee County,2017-12-01,Michigan,0,MI46046,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,1,11317,0,0,0,0,0,11317,0,0,0,0,0,0,0,0,0,0,0,0,62,395,457,11774,0,0,0,0,395,0,0,0,62,0,62,0,0,0,0,0,0,11370,0,342,11774,0,0,0,0,0,0,0,0,395,0,0,395
State Police: Lenawee County,2018-01-01,Michigan,0,MI46046,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1820,0,0,0,0,2434,0,0,0,0,2434,58,0,271,329,6403,0,0,0,0,0,0,0,58,271,0,7,252,0,0,0,0,4247,76,0,0,4583,0,0,0,0,0,0,0,4247,58,0,0,4305
