agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Boaz Police Department,2017-01-01,Alabama,8658,AL05004,3,2,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,17,6,20,43,15,0,0,1,4,0,0,11,12,7519,789,0,0,0,0,8309,5595,0,0,0,0,0,0,0,0,0,0,418,819,13109,14346,33845,6839,0,0,12,1467,0,0,859,5169,625,5,3375,2236,50,62,0,7227,14670,0,0,28250,80,0,0,0,0,0,0,4,980,0,0,1063
Boaz Police Department,2017-02-01,Alabama,8658,AL05004,3,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,3,1,13,17,4,0,0,0,2,2,0,1,8,0,1466,0,0,0,0,1466,25011,0,0,0,0,0,0,0,0,0,0,78,172,14259,14509,65996,3120,0,0,0,2555,2026,0,0,6808,112,0,1058,1305,994,1865,0,24861,10293,0,497,40985,0,0,0,0,0,0,0,1243,81,0,0,1324
Boaz Police Department,2017-03-01,Alabama,8658,AL05004,0,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,3,7,14,24,4,0,0,0,2,2,0,2,14,373,0,0,0,0,0,373,43757,0,0,0,0,0,0,0,0,0,0,63,720,37666,38449,126337,1637,0,0,0,249,126,0,428,36011,85,0,3657,845,0,9659,0,43509,24727,0,98,82580,22,0,0,0,0,0,0,18646,406,0,98,19173
Boaz Police Department,2017-04-01,Alabama,8658,AL05004,1,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,4,3,10,17,3,0,0,0,4,1,0,1,8,968,0,0,0,0,0,968,11934,0,0,0,0,0,0,0,0,0,0,65,449,13798,14312,39147,232,0,0,0,3555,32,0,0,10492,0,0,211,2468,37,622,0,12306,11569,0,0,27213,0,0,0,0,0,0,0,0,732,0,0,732
Boaz Police Department,2017-05-01,Alabama,8658,AL05004,2,1,0,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,3,2,3,8,1,0,0,0,0,0,0,2,5,1492,505,0,0,0,0,1996,2998,0,0,0,0,0,0,0,0,0,0,34,186,3508,3728,11721,2,0,0,0,0,0,0,155,3570,124,0,910,0,0,0,0,2489,5974,0,2,9500,124,0,0,0,0,0,0,0,53,0,0,178
Boaz Police Department,2017-06-01,Alabama,8658,AL05004,2,3,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,9,1,6,16,1,0,0,0,1,0,0,5,9,1520,373,0,0,0,0,1893,5780,0,0,0,0,0,0,0,0,0,0,174,106,7613,7892,21346,1,0,0,0,3729,0,0,165,3996,390,0,249,25,36,3729,0,3897,6867,0,373,15566,19,0,0,0,37,0,0,0,82,0,0,138
Boaz Police Department,2017-07-01,Alabama,8658,AL05004,0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,1,7,8,8,23,3,0,0,1,6,0,0,4,9,6005,0,0,0,0,0,6005,33563,0,0,0,0,0,0,0,398,0,398,181,860,31641,32683,106212,485,0,0,6215,16857,0,0,544,8581,0,0,7825,311,0,81,0,33563,30273,0,721,72773,0,0,0,475,0,0,0,43632,607,0,1,44715
Boaz Police Department,2017-08-01,Alabama,8658,AL05004,3,4,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,9,5,9,23,1,0,0,0,5,2,0,6,9,46220,3176,0,0,0,0,49396,8080,0,0,0,0,0,0,0,0,0,0,30,760,8677,9466,75022,435,0,0,0,3243,81,0,2823,2884,208,4,1989,1057,373,26,0,8081,53682,0,1523,66942,81,4,0,0,0,0,0,0,403,0,0,487
Boaz Police Department,2017-09-01,Alabama,8658,AL05004,2,3,0,0,0,0,5,4,0,1,0,0,0,0,0,0,0,0,5,8,6,19,4,0,0,0,1,1,0,5,8,24277,4363,0,0,0,0,28640,23488,0,0,0,0,0,0,0,0,0,0,118,952,10621,11691,87307,491,0,0,0,25,445,0,266,10464,1109,124,24287,0,1193,5842,0,21070,8337,0,2291,64254,68,0,0,0,0,0,0,311,65,0,87,531
Boaz Police Department,2017-10-01,Alabama,8658,AL05004,4,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,5,14,23,3,0,0,1,8,1,0,4,6,1311,3381,0,0,0,0,4693,0,0,0,0,0,0,0,0,0,0,0,63,686,43873,44623,49315,1113,0,0,441,33588,2486,0,1448,5547,435,0,1824,0,149,34185,0,0,12101,37,1057,49788,0,0,0,497,0,0,0,0,561,0,0,1058
