agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Spring City Borough Police Department,2017-01-01,Pennsylvania,3297,PA01511,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,1,0,0,0,3,62,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,62,0,1057,1119,1181,0,0,0,0,622,0,0,0,497,0,0,0,0,186,0,0,0,311,684,0,1181,0,0,0,0,62,0,0,0,0,0,0,62
Spring City Borough Police Department,2017-02-01,Pennsylvania,3297,PA01511,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,1,0,2,0,0,0,0,0,0,15292,0,0,0,0,15292,0,0,0,0,0,0,0,0,0,0,0,45,62,0,107,15399,0,62,0,45,0,0,0,0,0,0,0,15292,0,0,0,0,0,107,0,0,15399,0,0,0,0,0,0,0,0,0,0,0,0
Spring City Borough Police Department,2017-03-01,Pennsylvania,3297,PA01511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,373,373,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0
Spring City Borough Police Department,2017-04-01,Pennsylvania,3297,PA01511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,124,124,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,124,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0
Spring City Borough Police Department,2017-05-01,Pennsylvania,3297,PA01511,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,249,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,2486,2486,2735,0,0,0,0,1243,0,0,0,1243,0,0,0,1492,1243,0,0,0,0,0,0,2735,0,0,0,0,0,0,0,0,0,0,0,0
Spring City Borough Police Department,2017-06-01,Pennsylvania,3297,PA01511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,653,653,0,0,0,0,0,342,0,0,311,0,311,342,0,0,0,0,0,0,0,0,653,0,0,0,0,0,0,0,0,0,0,0,0
Spring City Borough Police Department,2017-07-01,Pennsylvania,3297,PA01511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,870,1119,1119,0,0,0,0,0,0,0,0,1119,0,0,0,0,0,0,0,0,1119,0,0,1119,0,0,0,0,0,0,0,0,0,0,0,0
Spring City Borough Police Department,2017-08-01,Pennsylvania,3297,PA01511,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,3,1,0,0,0,0,0,9945,0,0,0,0,9945,24861,0,0,0,0,0,0,0,0,0,0,0,57,4338,4396,64063,0,0,0,82,4313,0,0,0,0,0,0,13686,0,0,0,0,24861,654,0,0,39202,0,0,0,0,0,0,0,0,0,0,0,0
Spring City Borough Police Department,2017-09-01,Pennsylvania,3297,PA01511,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,124,0,162,162,0,0,0,124,37,0,0,0,0,0,37,124,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0
Spring City Borough Police Department,2017-10-01,Pennsylvania,3297,PA01511,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,99,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,193,0,193,292,0,0,0,0,0,0,0,0,193,0,99,193,0,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0
Spring City Borough Police Department,2017-11-01,Pennsylvania,3297,PA01511,1,0,0,0,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,373,0,0,0,0,373,6215,0,0,0,0,0,0,0,0,0,0,0,0,1243,1243,14047,0,0,0,1243,0,0,0,0,0,0,497,746,0,0,0,0,6215,0,0,373,7831,0,0,0,0,0,0,0,0,0,0,0,0
Spring City Borough Police Department,2017-12-01,Pennsylvania,3297,PA01511,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,311,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,25,0,0,25,336,0,0,0,0,0,0,0,0,25,0,311,0,0,0,0,0,0,25,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0
Spring City Borough Police Department,2018-01-01,Pennsylvania,3329,PA01511,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,364,425,425,0,0,0,61,364,0,0,0,0,0,0,364,0,0,0,0,0,61,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0
Spring City Borough Police Department,2018-02-01,Pennsylvania,3329,PA01511,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13482,0,0,0,0,0,0,0,0,0,0,0,0,4473,4473,31438,0,0,0,0,0,0,0,0,4473,0,0,4473,0,0,0,0,13482,0,0,0,17955,0,0,0,0,0,0,0,0,0,0,0,0
Spring City Borough Police Department,2018-03-01,Pennsylvania,3329,PA01511,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3034,0,0,0,3034,0,0,0,0,0,0,0,0,0,0,0,0
Spring City Borough Police Department,2018-04-01,Pennsylvania,3329,PA01511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,18657,18717,18717,61,0,0,0,0,0,0,0,18657,0,0,18414,0,0,0,0,0,303,0,0,18717,0,0,0,0,0,0,0,0,0,0,0,0
Spring City Borough Police Department,2018-05-01,Pennsylvania,3329,PA01511,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6067,0,0,0,0,0,0,0,0,0,0,0,352,1213,1565,13700,0,243,0,0,0,0,0,0,1323,0,0,109,0,0,0,0,6067,1456,0,0,7633,0,0,0,0,0,0,0,0,0,0,0,0
Spring City Borough Police Department,2018-06-01,Pennsylvania,3329,PA01511,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,425,0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,364,0,364,789,0,0,0,0,0,0,0,0,364,0,0,0,0,789,0,0,0,0,0,0,789,0,0,0,0,0,0,0,0,0,0,0,0
Spring City Borough Police Department,2018-07-01,Pennsylvania,3329,PA01511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,303,425,425,0,61,0,364,0,0,0,0,0,0,0,364,0,0,0,0,0,61,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0
