agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Pearland Police Department,2017-01-01,Texas,111640,TX02010,8,4,0,3,11,0,26,8,1,3,0,0,0,0,1,0,0,1,38,28,92,158,8,0,0,55,0,0,0,50,45,0,0,0,0,21381,147959,0,88652,865,0,258858,186462,0,0,0,0,0,0,230,0,0,230,462,3887,363352,367701,999713,14527,0,0,56837,0,0,0,20716,275622,13025,296,91208,5842,0,94048,0,186462,395736,13941,12692,813251,93,34,11725,1,0,0,0,137360,9718,3978,0,162908
Pearland Police Department,2017-02-01,Texas,111640,TX02010,0,0,0,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,1,5,12,18,1,0,0,5,0,0,0,4,8,0,0,0,0,0,0,0,0,373,0,373,59046,0,0,0,0,0,0,0,0,0,0,1,784,31105,31891,150356,1492,0,0,10953,0,0,0,2583,16864,139,0,7757,2468,0,12180,0,55317,10964,2486,0,91310,0,0,0,1502,0,0,0,15538,942,0,0,17982
Pearland Police Department,2017-03-01,Texas,111640,TX02010,10,6,0,4,4,0,24,2,0,1,0,0,0,0,2,1,0,3,22,23,68,113,7,1,0,36,0,0,0,34,35,0,0,0,0,1500,37579,0,25727,28473,0,93279,23618,0,0,0,0,0,0,808,1355,0,2163,382,3197,160872,164451,307130,3239,622,0,35741,0,0,0,22584,102265,18554,2111,43514,3982,44,12444,1865,23618,154799,14293,8289,283511,1857,0,0,0,0,0,0,0,7506,0,746,10109
Pearland Police Department,2017-04-01,Texas,111640,TX02010,10,6,0,2,1,0,19,7,0,6,0,0,0,0,0,0,0,0,48,19,61,128,3,0,0,45,0,0,0,47,33,0,0,0,0,48331,21119,0,0,18397,0,87847,45345,0,249,0,0,0,0,0,0,0,0,679,2354,156343,159376,338161,127,0,0,20068,0,0,0,33957,105224,16389,861,26792,1231,0,108735,0,42891,75862,11888,8167,292816,261,0,553,559,0,249,0,37293,8449,1119,0,48484
Pearland Police Department,2017-05-01,Texas,111640,TX02010,10,4,0,5,5,0,24,12,0,1,0,1,0,0,0,0,0,1,25,24,71,120,3,1,0,33,0,0,0,42,41,0,0,0,0,34019,47260,0,106228,77072,0,264579,122670,0,0,0,135,0,0,0,0,0,135,199,3350,111118,114667,624723,8702,261,0,31199,0,0,0,22107,52399,18839,523,55164,2425,13301,8465,0,113122,269862,7473,12877,502052,0,0,0,0,0,0,0,42763,6752,0,384,49899
Pearland Police Department,2017-06-01,Texas,111640,TX02010,5,3,0,4,9,0,21,6,0,3,0,1,0,0,2,1,0,4,48,20,76,144,1,1,1,64,0,0,0,36,41,0,0,0,0,1653,91387,0,4767,20473,0,118281,64644,0,0,0,870,0,0,15464,2341,0,18675,431,2619,170617,173667,439910,137,249,1,54842,0,0,0,11858,106581,26884,4,29066,19536,374,79286,0,101936,88016,13361,16805,375266,199,0,0,14395,0,0,0,6215,15666,0,0,36475
Pearland Police Department,2017-07-01,Texas,111640,TX02010,7,5,0,4,10,0,26,10,0,3,0,0,0,0,0,1,0,1,42,24,72,138,5,0,0,50,0,0,0,44,39,0,0,0,0,32529,10005,0,13834,3108,0,59476,157506,0,0,0,0,0,0,0,60040,0,60040,490,2955,215924,219369,653898,1198,0,0,56161,0,0,0,18596,143413,13935,150,69782,4087,264,5595,0,225004,162864,1709,13001,496391,4,0,13674,435,264,0,0,11190,5462,0,8329,39357
Pearland Police Department,2017-08-01,Texas,111640,TX02010,11,14,0,5,4,0,34,11,0,6,0,1,0,0,1,1,0,3,43,19,55,117,4,0,0,53,0,0,0,31,29,0,0,0,0,167950,134737,0,118776,9386,0,430849,58825,0,0,0,34,0,0,1637,438,0,2108,445,2500,158673,161618,712225,5721,0,0,39476,0,0,0,22610,93811,114521,34,16431,19977,142,48588,0,64268,312753,59672,17014,653400,0,0,0,0,0,0,0,83287,16177,1304,932,101701
Pearland Police Department,2017-09-01,Texas,111640,TX02010,4,1,0,3,5,0,13,12,0,2,0,0,0,1,0,0,0,1,36,25,82,143,10,2,0,61,2,0,0,33,35,0,0,0,0,2399,23280,0,23789,11528,0,60996,114928,0,0,0,0,0,994,0,0,0,994,341,3372,238976,242689,534536,71957,559,0,38350,1181,0,0,22873,107769,1830,623,17136,6065,0,39497,0,105295,240189,8501,472,419608,32,0,0,0,0,5594,0,2489,43955,0,311,52381
Pearland Police Department,2017-10-01,Texas,111640,TX02010,12,3,0,1,6,0,22,13,0,3,0,1,0,0,2,1,0,4,36,20,68,124,3,2,0,60,7,0,0,25,27,0,0,0,0,6659,63333,0,78544,0,0,148536,206926,0,0,0,19362,0,0,312,2972,0,22646,312,2758,196493,199563,784597,7583,247,0,55927,3064,0,0,35019,97723,18625,2209,64186,9093,0,33042,0,259184,166489,10131,14712,577671,129,1381,32,497,142,0,0,146683,40690,434,385,190373
Pearland Police Department,2017-11-01,Texas,111640,TX02010,7,7,0,2,7,0,23,4,0,0,0,0,0,1,1,2,1,5,41,18,74,133,12,0,0,46,2,0,0,29,44,0,0,0,0,5532,8243,0,17110,870,0,31754,48573,0,0,0,0,0,10442,311,1119,261,12132,445,2586,207056,210087,351120,11318,0,0,30511,449,0,0,31681,136128,52496,336,37768,7981,0,44363,0,58424,90153,7608,3418,302547,343,1,47,0,0,0,0,34806,4234,622,0,40053
Pearland Police Department,2017-12-01,Texas,111640,TX02010,10,2,0,3,3,0,18,8,1,3,0,0,0,0,0,1,1,2,38,22,52,112,1,2,0,36,5,0,0,37,31,0,0,0,0,48766,26843,0,3387,111368,0,190364,90748,0,0,0,0,0,0,0,1273,1367,2640,597,3094,187398,191089,565590,0,273,0,91523,1983,0,0,38201,59109,10079,357,19452,498,1190,104059,0,135872,185847,9060,8429,474842,298,4,37,0,0,5695,0,373,5527,0,1,11935
Pearland Police Department,2018-01-01,Texas,117846,TX02010,9,3,0,3,3,0,18,4,0,1,0,0,0,0,3,1,0,4,40,22,67,129,2,3,0,52,4,0,0,41,27,0,0,0,0,97,100453,0,85455,6553,0,192557,74021,0,0,0,0,0,0,3440,972,0,4412,604,2875,125218,128697,473708,1468,800,0,48616,2397,0,0,23083,52333,7972,1409,32706,4913,0,102136,0,74021,160030,8075,8425,399687,2,0,0,1881,0,0,0,53391,3148,126,0,58548
