agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Coatesville Police Department,2017-01-01,Pennsylvania,13057,PA01501,1,3,2,1,1,1,9,1,0,0,0,0,0,2,0,0,1,3,4,6,9,19,0,0,1,6,3,0,0,1,8,0,0,0,0,14,0,1647,249,497,622,3028,9945,0,0,0,0,0,360,0,0,994,1355,203,2010,3018,5231,29503,0,0,186,1200,2233,0,0,12,1600,336,0,1679,622,0,0,0,9948,2591,2705,1678,19559,0,0,9,0,0,0,0,0,2,0,0,11,1,1.24307319386626
Coatesville Police Department,2017-02-01,Pennsylvania,13057,PA01501,0,2,3,0,0,0,5,1,0,0,0,1,0,0,0,1,0,2,2,2,7,11,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,2665,0,0,0,2665,1,0,0,0,122,0,0,0,994,0,1116,2,124,22574,22701,26485,0,0,0,1154,19956,0,0,0,1591,1119,0,314,1,796,4289,0,1,7681,4633,7650,26484,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Coatesville Police Department,2017-03-01,Pennsylvania,13057,PA01501,2,1,2,1,0,0,6,4,0,0,0,0,0,1,0,0,0,1,4,5,2,11,0,0,0,2,1,0,0,3,5,1,0,1,0,311,0,1243,0,0,0,1554,37914,0,0,0,0,0,522,0,0,0,522,215,802,1150,2167,80070,0,0,0,62,12,0,0,259,1834,553,56,497,0,1057,0,0,37914,2080,0,0,42156,93,0,0,0,0,0,0,16160,0,0,0,16253,1,1.24307319386626
Coatesville Police Department,2017-04-01,Pennsylvania,13057,PA01501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Coatesville Police Department,2017-05-01,Pennsylvania,13057,PA01501,2,0,1,0,1,0,4,2,0,0,0,0,1,3,0,0,1,5,5,8,7,20,0,0,0,4,4,0,0,3,9,1,0,1,0,0,90,186,0,0,0,276,6217,0,0,0,0,508,696,0,0,18291,19495,88,1094,4437,5619,37823,0,0,0,242,2465,0,0,67,2844,1089,0,3849,373,316,14793,497,6241,3328,747,374,31606,0,0,0,0,67,0,0,1,0,0,0,68,1,1.24307319386626
Coatesville Police Department,2017-06-01,Pennsylvania,13057,PA01501,1,2,0,1,0,0,4,1,0,0,0,0,0,1,0,1,1,3,3,4,2,9,0,0,0,1,3,0,0,3,2,0,0,0,0,10442,2486,0,0,7,0,12935,7458,0,0,0,0,0,0,0,37,1865,1902,237,1626,727,2591,32345,0,0,0,354,497,0,0,247,1492,522,0,2238,2592,10,8080,0,7458,3179,497,311,24886,0,0,0,0,0,0,0,0,1,0,0,1,1,1.24307319386626
Coatesville Police Department,2017-07-01,Pennsylvania,13057,PA01501,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,5,7,7,19,0,2,0,3,3,0,1,3,7,0,1,1,0,0,0,0,0,0,0,0,43508,0,0,0,0,0,0,0,0,622,622,464,1650,9261,11374,99011,0,870,0,7819,1566,0,435,29,655,615,9,1047,684,132,0,0,43508,62,9012,435,55503,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Coatesville Police Department,2017-08-01,Pennsylvania,13057,PA01501,2,1,3,1,1,0,8,1,1,2,0,0,0,0,0,1,0,1,10,8,9,27,0,4,0,8,4,0,1,1,9,0,0,0,0,510,62,2487,0,497,0,3556,2983,0,0,0,0,0,0,0,124,0,124,1574,280,3990,5844,15491,0,1367,0,1616,2070,0,62,12,716,251,19,126,1243,65,75,0,2983,5187,1740,819,12508,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Coatesville Police Department,2017-09-01,Pennsylvania,13057,PA01501,3,1,4,0,0,1,9,5,0,0,0,0,0,0,0,1,0,1,7,1,9,17,1,2,0,9,2,0,0,3,0,2,0,2,0,459,2666,3008,0,0,0,6133,31079,0,0,0,0,0,0,0,443,0,443,172,25,3249,3446,72180,62,1243,0,1796,331,0,0,14,0,198,34,1699,0,0,3325,0,31079,3523,0,1243,41101,0,0,0,0,0,0,0,7458,622,0,0,8080,1,1.24307319386626
Coatesville Police Department,2017-10-01,Pennsylvania,13057,PA01501,2,2,0,0,2,0,6,2,0,0,0,0,1,0,0,2,0,3,14,6,7,27,0,2,0,11,2,0,0,4,8,1,0,1,0,33159,194,0,0,0,0,33353,20001,0,0,0,0,500,0,0,1119,0,1618,571,1111,7913,9595,84569,0,541,0,1083,3543,0,0,44,4386,814,6,1584,0,2347,2859,0,51078,2617,870,2393,64568,0,0,0,0,37,0,0,31077,348,497,0,31959,1,1.24307319386626
