agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Republic County Sheriff's Office,2017-01-01,Kansas,2774,KS07900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0
Republic County Sheriff's Office,2017-02-01,Kansas,2774,KS07900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,249,249,0,0,0,0,0,0,0,0,249,0,249,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0
Republic County Sheriff's Office,2017-03-01,Kansas,2774,KS07900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Republic County Sheriff's Office,2017-04-01,Kansas,2774,KS07900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,62,497,578,578,0,0,0,497,0,0,0,0,81,0,0,0,497,0,0,0,0,81,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0
Republic County Sheriff's Office,2017-05-01,Kansas,2774,KS07900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0
Republic County Sheriff's Office,2017-06-01,Kansas,2774,KS07900,0,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,2,0,0,0,0,0,0,0,1,12727,0,0,1581,1380,0,15688,0,0,0,0,0,0,0,0,0,0,0,2,75,0,77,15765,2,0,0,0,0,0,0,0,75,0,945,2961,0,0,0,0,9945,1914,0,0,15765,0,0,0,0,0,0,0,0,0,0,0,0
Republic County Sheriff's Office,2017-07-01,Kansas,2774,KS07900,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3854,0,3854,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3855,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3855,0,0,3855,0,0,0,0,0,0,0,0,1,0,0,1
Republic County Sheriff's Office,2017-08-01,Kansas,2774,KS07900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2287,2287,2287,0,0,0,1790,0,0,0,497,0,0,0,0,0,0,0,0,0,1790,0,497,2287,0,0,0,0,0,0,0,0,0,0,0,0
Republic County Sheriff's Office,2017-09-01,Kansas,2774,KS07900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,622,665,665,44,0,0,0,0,0,0,0,622,0,0,0,0,0,0,0,0,665,0,0,665,0,0,0,0,0,0,0,0,0,0,0,0
Republic County Sheriff's Office,2017-10-01,Kansas,2774,KS07900,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37292,0,0,0,0,0,0,0,0,0,0,0,124,0,124,74709,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,37292,124,0,0,37417,0,0,0,0,0,0,0,37292,0,0,0,37292
Republic County Sheriff's Office,2017-11-01,Kansas,2774,KS07900,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,0,0,373,373,5345,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486,373,0,0,2859,0,0,0,0,0,0,0,0,0,0,0,0
Republic County Sheriff's Office,2017-12-01,Kansas,2774,KS07900,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2959,0,0,0,0,0,0,0,0,0,0,0,68,2486,2555,8472,0,0,0,0,0,0,0,0,2555,0,50,472,0,0,0,0,2486,2505,0,0,5513,0,0,0,0,0,0,0,2486,0,0,0,2486
Republic County Sheriff's Office,2018-01-01,Kansas,2756,KS07900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517,1517,1517,0,0,0,0,0,0,0,0,1517,0,0,0,0,0,0,0,0,1335,0,182,1517,0,0,0,0,0,0,0,0,0,0,0,0
Republic County Sheriff's Office,2018-02-01,Kansas,2756,KS07900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,607,607,0,0,0,0,0,0,0,0,607,0,0,0,0,0,0,0,0,607,0,0,607,0,0,0,0,0,0,0,0,0,0,0,0
Republic County Sheriff's Office,2018-03-01,Kansas,2756,KS07900,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,4668,0,0,0,1213,0,5882,24269,0,0,0,0,0,0,0,0,0,0,0,0,728,728,55147,0,0,0,0,0,0,0,0,728,0,0,0,0,485,0,0,24269,5882,0,243,30878,0,0,0,0,0,0,0,24269,0,0,0,24269
Republic County Sheriff's Office,2018-04-01,Kansas,2756,KS07900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,704,0,0,0,0,704,0,0,0,0,0,0,0,0,0,0,0,0,0,1978,1978,2682,0,0,0,0,0,0,0,0,1978,0,0,0,0,0,0,0,0,1820,0,862,2682,0,0,0,0,0,0,0,0,0,0,0,0
Republic County Sheriff's Office,2018-05-01,Kansas,2756,KS07900,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2427,0,0,0,0,0,0,0,0,0,0,0,0,364,364,5218,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,2427,364,0,0,2791,0,0,0,0,0,0,0,2427,0,0,0,2427
Republic County Sheriff's Office,2018-06-01,Kansas,2756,KS07900,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,4,5,11,0,0,0,10,1,0,0,0,0,0,1183,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,544,4581,5124,6307,0,0,0,2060,3064,0,0,0,0,36,28,61,728,1037,849,0,0,3179,0,388,6307,0,0,0,0,0,0,0,0,0,0,0,0
Republic County Sheriff's Office,2018-07-01,Kansas,2756,KS07900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,152,152,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,152,0,0,152,0,0,0,0,0,0,0,0,291,0,0,291
