agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Harrisonville Police Department,2017-01-01,Missouri,10043,MO01904,1,3,3,0,2,0,9,3,0,2,0,0,0,0,0,0,0,0,9,3,7,19,1,0,0,6,0,0,0,3,9,2,1,3,0,22470,1735,25645,1753,0,0,51602,11492,0,0,0,0,0,0,0,0,0,0,184,428,8590,9201,83788,1,0,0,4602,0,0,0,117,4481,445,63,12132,155,360,0,0,25234,28625,4039,1241,72296,0,32,0,0,0,0,0,10318,967,1200,0,12517,1,1.24307319386626
Harrisonville Police Department,2017-02-01,Missouri,10043,MO01904,1,1,6,0,1,0,9,6,0,0,0,0,0,0,0,0,0,0,5,8,12,25,0,2,1,12,0,0,0,7,3,2,5,7,0,8111,920,5139,2909,0,0,17079,1953,0,0,0,0,0,0,0,0,0,0,139,1195,15285,16619,537,0,522,172,7263,0,0,0,1754,6908,808,261,808,0,464,373,0,2076,30720,0,1489,14164,572,99,0,0,174,0,0,14668,14625,1616,149,31903,1,1.24307319386626
Harrisonville Police Department,2017-03-01,Missouri,10043,MO01904,0,1,1,1,1,1,5,2,0,0,0,0,0,0,0,0,1,1,9,7,16,32,8,2,1,9,1,0,0,5,6,0,1,1,0,489,0,1678,1119,25,2555,5865,6964,0,0,0,0,0,0,0,0,25,25,144,722,20697,21564,41381,670,435,399,14004,622,0,0,2901,2532,426,226,2644,375,0,0,0,6961,20589,622,2573,34417,41,45,0,375,0,0,0,746,2250,0,99,3556,1,1.24307319386626
Harrisonville Police Department,2017-04-01,Missouri,10043,MO01904,0,0,3,0,2,1,6,5,0,2,0,0,0,0,0,0,0,0,6,5,10,21,5,2,0,8,0,0,0,3,3,2,2,4,0,0,0,6588,1610,0,7191,15389,5619,0,0,0,0,0,0,0,0,0,0,50,773,51303,52126,78752,400,410,0,4855,0,0,0,205,46255,183,34,2369,0,0,45234,0,5594,18312,0,1408,73134,71,0,0,870,0,0,0,4351,113,0,1150,6555,1,1.24307319386626
Harrisonville Police Department,2017-05-01,Missouri,10043,MO01904,2,0,3,0,0,0,5,1,0,0,0,0,0,0,0,0,1,1,5,6,6,17,0,3,0,2,0,0,0,5,7,1,2,3,0,0,262,4598,0,0,0,4860,124,0,0,0,0,0,0,0,0,864,864,145,768,3426,4340,10313,0,746,0,265,0,0,0,1137,2192,219,426,236,497,2486,186,0,124,4388,622,1003,10188,68,0,0,0,0,0,0,1989,716,0,0,2773,1,1.24307319386626
Harrisonville Police Department,2017-06-01,Missouri,10043,MO01904,0,1,0,0,1,0,2,4,0,1,0,0,0,0,0,0,0,0,9,6,9,24,0,1,0,5,0,0,0,9,9,0,2,2,0,2336,0,0,945,0,0,3280,19641,0,0,0,0,0,0,0,0,0,0,245,753,6055,7053,49615,0,87,0,1607,0,0,0,1520,3839,365,225,612,1554,16,0,0,19641,7562,0,0,29974,5,10,0,0,16,0,0,13549,542,0,0,14123,1,1.24307319386626
Harrisonville Police Department,2017-07-01,Missouri,10043,MO01904,0,1,2,1,2,0,6,2,0,1,0,0,0,0,0,0,0,0,5,6,9,20,1,0,0,5,1,0,0,7,6,0,2,2,0,22,0,472,3196,6588,0,10279,70109,0,0,0,0,0,0,0,0,0,0,126,876,13080,14082,164579,1243,0,0,8816,181,0,0,2226,1615,883,405,137,2113,160,0,0,74584,14944,373,870,94470,301,16,0,0,160,0,0,50966,269,0,0,51712,1,1.24307319386626
Harrisonville Police Department,2017-08-01,Missouri,10043,MO01904,2,0,1,0,1,2,6,5,0,0,0,0,0,0,0,1,0,1,8,4,7,19,4,6,0,1,1,0,0,4,3,2,3,5,0,0,2127,1202,0,0,22452,25781,39157,0,0,0,0,0,0,0,28725,0,28725,139,395,2552,3087,135906,629,833,0,57,6,0,0,405,1156,2261,11,1499,1244,0,0,0,39157,51248,249,1080,96750,0,0,0,0,0,0,0,39157,541,0,0,39698,1,1.24307319386626
Harrisonville Police Department,2017-09-01,Missouri,10043,MO01904,0,0,0,0,0,2,2,3,0,1,0,0,0,0,0,0,0,0,5,6,5,16,1,1,1,2,0,0,0,7,4,1,1,2,0,0,0,0,0,0,1622,1622,15041,0,0,0,0,0,0,0,0,0,0,102,612,3947,4660,36365,1,124,0,870,0,0,0,1628,2036,68,209,101,0,0,1305,0,15041,3481,497,622,21324,31,170,0,0,0,0,0,13674,92,0,0,13967,1,1.24307319386626
Harrisonville Police Department,2017-10-01,Missouri,10043,MO01904,2,1,1,0,1,2,7,0,0,1,0,0,0,0,0,0,0,0,11,10,13,34,2,2,0,4,2,0,0,13,11,0,1,1,0,0,845,14295,32376,0,2547,50064,0,0,0,0,0,0,0,0,0,0,0,270,1349,16339,17957,68021,78,286,0,3769,1995,0,0,2123,9706,936,353,7488,497,50,10,0,32314,22749,2113,1510,68021,153,306,0,0,50,10,0,32314,269,1367,249,34717,1,1.24307319386626
Harrisonville Police Department,2017-11-01,Missouri,10043,MO01904,0,1,1,0,1,0,3,2,0,2,0,0,0,0,0,0,0,0,8,7,7,22,2,0,1,3,0,0,0,13,3,0,0,0,0,2579,0,1678,895,0,0,5153,2486,0,0,0,0,0,0,0,0,0,0,225,820,19636,20681,30806,14,0,62,440,0,0,0,3073,17092,1435,149,112,0,356,15831,0,2486,5374,1278,1300,28320,129,71,0,0,214,0,0,0,158,0,0,572,1,1.24307319386626
Harrisonville Police Department,2017-12-01,Missouri,10043,MO01904,0,1,0,0,4,0,5,2,0,0,0,0,0,0,0,0,1,1,10,7,13,30,0,1,0,12,2,0,0,12,3,0,1,1,0,0,0,0,25907,0,0,25907,68799,0,0,0,0,0,0,0,0,1641,1641,180,886,16871,17938,183084,0,6,0,8566,6377,0,0,2726,262,2992,549,1146,3791,174,1989,0,31077,33506,1492,37568,114284,189,542,0,0,0,0,0,18646,802,0,572,20751,1,1.24307319386626
Harrisonville Police Department,2018-01-01,Missouri,10113,MO01904,1,0,3,0,3,2,9,0,0,0,0,0,0,0,0,2,0,2,3,3,12,18,2,0,0,3,1,0,0,8,4,0,0,0,0,0,0,2335,40956,0,3618,46909,0,0,0,0,0,0,0,0,625,0,625,107,320,45322,45749,93283,922,0,0,10332,6371,0,0,1450,26674,1037,61,91,728,546,12824,0,34403,38453,3161,1979,93283,152,59,0,0,0,10,0,0,590,73,323,1206,1,1.21343405628813
Harrisonville Police Department,2018-02-01,Missouri,10113,MO01904,3,0,0,0,2,0,5,4,0,0,0,0,0,0,0,0,0,0,4,1,8,13,4,0,0,1,3,0,0,3,2,0,0,0,0,0,1491,0,1326,0,0,2818,15775,0,0,0,0,0,0,0,0,0,0,113,61,8456,8630,42997,1773,0,0,607,1808,0,0,2525,1917,328,51,2519,910,0,0,0,13105,9570,437,302,27222,0,51,32,0,0,0,0,1215,2093,0,0,3390,1,1.21343405628813
