agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Perry County Sheriff's Office,2017-01-01,Arkansas,8676,AR05300,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,3,5,17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1201,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,323,4425,4749,5949,0,0,0,0,0,0,0,0,4749,124,0,0,373,0,0,0,0,4209,1243,0,5949,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2017-02-01,Arkansas,8676,AR05300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,3,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,124,3232,3361,3361,0,0,0,0,0,0,0,0,3361,0,0,0,0,311,2487,0,0,562,0,1,3361,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2017-03-01,Arkansas,8676,AR05300,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,1,5,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,15165,15290,15290,0,0,0,0,0,0,0,0,15290,0,0,0,373,0,13425,0,0,870,0,622,15290,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2017-04-01,Arkansas,8676,AR05300,0,0,2,0,0,0,2,0,0,3,0,0,0,0,0,0,1,1,8,1,4,13,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,19641,0,0,0,19641,0,0,0,0,0,0,0,0,0,0,0,50,149,20547,20746,40386,0,149,0,0,0,0,0,0,20596,0,0,0,2199,0,18646,0,0,19168,373,0,40386,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2017-05-01,Arkansas,8676,AR05300,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,1,3,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,249,249,0,0,0,0,0,0,0,0,0,0,0,51,124,1646,1821,2070,0,0,0,0,0,0,0,0,1821,2,0,947,0,0,0,0,0,871,249,0,2070,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2017-06-01,Arkansas,8676,AR05300,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,0,4,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,5407,0,0,0,5407,0,0,0,0,0,0,0,0,0,0,0,1,0,3170,3171,8578,0,0,0,0,0,0,0,0,3171,124,0,1,808,0,62,0,0,2051,1989,3543,8578,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2017-07-01,Arkansas,8676,AR05300,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,4,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,746,0,0,0,746,0,0,0,0,0,0,0,0,0,0,0,50,305,9385,9739,10485,0,0,0,0,0,0,0,0,9739,174,0,118,249,622,3108,0,0,5470,0,746,10485,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2017-08-01,Arkansas,8676,AR05300,0,0,7,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,5,0,5,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,29846,0,0,0,29846,0,0,0,0,0,0,0,0,0,0,0,12,0,3077,3089,32935,0,0,0,0,0,0,0,0,3089,0,0,0,3804,634,27814,0,0,62,0,622,32935,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2017-09-01,Arkansas,8676,AR05300,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,124,684,808,870,435,0,0,0,0,0,0,0,373,0,0,0,0,62,0,0,0,808,0,0,870,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2017-10-01,Arkansas,8676,AR05300,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,2,1,9,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,398,0,0,0,398,0,0,0,0,0,0,0,0,0,0,0,31,224,870,1125,1523,0,0,0,0,0,0,0,0,1125,0,0,31,0,870,0,0,0,622,0,0,1523,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2017-11-01,Arkansas,8676,AR05300,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,9,0,3,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,96,97,0,0,0,0,0,0,0,0,0,0,0,0,0,3455,3455,3551,0,0,0,0,0,0,0,0,3455,0,0,21,435,0,3021,0,0,75,0,0,3551,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2017-12-01,Arkansas,8676,AR05300,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,3,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,18429,18462,18462,0,0,0,0,0,0,0,0,18462,133,0,0,0,0,0,0,0,17683,0,646,18462,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2018-01-01,Arkansas,8890,AR05300,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,4,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,3883,0,0,0,3883,0,0,0,0,0,0,0,0,0,0,0,45,0,16636,16681,20564,0,0,0,0,0,0,0,0,16681,0,0,0,1213,0,728,0,0,15164,0,3458,20564,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2018-02-01,Arkansas,8890,AR05300,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,3,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,946,948,948,0,0,0,0,0,0,0,0,948,38,0,0,243,303,0,0,0,364,0,0,948,0,0,0,0,0,0,0,0,0,0,0,0
