agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Sylvania Police Department,2017-01-01,Ohio,18908,OH04805,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,14917,0,0,0,0,0,0,0,0,0,0,0,75,0,75,29908,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,7458,7533,0,0,14991,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Sylvania Police Department,2017-02-01,Ohio,18908,OH04805,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,0,2,0,0,2,1,0,0,0,0,416,0,0,0,0,0,416,7135,0,0,0,0,0,0,0,0,0,0,35,150,8388,8573,23260,0,0,0,0,1452,0,0,104,7017,318,129,199,5121,37,0,0,4972,3210,2138,0,16125,0,0,0,5121,0,0,0,0,0,0,0,5121,1,1.24307319386626
Sylvania Police Department,2017-03-01,Ohio,18908,OH04805,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973,1973,1973,0,0,0,880,820,0,0,0,272,0,0,820,0,0,0,0,0,1152,0,0,1973,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Sylvania Police Department,2017-04-01,Ohio,18908,OH04805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,236,1008,1247,1247,0,0,0,2,0,0,0,1008,236,0,0,236,0,0,0,0,0,1009,1,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Sylvania Police Department,2017-05-01,Ohio,18908,OH04805,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,559,0,0,0,0,559,0,0,0,0,0,0,0,0,0,0,0,47,0,1616,1663,2223,0,0,0,0,1616,0,0,47,0,0,30,1616,0,559,0,0,0,17,0,0,2223,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Sylvania Police Department,2017-06-01,Ohio,18908,OH04805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,622,710,710,0,0,0,622,0,0,0,88,0,0,24,0,0,0,0,0,0,686,0,0,710,0,24,0,0,0,0,0,0,65,0,0,88,1,1.24307319386626
Sylvania Police Department,2017-07-01,Ohio,18908,OH04805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,10810,10831,10831,0,0,0,0,4873,0,0,0,5958,0,188,6857,0,145,373,0,0,1205,2064,0,10831,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Sylvania Police Department,2017-08-01,Ohio,18908,OH04805,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,2,2,0,0,1,0,0,0,0,0,18646,0,0,0,0,0,18646,0,0,0,0,0,0,0,0,0,0,0,1,0,5760,5762,24408,0,0,0,3152,2608,0,0,1,0,0,0,7518,12431,0,0,0,0,4459,0,0,24408,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Sylvania Police Department,2017-09-01,Ohio,18908,OH04805,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,124461,0,0,0,0,124461,5594,0,0,0,0,0,0,0,0,0,0,2,191,0,194,135843,0,0,0,193,1,0,0,0,0,6,2,114736,0,600,7210,0,5594,2101,0,0,130249,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Sylvania Police Department,2017-10-01,Ohio,18908,OH04805,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,3,5,14,0,0,0,1,7,0,0,2,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,73,326,52553,52952,52954,0,0,0,17,2026,0,0,42,50867,19,0,49825,870,0,273,0,0,1656,311,0,52954,0,1,0,0,0,0,0,0,6,0,0,7,1,1.24307319386626
Sylvania Police Department,2017-11-01,Ohio,18908,OH04805,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,6,10,1,0,0,0,3,0,0,1,5,0,0,0,0,3431,0,0,0,0,0,3431,4972,0,0,0,0,0,0,0,0,0,0,20,75,24241,24336,37711,75,0,0,0,3109,0,0,19,21133,0,0,12059,0,0,4972,0,2486,13147,75,0,32739,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Sylvania Police Department,2017-12-01,Ohio,18908,OH04805,2,0,0,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,3,5,2,10,0,0,0,1,3,1,0,2,3,0,0,0,0,0,9629,0,0,1305,0,10934,14917,0,0,0,0,0,0,0,0,0,0,72,590,2300,2962,43730,0,0,0,174,264,62,0,162,2301,286,39,1745,0,4804,15,0,14917,2347,3914,746,28813,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
