agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Dimmit County Sheriff's Office,2017-01-01,Texas,10916,TX06400,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,2,12,16,0,0,0,5,4,0,0,4,3,0,0,4,4,0,0,597,0,0,497,1094,0,0,0,0,0,0,0,0,0,0,0,67,305,79041,79412,80506,0,0,0,4475,2405,0,0,372,72160,0,160,0,2486,0,0,0,0,76693,0,1167,80506,0,29,0,0,0,0,0,0,37794,0,0,37823
Dimmit County Sheriff's Office,2017-02-01,Texas,10916,TX06400,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,6,14,0,0,0,3,2,0,0,5,4,0,0,4,4,0,0,2859,0,0,0,2859,0,0,0,0,0,0,0,0,0,0,0,113,465,14279,14857,17716,0,0,0,2449,808,0,0,298,11302,93,82,10069,0,0,3108,0,0,3185,0,1180,17716,93,0,0,0,0,0,0,0,0,0,0,93
Dimmit County Sheriff's Office,2017-03-01,Texas,10916,TX06400,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,4,2,4,10,1,0,0,2,0,0,0,6,1,1,2,10,7,0,622,48,0,0,0,670,48480,0,0,0,0,0,0,0,0,0,0,56,384,2871,3312,100941,137,0,0,481,0,0,0,1451,1243,0,1198,21,0,0,0,0,48480,2515,0,247,52461,0,415,0,0,0,0,0,4972,622,0,0,6009
Dimmit County Sheriff's Office,2017-04-01,Texas,10916,TX06400,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,6,9,0,1,0,2,2,0,0,1,3,0,0,2,2,0,0,19641,0,0,0,19641,0,0,0,0,0,0,0,0,0,0,0,17,224,5146,5387,25028,0,99,0,808,373,0,0,17,4090,0,17,2238,0,0,19641,1554,0,1579,0,0,25028,0,17,0,0,0,0,0,0,994,0,0,1012
Dimmit County Sheriff's Office,2017-05-01,Texas,10916,TX06400,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,2,6,0,0,0,1,2,0,0,2,1,0,0,3,3,0,0,1740,0,0,0,1740,0,0,0,0,0,0,0,0,0,0,0,62,290,3400,3752,5492,0,0,0,62,3400,0,0,165,124,0,0,721,0,0,2753,0,0,998,0,1019,5492,0,0,0,0,0,0,0,0,165,0,0,165
Dimmit County Sheriff's Office,2017-06-01,Texas,10916,TX06400,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,2,10,15,0,0,0,1,1,1,0,5,7,0,0,8,8,0,0,0,0,0,746,746,24861,0,0,0,0,0,0,0,0,0,0,65,397,19292,19754,70222,0,0,0,149,2610,373,0,1227,15394,1243,266,636,0,0,0,0,24861,15788,0,2566,45361,0,266,15,0,0,0,0,0,653,0,1057,1990
Dimmit County Sheriff's Office,2017-07-01,Texas,10916,TX06400,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,1,0,0,0,2,1,0,0,1,1,0,0,22353,0,0,0,22353,0,0,0,0,0,0,0,0,0,0,0,52,0,9758,9810,32163,0,0,0,435,0,0,0,52,9323,0,52,0,0,0,22127,0,0,9984,0,0,32163,0,0,0,0,0,0,0,0,0,0,0,0
Dimmit County Sheriff's Office,2017-08-01,Texas,10916,TX06400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,8,0,1,0,3,1,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,273,1902,2244,2244,0,87,0,2088,12,0,0,56,0,0,24,0,0,0,1330,0,0,890,0,0,2244,0,0,0,0,0,0,0,0,286,0,0,286
Dimmit County Sheriff's Office,2017-09-01,Texas,10916,TX06400,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8,0,0,0,2,3,0,0,2,1,0,0,2,2,0,0,0,0,0,1181,1181,0,0,0,0,0,0,0,0,0,0,0,47,174,25079,25300,26481,0,0,0,2847,2660,0,0,47,19746,0,19754,0,1541,0,40,0,0,5146,0,0,26481,0,0,0,0,0,40,0,0,0,0,0,40
Dimmit County Sheriff's Office,2017-10-01,Texas,10916,TX06400,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,34247,34272,34272,0,0,0,16247,622,0,0,0,17403,0,0,0,7707,0,0,0,0,18049,0,8515,34272,0,0,0,0,0,0,0,0,622,0,0,622
