agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Sparta Township Police,2017-01-01,New Jersey,18807,NJ01918,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5594,0,0,0,0,0,0,0,0,0,0,0,0,1628,1628,12816,0,0,0,497,1131,0,0,0,0,0,0,684,0,0,0,0,0,6539,0,0,7222,0,0,0,0,0,0,0,0,0,0,0,0
Sparta Township Police,2017-02-01,New Jersey,18807,NJ01918,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,87,10566,10685,10685,0,0,0,0,87,0,0,32,10566,0,0,87,0,0,9945,0,0,654,0,0,10685,0,0,87,0,0,0,0,0,32,0,0,119
Sparta Township Police,2017-03-01,New Jersey,18807,NJ01918,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,684,883,883,0,0,0,0,684,0,0,0,199,0,0,0,0,0,0,0,0,883,0,0,883,0,0,0,0,0,0,0,0,149,0,0,149
Sparta Township Police,2017-04-01,New Jersey,18807,NJ01918,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,1104,1205,1205,0,0,0,1104,0,0,0,0,101,0,0,45,0,0,0,0,0,1160,0,0,1205,0,0,0,0,0,0,0,0,1160,0,0,1160
Sparta Township Police,2017-05-01,New Jersey,18807,NJ01918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,6984,7046,7046,0,0,0,0,7008,0,0,0,37,0,0,0,0,0,0,0,0,7046,0,0,7046,0,0,0,0,0,0,0,0,37,0,0,37
Sparta Township Police,2017-06-01,New Jersey,18807,NJ01918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,10,0,0,0,1,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,186,1725,1965,1965,0,0,0,0,1415,0,0,4,547,0,0,559,0,0,0,0,0,1406,0,0,1965,0,0,0,0,0,0,0,0,1228,0,0,1228
Sparta Township Police,2017-07-01,New Jersey,18807,NJ01918,0,0,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,2,0,4,6,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,147366,0,0,0,0,0,0,0,0,0,0,0,0,17403,17403,312136,0,0,0,0,17403,0,0,0,0,0,0,4972,0,0,7458,0,147366,4972,0,0,164769,0,0,0,0,0,0,0,0,0,0,0,0
Sparta Township Police,2017-08-01,New Jersey,18807,NJ01918,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54912,54912,54912,0,0,0,497,53482,0,0,0,932,0,0,5793,0,0,43508,0,0,5611,0,0,54912,0,0,0,0,0,0,0,0,0,0,0,0
Sparta Township Police,2017-09-01,New Jersey,18807,NJ01918,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,297568,0,0,0,297568,0,0,0,0,0,0,0,0,0,0,0,0,0,77966,77966,375534,0,0,0,0,0,0,0,0,77966,0,0,64913,0,0,0,0,13052,297568,0,0,375534,0,0,0,0,0,0,0,13052,0,0,0,13052
Sparta Township Police,2017-10-01,New Jersey,18807,NJ01918,0,1,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49723,0,0,0,0,0,0,0,0,0,0,0,62,5179,5241,104687,0,0,0,62,5179,0,0,0,0,0,0,62,0,0,0,0,49723,5179,0,0,54964,0,0,0,0,0,0,0,0,0,0,0,0
