agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Falmouth Police Department,2017-01-01,Maine,12260,ME00303,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,0,2,3,0,1,1,0,0,0,0,0,0,0,0,16160,0,0,0,0,0,0,0,0,0,0,31,556,0,587,32907,0,0,0,0,0,0,0,196,390,12,323,174,0,0,0,0,16160,77,0,0,16747,12,323,19,0,0,0,0,16160,9,0,0,16523
Falmouth Police Department,2017-02-01,Maine,12260,ME00303,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,3,1,9,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,491,497,1090,1090,31,0,0,0,0,0,0,0,1059,0,10,479,0,0,0,0,0,602,0,0,1090,0,0,87,0,0,0,0,0,0,0,0,87
Falmouth Police Department,2017-03-01,Maine,12260,ME00303,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1119,0,1119,0,0,0,0,0,0,0,0,0,0,0,0,373,12594,12966,14085,0,0,0,0,0,0,0,0,12966,0,362,124,0,0,1119,0,0,11113,1119,249,14085,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2017-04-01,Maine,12260,ME00303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,236,21443,21825,21825,0,0,0,0,0,0,0,0,21825,273,0,94,0,0,21457,0,0,0,0,0,21825,37,0,0,0,0,14,0,0,0,0,0,51
Falmouth Police Department,2017-05-01,Maine,12260,ME00303,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,3,5,10,0,1,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,342,7907,8268,8268,0,124,0,1355,0,0,0,0,6788,6447,0,81,0,124,0,0,0,1616,0,0,8268,573,0,0,0,0,0,0,0,0,0,0,573
Falmouth Police Department,2017-06-01,Maine,12260,ME00303,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3,4,9,0,1,0,3,0,0,0,1,4,0,0,0,0,0,2113,0,0,0,0,2113,1865,0,0,0,0,0,0,0,0,0,0,56,551,10821,11428,17270,0,373,0,559,0,0,0,109,10386,205,109,5233,0,0,0,0,1865,7744,249,0,15405,0,0,0,0,0,0,0,0,2113,0,0,2113
Falmouth Police Department,2017-07-01,Maine,12260,ME00303,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,423,0,0,0,423,0,0,0,0,0,0,0,0,0,0,0,7,0,7210,7217,7640,0,0,0,0,0,0,0,0,7217,0,7,373,1057,50,0,0,0,6153,0,0,7640,0,7,0,1057,0,0,0,0,0,0,0,1064
Falmouth Police Department,2017-08-01,Maine,12260,ME00303,1,1,4,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,5,8,13,0,1,0,0,0,0,0,0,12,0,0,0,0,9,0,1989,0,0,0,1998,0,0,0,0,0,0,0,0,0,0,0,0,474,17906,18380,20378,0,124,0,0,0,0,0,0,18256,70,579,7338,0,0,8702,0,0,3232,457,0,20378,70,0,0,0,0,0,0,0,0,0,0,70
Falmouth Police Department,2017-09-01,Maine,12260,ME00303,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,3,9,0,1,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,21269,0,21269,0,0,0,0,0,0,0,0,0,0,0,96,311,13865,14272,35541,0,124,0,0,0,0,0,9343,4804,4208,6112,0,4537,808,0,0,9323,6023,4033,497,35541,0,6075,0,0,249,0,0,0,460,3019,0,9803
Falmouth Police Department,2017-10-01,Maine,12260,ME00303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,10,0,0,0,1,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,149,15888,16110,16110,0,0,0,367,4929,0,0,61,10754,0,12,1902,0,0,0,0,0,14159,0,37,16110,0,0,0,0,0,0,0,0,0,0,0,0
