agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Bell County Sheriff's Office,2017-01-01,Texas,57947,TX01400,3,2,0,4,0,5,14,5,0,5,0,0,0,0,0,0,0,0,12,4,17,33,0,0,0,5,2,0,0,0,26,4525,3996,0,0,8346,1119,17986,108118,0,0,0,0,0,0,0,0,0,0,56,756,39686,40498,274719,0,0,0,8475,1865,0,0,0,30158,0,0,56,4323,311,0,87,108118,46487,5917,1303,166602,0,0,0,870,0,0,0,104513,0,0,0,105383
Bell County Sheriff's Office,2017-02-01,Texas,57947,TX01400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bell County Sheriff's Office,2017-03-01,Texas,57947,TX01400,4,3,6,4,2,5,24,10,0,4,0,0,0,0,0,0,0,0,12,5,9,26,0,0,0,11,0,0,0,1,14,459,5589,21324,2625,23070,5051,58117,201420,0,0,0,0,0,0,0,0,0,0,251,758,14768,15777,476735,0,0,0,7634,0,0,0,123,8020,410,311,2880,19398,312,7293,0,198312,45390,1008,0,275315,0,0,0,1789,0,0,0,162532,3605,0,0,167926
Bell County Sheriff's Office,2017-04-01,Texas,57947,TX01400,3,0,8,1,0,14,26,8,0,5,0,0,0,0,0,0,0,0,27,5,15,47,2,0,0,17,0,1,0,0,27,0,9056,7339,0,3936,37307,57638,316334,0,0,0,0,0,0,0,0,0,0,65,541,64869,65474,755779,0,0,0,5621,0,3108,0,0,56745,640,93,3491,633,0,15843,0,316334,100989,1150,273,439445,0,0,0,562,0,0,0,129706,684,528,0,131480
Bell County Sheriff's Office,2017-05-01,Texas,57947,TX01400,4,0,14,2,4,15,39,7,0,3,0,0,0,0,0,0,0,0,41,7,25,73,3,1,0,25,1,2,0,2,39,3771,388,12478,5338,668,29011,47376,125678,0,0,0,0,0,0,0,0,0,0,97,885,99159,100141,398874,22375,0,0,7972,0,1493,0,123,68178,796,996,1109,5847,7171,87,0,147059,112896,4767,1256,273195,0,0,0,0,0,0,0,147059,1176,528,0,148764
Bell County Sheriff's Office,2017-06-01,Texas,57947,TX01400,0,3,4,2,1,8,18,4,0,8,0,0,0,0,0,0,0,0,25,4,16,45,2,0,0,19,1,0,0,0,23,12505,1,622,0,622,58260,72010,94717,0,0,0,0,0,0,0,0,0,0,26,532,86145,86703,348148,2555,0,0,4959,0,0,0,0,79190,671,0,1740,34372,7993,24242,0,94717,87059,1205,1431,253430,0,0,0,126,0,86,0,67126,13737,0,0,81074
Bell County Sheriff's Office,2017-07-01,Texas,57947,TX01400,5,0,10,2,4,19,40,3,0,0,0,0,0,1,0,0,0,1,19,10,24,53,5,0,0,18,1,1,0,1,27,557,5642,15845,604,1,10352,25615,32636,0,0,0,0,0,1122,0,0,0,1122,111,1494,159831,161435,253444,3246,0,0,4143,840,1374,0,50,151783,1,0,6495,4599,2241,87015,124,32636,86637,186,873,220808,0,0,0,124,0,0,0,1989,374,0,0,2487
Bell County Sheriff's Office,2017-08-01,Texas,57947,TX01400,1,3,3,3,1,4,15,4,0,3,0,0,0,0,0,0,0,0,32,9,20,61,0,0,0,27,1,0,0,0,33,634,10555,2492,0,10056,13379,37117,47983,0,0,0,0,0,0,0,0,0,0,88,1398,39658,41144,174227,0,0,0,3909,0,0,0,0,37235,63,70,2962,9012,4596,25983,0,47983,34856,0,720,126244,0,0,0,0,0,86,0,6340,0,0,0,6425
Bell County Sheriff's Office,2017-09-01,Texas,57947,TX01400,3,0,3,0,1,6,13,5,0,0,0,0,0,0,0,0,0,0,11,1,9,21,0,0,0,4,0,0,0,0,17,0,716,7795,162,0,7895,16568,60159,0,0,0,0,0,0,0,0,0,0,37,180,13497,13715,150600,0,0,0,3916,0,0,0,0,9799,0,229,2151,6057,497,0,0,60159,19071,0,2277,90441,0,0,0,0,0,0,0,52085,7458,0,0,59543
Bell County Sheriff's Office,2017-10-01,Texas,57947,TX01400,1,0,3,1,1,9,15,4,0,4,0,0,0,0,0,0,0,0,12,2,12,26,0,0,0,6,1,0,0,0,19,0,1072,0,1492,0,8068,10631,57648,0,0,0,0,0,0,0,0,0,0,1,322,32632,32955,158881,0,0,0,1268,1,0,0,0,31686,659,0,3170,1617,2,21281,0,57648,15613,0,1243,101233,0,0,0,1277,0,0,0,34091,0,0,0,35368
Bell County Sheriff's Office,2017-11-01,Texas,57947,TX01400,1,0,5,1,2,3,12,2,0,0,0,0,0,0,0,0,0,0,21,2,7,30,1,1,0,4,0,0,0,1,23,0,12318,25305,23447,0,1676,62745,70613,0,0,0,0,0,0,0,0,0,0,25,223,33687,33935,237906,2486,124,0,123,0,0,0,0,31201,1206,689,97,4077,1430,14917,0,70613,67198,2113,4954,167293,0,0,0,0,0,0,0,78164,0,0,0,78164
Bell County Sheriff's Office,2017-12-01,Texas,57947,TX01400,1,1,5,1,0,4,12,9,0,1,0,0,0,0,0,0,0,0,21,1,8,30,0,0,0,7,1,1,0,0,21,0,0,2250,0,56,2709,5015,84109,0,0,0,0,0,0,0,0,0,0,32,87,38218,38338,211570,0,0,0,1249,0,535,0,0,36554,535,0,0,746,0,22676,0,84109,18389,12,994,127461,0,0,0,0,0,0,0,39731,0,0,0,39731
Bell County Sheriff's Office,2018-01-01,Texas,57907,TX01400,1,1,6,0,0,4,12,1,0,2,0,0,0,0,0,0,2,2,23,3,11,37,0,0,0,11,0,0,0,0,26,0,0,3019,0,0,4209,7228,5393,0,0,0,0,0,0,0,0,1577,1577,5,414,33477,33896,53487,0,0,0,4779,0,0,0,0,29118,814,0,50,0,2257,25563,0,4914,9721,267,4508,48094,0,0,0,0,315,7418,0,4914,4,243,0,12894
Bell County Sheriff's Office,2018-02-01,Texas,57907,TX01400,6,1,0,2,0,2,11,2,0,2,0,0,0,0,0,0,1,1,9,2,7,18,7,1,0,0,0,0,0,0,10,0,18802,0,0,6,2548,21356,24936,0,0,0,0,0,0,0,0,1577,1577,45,334,11200,11579,84385,5369,24,0,0,0,0,0,0,6185,0,0,0,3500,0,3782,0,24936,24986,0,2245,59449,0,0,0,1576,0,0,0,21842,24,0,0,23442
Bell County Sheriff's Office,2018-03-01,Texas,57907,TX01400,3,0,4,1,0,7,15,1,0,1,0,0,0,0,0,0,0,0,18,0,10,28,0,0,0,11,0,0,0,0,17,0,5,1047,0,40165,10581,51798,13590,0,0,0,0,0,0,0,0,0,0,106,0,21195,21301,100279,0,0,0,5584,0,0,0,0,15716,0,75,0,2,0,2245,0,13590,70048,0,728,86689,0,0,0,0,0,849,0,3094,0,0,0,3944
Bell County Sheriff's Office,2018-04-01,Texas,57907,TX01400,-1,3,12,-5,1,19,29,3,0,2,0,0,0,0,0,0,1,1,30,5,36,71,4,0,0,18,0,2,0,-1,48,-1,8186,15070,2093,2359,33265,35021,26574,0,0,0,0,0,0,0,0,1,1,130,686,206091,206906,295077,2236,0,0,9505,0,69,0,0,195096,988,1,16792,4224,12893,13326,0,26574,187584,3640,2481,268503,0,0,0,1867,2730,849,0,12984,12134,0,971,31536
Bell County Sheriff's Office,2018-05-01,Texas,57907,TX01400,2,0,5,0,0,4,11,1,0,2,0,0,0,0,0,0,1,1,20,8,14,42,1,0,0,13,0,0,0,0,28,0,0,7766,0,0,4457,12223,0,0,0,0,0,0,0,0,0,1577,1577,27,779,40217,41023,54823,16,0,0,9623,0,0,0,0,31384,0,69,95,3094,0,2,0,24269,27293,0,1,54823,0,0,0,1576,0,0,0,0,126,0,0,1702
Bell County Sheriff's Office,2018-06-01,Texas,57907,TX01400,1,0,6,2,1,3,13,1,0,2,0,0,0,0,0,0,0,0,27,4,16,47,1,1,0,7,2,1,0,0,35,0,0,2365,0,1232,3640,7237,546,0,0,0,0,0,0,0,0,0,0,121,582,22031,22735,31064,0,182,0,3404,0,971,0,0,18178,0,4743,965,5464,1943,0,3034,546,13822,0,1,30518,0,0,0,0,0,0,0,0,1213,0,0,1213
Bell County Sheriff's Office,2018-07-01,Texas,57907,TX01400,3,0,3,0,2,4,12,7,0,3,0,1,0,0,0,0,0,1,16,6,16,38,2,0,0,6,0,0,0,0,30,0,10136,377,2,0,3720,14236,52390,0,0,0,284,0,0,0,0,0,284,12,845,46695,47552,166852,12,0,0,13793,0,0,0,0,33747,212,188,1911,8574,7699,8874,121,52390,34358,0,133,114462,0,6,102,1820,0,0,0,52147,4624,0,0,58700
Bell County Sheriff's Office,2018-08-01,Texas,57907,TX01400,-1,-1,14,0,2,3,17,5,0,6,0,0,0,0,0,0,0,0,35,8,39,82,0,0,0,28,0,3,0,0,51,3999,3553,2066,243,28188,6464,5423,66542,0,0,0,0,0,0,0,0,0,0,6,1080,63827,64913,203420,0,0,0,11167,0,2204,0,0,51542,244,3288,910,1365,248,3969,0,66542,55233,1213,3865,136878,0,0,0,1031,0,0,0,54408,1511,0,0,56950
Bell County Sheriff's Office,2018-09-01,Texas,57907,TX01400,3,4,3,0,0,3,13,1,1,0,0,0,0,0,0,0,0,0,21,4,6,31,0,0,0,15,0,0,0,1,15,1699,11,973,0,0,206,2889,8342,0,0,0,0,0,0,0,0,0,0,81,474,6415,6971,26545,0,0,0,1446,0,0,0,0,5525,0,2,632,828,0,0,0,8342,8395,0,4,18203,0,0,0,0,0,0,0,24633,0,0,0,24633
