agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
St. Paul Park Police Department,2017-01-01,Minnesota,5398,MN08205,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,4,7,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,0,13740,13768,13771,0,0,0,920,0,0,0,29,12820,0,29,2144,0,0,0,0,1,11595,0,0,13770,0,0,398,0,0,0,0,1,0,0,0,399
St. Paul Park Police Department,2017-02-01,Minnesota,5398,MN08205,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,2,0,9,0,0,0,3,0,0,0,1,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,106,148,0,254,255,0,0,0,63,0,0,0,42,148,0,229,0,0,0,0,0,0,1,25,0,255,0,0,0,0,0,0,0,0,1,0,0,1
St. Paul Park Police Department,2017-03-01,Minnesota,5398,MN08205,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,5,8,0,0,0,1,1,0,0,1,5,0,0,746,0,0,0,746,12426,0,0,0,0,0,0,0,0,0,0,0,353,3319,3672,29269,0,0,0,1310,174,0,0,93,2095,323,86,0,0,0,0,0,12426,3462,174,373,16844,0,0,0,0,0,0,0,12425,0,174,0,12599
St. Paul Park Police Department,2017-04-01,Minnesota,5398,MN08205,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,1,4,9,1,0,0,1,0,0,0,0,7,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,149,3555,3712,3716,1,0,0,932,0,0,0,0,2778,0,25,0,0,0,0,0,1,1587,1193,907,3714,0,0,0,0,0,0,0,1,6,0,0,7
St. Paul Park Police Department,2017-05-01,Minnesota,5398,MN08205,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,4,10,1,0,0,1,0,0,0,0,8,0,0,3258,0,0,0,3258,0,0,0,0,0,0,0,0,0,0,0,50,0,5900,5949,9207,298,0,0,1,0,0,0,0,5650,0,46,0,0,0,0,0,0,8531,630,0,9207,0,0,0,0,0,0,0,0,4972,1,0,4974
St. Paul Park Police Department,2017-06-01,Minnesota,5398,MN08205,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,8,1,3,12,1,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,149,2577,2816,2818,1,0,0,1894,188,0,0,0,732,0,46,250,0,0,0,0,1,444,2076,0,2817,0,0,0,0,0,0,0,1,0,0,0,1
St. Paul Park Police Department,2017-07-01,Minnesota,5398,MN08205,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,7,0,2,9,0,1,0,0,0,0,0,0,8,0,0,0,0,0,1,1,684,0,0,0,0,0,0,0,0,0,0,190,0,1479,1669,3038,0,1,0,0,0,0,0,0,1668,0,138,0,0,50,0,0,684,1483,0,0,2354,0,0,0,0,0,0,0,0,1,0,0,1
St. Paul Park Police Department,2017-08-01,Minnesota,5398,MN08205,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,2,10,1,0,0,0,0,0,0,2,7,0,0,782,0,0,0,782,0,0,0,0,0,0,0,0,0,0,0,24,0,2914,2937,3719,1,0,0,0,0,0,0,17,2919,0,63,2476,4,0,0,0,0,910,266,0,3719,0,0,0,0,0,0,0,0,2,1,0,4
St. Paul Park Police Department,2017-09-01,Minnesota,5398,MN08205,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,1,2,13,1,0,0,2,0,0,0,3,7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,119,113,32087,32320,32321,1,0,0,113,0,0,0,35,32171,0,116,0,0,0,0,0,0,32131,0,75,32321,0,22,0,0,0,0,0,0,12433,0,0,12456
St. Paul Park Police Department,2017-10-01,Minnesota,5398,MN08205,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,1,0,5,1,0,0,1,0,0,0,0,3,1,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,58,62,0,121,124,1,0,0,1,0,0,0,0,118,0,0,1,0,0,0,0,0,123,0,0,124,0,0,0,0,0,0,0,0,53,0,0,53
St. Paul Park Police Department,2017-11-01,Minnesota,5398,MN08205,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,3,10,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,374,0,0,0,0,0,0,0,0,0,0,10,0,1198,1208,1957,0,0,0,0,0,0,0,0,1208,0,2,12,0,0,0,0,374,941,250,2,1582,0,0,0,0,0,0,0,373,0,1,0,374
St. Paul Park Police Department,2017-12-01,Minnesota,5398,MN08205,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,53,0,497,551,554,0,0,0,497,0,0,0,0,53,0,55,0,0,1,0,0,0,1,497,0,554,0,0,0,0,0,0,0,0,2,0,0,2
St. Paul Park Police Department,2018-01-01,Minnesota,5409,MN08205,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,3,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,37604,37684,37684,0,0,0,0,0,0,0,0,37684,0,80,218,0,0,37015,0,0,371,0,0,37684,0,1,36,0,0,0,0,0,364,0,0,402
