agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Mccandless Township Police Department,2017-01-01,Pennsylvania,28788,PA00234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,8,1,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,14852,14902,14902,8702,0,0,0,474,0,0,5677,50,3471,0,0,0,0,1090,0,0,10341,0,0,14902,1842,0,0,0,0,0,0,0,0,0,0,1842
Mccandless Township Police Department,2017-02-01,Pennsylvania,28788,PA00234,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,7,12,1,0,0,2,7,0,0,2,0,0,0,2208,0,0,0,2208,0,0,0,0,0,0,0,0,0,0,0,45,62,15669,15776,17984,852,0,0,270,14614,0,0,41,0,88,16,1326,0,221,13675,0,0,1104,1553,0,17984,0,0,0,0,0,1068,0,0,0,0,0,1068
Mccandless Township Police Department,2017-03-01,Pennsylvania,28788,PA00234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,13,0,0,0,3,6,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,378,2594,3034,3034,0,0,0,561,2050,0,0,175,249,150,21,114,249,1,0,0,0,1395,1104,0,3034,0,0,0,0,0,0,0,0,0,0,0,0
Mccandless Township Police Department,2017-04-01,Pennsylvania,28788,PA00234,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,6,3,4,13,0,0,0,5,2,0,0,4,2,0,162,0,0,0,1,163,0,0,0,0,0,0,0,0,0,0,0,126,532,4578,5236,5399,0,0,0,3872,542,0,0,610,211,1522,265,379,0,14,373,0,0,1417,1305,124,5399,235,16,0,0,0,0,0,0,111,0,0,362
Mccandless Township Police Department,2017-05-01,Pennsylvania,28788,PA00234,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,5,12,24,0,0,0,4,3,0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,847,9659,11020,11020,0,0,0,464,4629,0,0,3776,2151,935,1851,4752,0,0,0,0,0,3482,0,0,11020,0,947,0,0,0,0,0,0,746,0,0,1693
Mccandless Township Police Department,2017-06-01,Pennsylvania,28788,PA00234,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,5,7,20,0,0,0,4,6,0,0,7,3,0,249,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,80,977,12176,13233,13481,0,0,0,2479,4964,0,0,1658,4132,710,1259,5427,0,12,5097,0,0,205,771,0,13481,311,1035,1,0,0,1367,0,0,0,0,0,2715
Mccandless Township Police Department,2017-07-01,Pennsylvania,28788,PA00234,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,1,2,0,0,4,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,32,280,1978,2290,2292,0,0,0,622,262,0,0,1406,0,21,1386,250,0,12,0,0,0,1,622,0,2292,20,1386,0,0,0,0,0,0,0,0,0,1406
Mccandless Township Police Department,2017-08-01,Pennsylvania,28788,PA00234,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,6,7,6,19,0,1,0,3,6,0,0,7,2,0,2113,0,124,0,373,2610,0,0,0,0,0,0,0,0,0,0,0,116,723,4171,5010,7620,0,639,0,2201,1054,0,0,956,159,516,394,3950,0,0,25,0,0,1119,1616,0,7620,0,328,1,0,0,25,0,0,199,373,0,926
Mccandless Township Police Department,2017-09-01,Pennsylvania,28788,PA00234,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,7,13,0,0,0,0,5,0,0,6,2,0,12648,0,0,0,0,12648,0,0,0,0,0,0,0,0,0,0,0,47,424,6403,6874,19522,0,0,0,0,2758,0,0,3594,522,300,902,8662,746,0,4171,0,0,3226,0,1517,19522,298,0,0,1,0,0,0,0,0,0,0,300
Mccandless Township Police Department,2017-10-01,Pennsylvania,28788,PA00234,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,8,12,1,0,0,0,3,0,0,4,4,0,0,1554,0,0,0,1554,7458,0,0,0,0,0,0,0,0,0,0,31,179,18189,18399,34869,6215,0,0,0,9698,0,0,1254,1231,0,5,783,1492,0,9326,0,7458,8347,0,0,27411,0,5,0,0,0,0,0,0,131,0,0,135
