agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Mason Police Department,2017-01-01,Ohio,33406,OH08304,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,4,15,24,1,0,0,11,4,0,0,1,7,0,0,0,0,1268,124,0,0,0,0,1392,0,0,0,0,0,0,0,0,0,0,0,85,695,61451,62231,63623,1,0,0,3996,32752,0,0,235,25246,510,12,1411,4609,623,1815,0,0,53002,771,870,63623,174,0,0,0,0,0,0,0,808,0,0,982,1,1.24307319386626
Mason Police Department,2017-02-01,Ohio,33406,OH08304,2,3,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,15,4,17,36,0,0,0,16,5,0,0,1,14,0,0,0,0,1740,249,0,0,497,0,2486,0,0,0,0,0,0,0,0,0,0,0,195,338,96438,96971,99457,0,0,0,19634,9644,0,0,16,67677,673,155,44850,0,889,31204,0,0,18480,1866,1341,99457,0,0,0,0,622,0,0,0,250,0,0,871,1,1.24307319386626
Mason Police Department,2017-03-01,Ohio,33406,OH08304,1,1,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,1,10,13,0,0,0,5,0,0,0,1,7,0,0,0,0,0,1555,0,0,12617,0,14172,0,0,0,0,0,0,0,0,0,0,0,7,203,61113,61323,75496,0,0,0,5942,0,0,0,6,55375,162,131,51126,0,0,124,0,994,19540,2486,932,75496,0,0,0,0,0,0,0,0,0,0,932,932,1,1.24307319386626
Mason Police Department,2017-04-01,Ohio,33406,OH08304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,4,19,26,1,0,0,9,8,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,24861,0,0,0,0,0,0,0,0,317,317,5,559,33962,34526,84566,1740,0,0,8084,5539,0,0,2,19161,2008,159,15072,404,4,783,0,24861,10076,4972,1365,59705,0,2,354,0,2,0,0,0,705,1367,0,2431,1,1.24307319386626
Mason Police Department,2017-05-01,Ohio,33406,OH08304,2,1,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,8,9,12,29,1,1,0,11,2,0,1,2,11,0,0,0,0,0,1243,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,150,1135,14566,15852,17095,1,124,0,4891,448,0,124,73,10189,556,288,8582,0,75,2144,0,0,1641,1243,2566,17095,83,9,2275,0,12,0,0,0,83,373,186,3022,1,1.24307319386626
Mason Police Department,2017-06-01,Ohio,33406,OH08304,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,10,11,11,32,1,0,0,13,5,0,0,0,13,0,0,0,0,0,1918,0,1,0,0,1919,24861,0,0,0,0,0,0,0,0,0,0,245,1512,7099,8856,60498,31,0,0,3344,2055,0,0,0,3426,1412,175,2558,0,0,1510,0,24861,2303,0,2816,35636,82,12,0,0,0,143,0,0,179,0,0,416,1,1.24307319386626
Mason Police Department,2017-07-01,Ohio,33406,OH08304,0,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,6,4,17,27,0,0,0,5,2,0,0,0,20,0,0,0,0,0,0,0,0,21265,0,21265,0,0,0,0,0,0,0,0,0,0,0,150,348,23142,23641,44906,0,0,0,3044,1347,0,0,0,19249,200,4,6302,0,398,764,0,0,15919,3854,17465,44906,0,0,0,0,0,0,0,0,6,0,0,6,1,1.24307319386626
Mason Police Department,2017-08-01,Ohio,33406,OH08304,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,11,13,17,41,0,2,0,27,3,0,0,3,6,0,0,0,0,0,0,0,2486,2,0,2489,9323,0,0,0,0,0,0,0,0,0,0,177,1529,12618,14324,35459,0,622,0,8403,2151,0,0,475,2674,333,189,1955,746,149,12,0,9323,8468,2225,2735,26136,122,0,0,0,0,0,0,0,902,0,0,1024,1,1.24307319386626
Mason Police Department,2017-09-01,Ohio,33406,OH08304,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1,1,3,4,11,18,0,0,0,7,1,0,0,1,9,0,0,0,0,0,622,0,0,622,0,1243,0,0,0,0,0,0,0,0,0,746,746,76,523,23410,24009,25998,0,0,0,4867,200,0,0,36,18906,547,0,7641,684,0,26,0,0,12871,3234,994,25998,0,0,0,0,0,0,0,0,36,0,0,36,1,1.24307319386626
Mason Police Department,2017-10-01,Ohio,33406,OH08304,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,4,16,30,0,1,0,20,3,0,0,0,6,0,0,0,0,373,0,0,0,124307,0,124680,0,0,0,0,0,0,0,0,0,0,0,116,373,23390,23878,148558,0,124,0,9154,4848,0,0,0,9752,559,0,10582,558,870,311,0,0,135180,373,124,148558,37,0,0,0,0,0,0,0,126,0,0,163,1,1.24307319386626
Mason Police Department,2017-11-01,Ohio,33406,OH08304,1,2,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,1,7,2,10,19,0,1,0,4,2,1,0,1,10,0,0,0,0,13326,324,0,0,0,0,13650,37292,0,0,0,0,0,0,0,93,0,93,133,280,112077,112489,200817,0,106,0,1171,5048,249,0,0,105916,118,92,2821,622,654,988,0,37292,120267,0,671,163525,0,31,0,0,0,99,0,0,93,0,622,845,1,1.24307319386626
Mason Police Department,2017-12-01,Ohio,33406,OH08304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,5,14,26,0,0,0,15,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3605,0,0,0,0,0,0,0,0,0,0,62,536,63392,63990,71200,0,0,0,17546,6713,0,0,0,39731,535,321,3866,0,50,62,0,3605,59157,0,0,67595,0,0,0,0,0,0,0,0,3729,0,0,3729,1,1.24307319386626
Mason Police Department,2018-01-01,Ohio,33583,OH08304,1,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,2,6,7,15,0,0,0,6,2,0,1,0,6,0,0,0,0,0,1153,0,13406,0,0,14559,56741,0,0,0,0,0,0,0,0,0,0,51,740,5380,6172,134213,0,0,0,1286,1228,0,158,0,3500,388,0,1275,13922,0,643,0,56741,2330,607,1565,77472,24,0,0,3054,0,0,0,0,0,0,0,3078,1,1.21343405628813
Mason Police Department,2018-02-01,Ohio,33583,OH08304,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,8,2,10,20,0,0,0,7,4,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,12134,0,0,0,5,0,0,0,0,0,5,191,158,29022,29370,53643,0,0,0,10320,665,0,0,19,18365,681,0,25881,0,698,485,0,12134,1575,0,55,41509,0,0,0,0,0,0,0,0,67,0,0,67,1,1.21343405628813
