agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Visalia Department Of Public Safety,2017-01-01,California,132143,CA05407,23,4,28,4,13,26,98,83,0,9,0,0,0,5,3,6,0,14,81,41,100,222,36,8,2,75,18,0,1,52,30,0,60387,69832,13745,735,15776,160475,448738,0,0,0,0,0,901,4226,1274,0,6402,930,5397,192129,198457,1262809,15848,5878,510,59878,70250,0,6,10032,36055,14507,2264,6383,6525,39709,42752,0,473863,168367,16723,42979,814071,1356,1033,0,0,445,342,0,305300,4695,0,853,314024
Visalia Department Of Public Safety,2017-02-01,California,132143,CA05407,10,11,21,8,20,16,86,47,2,2,0,0,1,4,2,3,2,12,75,41,117,233,31,11,1,76,16,0,1,61,36,1663,88402,31246,10656,12315,22629,166911,242440,0,0,0,0,14,2691,1701,6452,1380,12237,1055,5159,177350,183565,847593,15454,11362,622,57441,20962,0,31,32336,45357,25283,5958,22568,1120,19696,98379,0,237201,148537,4129,42281,605153,3809,1443,0,0,131,865,0,127930,5660,66,2956,142859
Visalia Department Of Public Safety,2017-03-01,California,132143,CA05407,15,8,24,10,5,16,78,42,0,9,1,0,0,8,3,1,0,13,86,42,100,228,26,9,3,69,32,0,1,47,41,9560,9328,63708,224,72,10692,93584,242348,0,0,1243,0,0,2281,75,4,0,3602,925,5805,289381,296111,877994,3303,6576,6265,198838,29944,0,186,12536,38462,13573,9124,16683,7323,5263,51464,0,260176,231491,2030,38517,635645,4440,1335,1243,870,0,172,0,196227,9799,1657,7068,222811
Visalia Department Of Public Safety,2017-04-01,California,132143,CA05407,8,7,23,4,8,15,65,40,1,4,0,0,0,5,1,0,2,8,69,41,99,209,29,14,1,60,19,0,1,41,44,8787,16293,36449,9503,218,47887,119137,261616,0,0,0,0,0,23887,398,0,124,24409,843,5841,188781,195465,862243,10443,11425,622,53087,55669,0,66,14520,49633,14055,12216,12627,1632,5895,37968,0,285167,168114,2579,60372,600627,5631,2604,0,0,720,1492,0,191564,6816,218,3984,213028
Visalia Department Of Public Safety,2017-05-01,California,132143,CA05407,13,7,27,7,12,11,77,42,3,7,0,0,1,2,7,5,1,16,62,44,101,207,21,3,1,76,24,0,0,39,43,2522,34899,95509,19734,3023,13705,169392,211462,0,0,0,0,6,1203,1139,466,0,2814,945,5826,185803,192574,787704,2095,1193,99,75563,37674,0,0,12681,63270,33871,764,23064,2020,14479,37469,149,211349,195558,62,57457,576243,5819,677,5,0,0,668,75,170318,6156,1641,6071,191430
Visalia Department Of Public Safety,2017-06-01,California,132143,CA05407,15,6,21,4,10,10,66,63,0,5,1,1,1,7,2,1,3,16,65,57,121,243,17,10,1,94,31,1,2,52,35,4593,124408,170614,9938,168,16450,326171,378851,0,0,124,123,4,3599,186,2673,62,6771,753,8020,243032,251806,1342451,1708,6273,249,89566,110001,154,858,17225,25773,47075,9477,63461,6724,14775,275076,0,332544,170510,564,43392,963599,8043,2706,10,0,189,2900,0,234343,2275,5,4642,255112
Visalia Department Of Public Safety,2017-07-01,California,132143,CA05407,9,7,24,7,5,20,72,39,1,19,0,0,0,9,3,0,0,12,66,52,125,243,22,8,1,80,45,0,5,52,30,4786,2001,42977,34332,803,54462,139361,148372,0,0,0,0,0,12084,617,0,0,12700,915,6729,289581,297225,746030,5601,13929,12,76076,71206,0,4766,20876,104759,18570,3931,43008,10697,6588,24479,0,184982,242604,3238,59562,597658,4910,1151,571,1243,0,104,0,133893,14811,0,4128,160811
Visalia Department Of Public Safety,2017-08-01,California,132143,CA05407,6,10,21,5,13,10,65,47,2,5,0,0,0,4,4,3,0,11,70,60,128,258,18,16,1,96,36,0,0,55,36,38243,4158,30801,8148,2026,4016,87393,233915,0,0,0,0,0,3942,15307,778,0,20027,1269,7742,203972,212983,788234,6854,13837,1616,58442,55881,0,0,20192,56161,21646,4042,20705,373,20860,53052,0,229377,164345,6402,33517,554319,10832,1709,839,1989,0,344,0,217938,8527,0,706,242885
Visalia Department Of Public Safety,2017-09-01,California,132143,CA05407,12,9,28,6,6,5,66,50,0,7,0,0,0,2,4,3,0,9,67,52,134,253,23,19,0,91,37,0,1,50,32,9481,59510,47816,9074,1089,56698,183668,348754,0,0,0,0,0,997,771,1740,0,3508,919,6810,285011,292739,1177423,716,23125,0,147585,49334,0,0,14729,57250,18424,4128,84305,19889,17484,99544,0,341932,213173,216,29573,828669,6148,1127,0,0,2,124,0,281394,12896,177,797,302666
Visalia Department Of Public Safety,2017-10-01,California,132143,CA05407,18,3,18,4,15,10,68,59,0,5,0,0,0,5,3,2,0,10,98,61,158,317,24,14,0,157,51,0,0,52,19,61992,9864,29200,9813,1742,84820,197430,346103,0,0,0,0,0,2847,32,847,0,3725,433,8191,229617,238240,1131601,3364,6765,0,131868,57508,0,0,25264,13471,18605,5399,37660,3914,9674,64671,0,417827,172997,9758,44993,785498,4867,1141,1,7458,674,982,0,227136,16566,3108,318,262251
