agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Buchanan County Sheriff's Office,2017-01-01,Missouri,12483,MO01100,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,6,1,8,15,1,0,0,9,0,0,0,0,5,1,0,4,3,1367,7197,4359,0,0,10697,23621,3108,0,0,0,0,0,0,0,0,0,0,229,124,8316,8669,38505,3077,0,0,3713,0,0,0,0,1880,50,655,2859,373,4359,2368,0,3108,17909,2859,858,35398,0,0,0,0,0,0,0,3108,44,0,0,3151
Buchanan County Sheriff's Office,2017-02-01,Missouri,12483,MO01100,0,1,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,2,3,4,9,0,0,0,3,2,0,0,1,3,0,1,4,3,746,0,0,0,0,5852,6598,69562,0,0,0,0,0,0,0,0,0,0,78,286,22475,22839,168562,0,0,0,1038,1815,0,0,35,19951,0,18397,0,0,1280,0,0,69562,9262,497,0,99000,0,62,0,0,0,0,0,37292,162,0,0,37516
Buchanan County Sheriff's Office,2017-03-01,Missouri,12483,MO01100,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,0,0,0,3,1,0,0,0,7,1,0,5,4,0,0,10585,0,0,0,10585,0,0,0,0,0,0,0,0,0,0,0,31,230,15215,15476,26061,0,0,0,864,497,0,0,0,14115,31,0,159,1268,3232,3729,1243,0,13497,434,2468,26061,0,0,0,0,0,0,0,3108,0,0,0,3108
Buchanan County Sheriff's Office,2017-04-01,Missouri,12483,MO01100,2,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,5,1,9,15,1,0,0,6,3,0,0,1,4,2,0,4,2,0,2784,0,0,0,0,2784,42264,0,0,0,0,0,0,0,0,0,0,109,218,16145,16472,103785,249,0,0,1775,1759,0,0,10,12679,0,66,1551,3108,2735,0,4786,42264,7011,0,0,61521,0,0,0,0,0,0,0,22375,0,0,0,22375
Buchanan County Sheriff's Office,2017-05-01,Missouri,12483,MO01100,0,0,0,0,2,0,2,1,0,0,0,1,0,0,0,0,0,1,3,2,5,10,0,0,0,1,0,0,0,2,7,0,1,4,3,0,0,0,886,0,0,886,24861,0,0,0,2151,0,0,0,0,0,2151,94,291,5052,5437,58197,0,0,0,44,0,0,0,142,5252,0,127,5997,0,0,0,0,24861,2264,0,87,33335,0,0,0,0,0,0,0,24861,0,0,0,24861
Buchanan County Sheriff's Office,2017-06-01,Missouri,12483,MO01100,2,0,2,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,7,9,2,0,0,0,1,0,0,0,6,1,0,4,3,0,21079,9291,12,0,870,31252,24861,0,0,0,0,0,0,0,0,0,0,42,124,7461,7627,88603,1007,0,0,0,1243,0,0,0,5378,0,241,763,1865,0,0,0,24861,23810,2238,9963,63741,0,0,0,0,0,0,0,24861,0,0,0,24861
Buchanan County Sheriff's Office,2017-07-01,Missouri,12483,MO01100,2,1,1,0,0,0,4,4,0,0,0,0,1,0,0,0,0,1,6,4,3,13,0,1,0,11,0,0,0,0,1,0,1,6,5,622,1057,3039,0,0,0,4717,72210,0,0,0,0,27643,0,0,0,0,27643,250,758,6064,7072,183853,0,168,0,5412,0,0,0,0,1492,791,0,3998,0,622,28665,0,72210,4116,0,1242,111643,0,0,0,0,0,0,0,24861,168,0,0,25029
Buchanan County Sheriff's Office,2017-08-01,Missouri,12483,MO01100,2,0,2,0,1,0,5,2,0,1,0,0,0,0,0,0,0,0,6,2,6,14,0,0,0,1,1,0,0,5,7,1,0,6,5,0,68866,2548,2182,0,0,73596,93230,0,0,0,0,0,0,0,0,0,0,160,195,7299,7655,267712,0,0,0,2238,622,0,0,413,4383,40,181,10305,2486,168,16,0,115606,44871,311,497,174481,40,19,0,0,168,16,0,68369,145,0,0,68757
Buchanan County Sheriff's Office,2017-09-01,Missouri,12483,MO01100,2,2,3,0,2,1,10,4,0,0,0,0,0,0,0,2,0,2,7,4,4,15,1,0,0,6,0,0,0,0,8,0,1,4,3,5697,77783,582,1028,0,807,85896,71725,0,0,0,0,0,0,0,932,0,932,144,297,6918,7359,237638,42,0,0,1825,0,0,0,0,5492,0,288,3888,522,907,936,0,71725,82836,0,4809,165913,0,0,0,0,0,0,0,249,12,0,0,261
Buchanan County Sheriff's Office,2017-10-01,Missouri,12483,MO01100,1,1,1,0,1,0,4,3,0,0,0,0,1,0,0,0,0,1,4,6,12,22,1,0,0,12,1,0,0,0,8,1,0,9,8,12815,0,746,398,0,0,13958,64018,0,0,0,0,22,0,0,0,0,22,99,623,39826,40548,182565,27969,0,0,3341,186,0,0,0,9051,159,24,200,1181,162,6889,0,64018,40258,1740,3916,118547,0,0,0,0,0,786,0,49723,281,0,0,50789
