agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Rio Rancho Department Of Public Safety,2017-01-01,New Mexico,97442,NM02306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2017-02-01,New Mexico,97442,NM02306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2017-03-01,New Mexico,97442,NM02306,15,2,9,0,2,8,36,21,1,0,0,0,1,0,0,0,0,1,58,22,49,129,12,0,0,46,25,0,0,23,23,0,4,5,1,0,24930,27003,0,0,66287,118220,0,0,0,0,0,86,0,0,0,0,86,597,2582,52814,55993,174299,1290,0,0,29457,12862,0,0,2766,9618,261,227,6188,994,5882,4189,0,0,146910,5793,3854,174299,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2017-04-01,New Mexico,97442,NM02306,5,1,6,0,2,1,15,15,0,3,0,1,0,1,0,1,1,4,42,18,38,98,3,1,0,29,22,0,0,31,12,1,0,3,2,0,6868,13052,454,0,634,21008,0,0,0,0,4245095,0,0,0,0,0,4245095,434,1800,22682,24916,4291019,630,870,0,4888,7926,0,0,8284,2318,373,280,4250671,1367,0,8453,0,0,29626,0,249,4291019,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2017-05-01,New Mexico,97442,NM02306,8,4,10,1,1,3,27,15,0,1,0,0,1,0,1,0,0,2,41,26,51,118,14,2,0,35,19,1,1,29,17,3,1,5,1,4051,3300,63838,0,0,0,71190,0,0,0,0,0,0,0,0,0,0,0,526,3479,92583,96588,167778,3621,2393,0,26745,25477,317,0,4235,33800,1150,0,3109,3481,870,10989,124,0,140628,622,6806,167778,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2017-06-01,New Mexico,97442,NM02306,5,2,15,2,0,2,26,26,0,0,0,1,0,0,0,1,2,4,42,24,53,119,9,1,0,42,29,0,1,24,13,0,1,3,2,2238,14295,18611,0,0,945,36089,714,0,0,0,0,0,0,0,199,808,1007,343,3073,73988,77404,115927,1034,93,0,24776,37530,0,311,6382,7278,746,285,2818,10992,1243,8639,0,0,84026,0,6464,115213,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2017-07-01,New Mexico,97442,NM02306,4,0,8,0,4,7,23,15,0,0,0,0,0,0,0,0,0,0,49,24,42,115,9,1,0,29,26,0,0,34,16,2,1,3,0,0,4456,14407,1318,0,21951,42133,1243,0,0,0,0,0,0,0,0,0,0,541,3034,63696,67271,111890,777,932,0,7370,41908,0,0,4717,11567,497,78,19362,3108,124,13453,0,0,70047,2486,1492,110647,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2017-08-01,New Mexico,97442,NM02306,8,11,6,1,0,5,31,22,0,1,0,0,0,0,1,4,0,5,60,28,39,127,10,3,0,46,18,1,0,25,24,1,6,8,1,945,12182,10081,0,0,178108,201316,839,0,0,0,0,0,0,0,0,0,0,520,3171,107004,110694,313688,603,2673,0,15931,70019,622,0,1596,19251,1535,718,5410,4722,0,68742,0,0,225195,932,5594,312849,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2017-09-01,New Mexico,97442,NM02306,7,8,7,2,2,1,27,23,0,1,0,0,0,0,0,1,0,1,63,32,38,133,10,0,0,60,18,2,0,32,11,1,0,3,2,24880,5085,25875,0,622,5221,61683,0,0,0,0,0,0,0,0,0,0,0,557,3929,118492,122978,184661,2598,0,0,55925,59170,392,0,1724,3170,5228,86,8877,4475,9534,54105,0,0,93468,3170,5718,184661,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2017-10-01,New Mexico,97442,NM02306,1,4,10,1,2,1,19,9,0,0,0,1,1,3,1,1,0,7,59,17,34,110,8,2,0,44,22,0,0,22,12,0,0,0,0,1858,249,5271,0,994,0,8372,0,0,0,0,148,0,1057,231,994,0,2430,537,2081,63187,65805,76607,454,249,0,22077,24000,0,0,521,18504,1156,298,1200,2087,870,20271,124,0,50228,0,373,76607,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2017-11-01,New Mexico,97442,NM02306,5,2,5,0,2,3,17,18,0,0,0,0,0,0,0,0,0,0,69,26,33,128,7,0,0,45,29,0,0,36,11,0,2,4,2,0,4438,6461,0,0,2890,13789,1293,0,0,0,0,0,0,0,0,0,0,429,2932,43806,47167,63542,609,0,0,16315,25001,0,0,3800,1442,2474,17,3329,8015,6029,5172,0,0,35970,1243,0,62249,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2017-12-01,New Mexico,97442,NM02306,7,1,6,0,2,0,16,10,0,0,0,0,0,0,1,0,0,1,61,19,32,112,6,2,1,39,15,1,0,29,19,1,2,3,0,0,31358,10381,5320,0,0,47059,535,0,0,0,0,0,0,0,0,0,0,771,2185,39476,42432,90560,236,2076,12,22067,6879,0,0,3675,7487,1042,329,10331,5855,1492,8564,0,0,62041,311,62,90026,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2018-01-01,New Mexico,97392,NM02306,7,4,6,0,2,2,21,22,1,2,1,1,0,0,0,0,0,2,68,31,43,142,10,2,0,53,20,0,1,37,19,0,0,1,1,1941,5011,1177,4672,0,206,13008,0,0,0,0,0,0,0,0,0,0,0,695,3537,98827,103059,116067,625,995,0,22398,37993,0,0,8651,32399,216,10,5207,8646,49,13590,0,0,86520,243,1587,116067,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2018-02-01,New Mexico,97392,NM02306,4,3,5,0,1,1,14,18,0,0,1,1,0,1,0,0,0,3,43,11,26,80,5,0,0,16,29,0,0,22,8,1,1,2,0,0,0,8373,0,0,91008,99380,61,0,0,0,0,0,0,0,0,0,0,354,1410,128885,130649,230151,273,0,0,17278,106317,0,0,5749,1031,1553,47,100084,9829,1941,244,0,0,116331,0,61,230090,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2018-03-01,New Mexico,97392,NM02306,7,2,6,2,4,2,23,9,0,2,0,0,0,0,0,0,1,1,39,22,21,82,8,0,0,23,16,0,0,26,9,1,3,6,2,0,1165,12372,971,30,607,15145,243,0,0,0,0,0,0,0,0,0,0,212,2563,106695,109470,125100,400,0,0,9119,93434,0,0,4038,2478,631,0,2803,2464,3428,23522,0,0,90478,971,559,124858,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2018-04-01,New Mexico,97392,NM02306,6,3,6,2,2,0,19,16,0,0,0,0,0,0,0,0,0,0,62,16,27,105,12,0,0,23,23,0,0,32,15,0,1,1,0,0,1426,1456,0,4247,0,7129,0,0,0,0,0,0,0,0,0,0,0,580,1804,30758,33143,40271,1071,0,0,8500,15602,0,0,6380,1588,24,15,2548,1638,1334,231,0,0,31388,364,2730,40271,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2018-05-01,New Mexico,97392,NM02306,6,3,6,4,1,2,22,18,0,-1,0,0,1,0,0,1,0,2,58,19,17,94,4,0,0,28,18,0,0,31,13,2,2,4,0,364,2063,25937,0,243,1548,30155,4047,0,0,0,0,0,0,0,0,0,0,394,2157,20482,23033,61282,649,0,0,2354,13474,0,0,4544,2012,188,1166,7197,5266,182,7626,0,0,34821,0,789,57235,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2018-06-01,New Mexico,97392,NM02306,9,2,5,2,1,2,21,20,0,0,1,2,0,1,0,1,0,5,57,20,21,98,6,2,0,24,22,0,1,24,19,1,3,8,4,0,388,9980,0,12387,243,22998,0,0,0,4490,174,0,0,0,0,0,4663,434,1929,45981,48344,76006,224,243,0,24037,3054,0,42,510,20234,1244,148,13499,2912,0,4065,0,0,48738,3640,1759,76006,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2018-07-01,New Mexico,97392,NM02306,6,3,9,0,0,0,18,5,0,3,0,0,0,0,0,0,0,0,55,19,29,103,8,1,0,27,15,0,0,32,20,2,6,10,2,425,18489,10126,0,0,0,29040,61,0,0,0,0,0,0,0,0,0,0,453,1984,46140,48576,77737,803,61,0,7197,25483,0,0,2054,12978,42,408,2162,7146,806,17461,0,0,41376,0,8276,77677,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2018-08-01,New Mexico,97392,NM02306,7,1,7,0,2,2,19,11,3,8,1,0,0,0,0,1,1,3,53,15,20,88,5,1,0,39,6,0,0,22,15,2,8,12,2,0,6312,20438,407,0,248,27404,370,0,0,0,0,0,0,0,0,0,0,244,1539,29295,31077,59222,228,182,0,13087,6879,0,0,962,9739,451,414,1753,608,3276,7525,0,0,38696,120,6008,58852,0,0,0,0,0,0,0,0,0,0,0,0
Rio Rancho Department Of Public Safety,2018-09-01,New Mexico,97392,NM02306,9,1,11,0,1,3,25,10,0,1,0,2,0,0,1,1,0,4,76,9,29,114,2,1,0,70,5,0,0,21,15,4,3,9,2,2730,20711,9243,0,0,2,32686,1306,0,0,0,0,0,0,0,0,0,0,325,872,24803,26000,61298,32,0,0,21246,1378,0,0,862,2483,394,453,9197,4441,2985,0,0,0,39566,0,2956,59992,0,0,24,0,0,0,0,0,0,0,0,24
Rio Rancho Department Of Public Safety,2018-10-01,New Mexico,97392,NM02306,7,0,2,1,1,2,13,9,0,1,0,0,0,0,2,0,0,2,51,8,22,81,1,3,0,27,7,0,0,23,20,1,1,2,0,0,6006,2269,0,0,8767,17043,609,0,0,0,0,0,0,126,0,0,126,129,785,43034,43948,62335,1,1092,0,9400,20216,0,0,2236,11002,140,44,1255,1966,0,18760,0,0,34648,0,4914,61726,0,0,0,0,0,0,0,0,0,0,0,0
